timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
146688000,-0.00404145,-0.00296311,2.06139e-05,0.0,0.0,-0.489678
146716000,-0.00630192,-0.00833017,-0.00017849,0.0,0.0,-0.48981
146748000,-0.00299434,-0.00291046,-0.000168152,0.0,0.0,-0.490092
146776000,-0.000654807,-0.00375132,0.000172092,0.0,0.0,-0.490092
146804000,0.00243027,-0.000135359,-6.33225e-05,0.0,0.0,-0.489366
146836000,-0.00379024,0.00213856,4.63296e-05,0.0,0.0,-0.489223
146868000,-0.0020889,0.00531318,2.03289e-05,0.0,0.0,-0.489148
146896000,-0.00287909,0.00424366,-0.000186017,0.0,0.0,-0.489352
146924000,-0.00320912,0.00396841,-0.000418687,0.0,0.0,-0.489344
146952000,-0.00287297,-0.00166628,-0.000124829,0.0,0.0,-0.489686
146984000,-0.00083348,-0.00273822,-3.64333e-06,0.0,0.0,-0.490196
147012000,0.0019942,-0.00493798,0.000151422,0.0,0.0,-0.49053
147040000,0.000466407,-0.00285881,5.36442e-07,0.0,0.0,-0.490388
147068000,-0.00127003,-0.00149172,0.000334868,0.0,0.0,-0.49049
147100000,-0.0114973,2.58703e-05,-0.000182977,0.0,0.0,-0.490062
147128000,-0.00695288,-0.00245324,-0.00042185,0.0,0.0,-0.49015
147156000,-0.00346817,-0.00367659,0.000185788,0.0,0.0,-0.490743
147184000,-0.00204287,-0.00683361,1.39084e-05,0.0,0.0,-0.490768
147212000,0.00125812,0.00209285,-6.47586e-05,0.0,0.0,-0.49009
147240000,-0.000653727,0.00261394,5.02244e-05,0.0,0.0,-0.490304
147272000,-0.0112483,0.00722271,-8.82167e-05,0.0,0.0,-0.490466
147300000,-0.00328982,0.00448669,7.61021e-05,0.0,0.0,-0.489947
147328000,-0.000267765,-3.29478e-05,5.90198e-05,0.0,0.0,-0.489814
147360000,8.42613e-05,-0.00494608,4.95929e-05,0.0,0.0,-0.489636
147392000,0.00237572,-0.00271244,-1.017e-06,0.0,0.0,-0.49002
147424000,0.000725841,-0.00016718,0.000187872,0.0,0.0,-0.489922
147456000,-0.00441708,1.7764e-05,-1.55289e-05,0.0,0.0,-0.489561
147488000,-6.42551e-05,-0.00953034,-4.31668e-05,0.0,0.0,-0.4897
147516000,-0.00134865,-0.00825224,-4.84306e-05,0.0,0.0,-0.489713
147548000,-0.000354067,-0.00424793,6.55856e-05,0.0,0.0,-0.489961
147580000,-0.000691914,-0.00374902,-0.000257894,0.0,0.0,-0.489727
147612000,0.0034712,-0.00050226,-0.000188872,0.0,0.0,-0.489797
147644000,-2.78178e-05,0.00364572,-2.44807e-05,0.0,0.0,-0.490039
147668000,-0.000313891,0.0106927,1.81105e-05,0.0,0.0,-0.490563
147700000,0.00543243,0.00698495,4.77321e-05,0.0,0.0,-0.490537
147732000,0.000817171,0.0113493,2.742e-05,0.0,0.0,-0.489638
147760000,0.00285146,0.0097936,-1.29361e-05,0.0,0.0,-0.489746
147792000,-0.0027299,0.00590878,3.84729e-05,0.0,0.0,-0.490222
147824000,-0.00563487,0.00667895,4.0289e-06,0.0,0.0,-0.489441
147852000,-0.00259656,0.0103521,2.80514e-06,0.0,0.0,-0.489353
147876000,-0.000184539,0.00647866,-2.94093e-05,0.0,0.0,-0.488599
147904000,-0.000250849,0.0098167,0.000236778,0.0,0.0,-0.488563
147932000,-0.0026568,0.00552687,0.000412971,0.0,0.0,-0.48842
147960000,-0.0102438,0.000948192,-6.89272e-05,0.0,0.0,-0.487865
147992000,-0.00434406,-0.00575127,-4.36418e-06,0.0,0.0,-0.488676
148020000,0.000842153,-0.00366882,-2.52128e-05,0.0,0.0,-0.489145
148052000,0.00365807,-0.00135508,-5.45718e-05,0.0,0.0,-0.489695
148084000,0.00149794,0.00212485,2.04686e-05,0.0,0.0,-0.489192
148116000,-0.000790352,0.00159439,-2.51625e-05,0.0,0.0,-0.489504
148148000,0.00102797,0.0011274,-0.000100035,0.0,0.0,-0.4893
148180000,0.00613407,0.00192567,8.21427e-07,0.0,0.0,-0.488973
148212000,-0.00101536,-0.0029047,0.000400007,0.0,0.0,-0.488862
148240000,0.00663674,0.0017954,6.1769e-05,0.0,0.0,-0.488994
148272000,0.00543064,0.00285923,-7.31628e-05,0.0,0.0,-0.48937
148304000,0.0106153,-0.000669542,0.000117347,0.0,0.0,-0.489674
148332000,0.004051,0.000751143,0.000111787,0.0,0.0,-0.489798
148360000,0.00354019,0.00150413,-0.000105964,0.0,0.0,-0.489584
148388000,0.000658438,-0.00307908,-0.00013976,0.0,0.0,-0.489454
148416000,-0.00199087,-0.00100036,-9.57996e-05,0.0,0.0,-0.489221
148444000,-0.00587471,0.00176386,8.48752e-05,0.0,0.0,-0.489065
148472000,-0.00426021,-0.00104848,-5.5315e-05,0.0,0.0,-0.489259
148500000,-0.00469828,0.00335203,-3.87803e-06,0.0,0.0,-0.489477
148528000,-0.00225637,-0.0011828,0.000353856,0.0,0.0,-0.489363
148560000,-0.00397772,0.00198734,0.00010973,0.0,0.0,-0.489483
148592000,-0.0032125,0.0075065,4.07919e-06,0.0,0.0,-0.489652
148620000,-0.000710953,0.00325334,3.96743e-07,0.0,0.0,-0.489349
148648000,-0.00141879,-0.0057334,-4.62513e-05,0.0,0.0,-0.489649
148680000,-0.00172867,-0.00866058,0.000141721,0.0,0.0,-0.489727
148712000,0.00296098,-0.005873,2.40281e-05,0.0,0.0,-0.49
148740000,0.00378509,-0.00191299,-0.000547618,0.0,0.0,-0.490478
148768000,0.00046232,0.000926788,-0.000185492,0.0,0.0,-0.489844
148796000,-0.000219618,0.000491076,2.12342e-07,0.0,0.0,-0.48997
148828000,-0.000791407,-0.00561019,0.000288002,0.0,0.0,-0.490133
148860000,-0.000181595,-0.00603241,-0.000112424,0.0,0.0,-0.490499
148888000,-0.00226311,-0.0109834,-7.87675e-05,0.0,0.0,-0.490282
148916000,-0.00503572,-0.00282728,-0.000117654,0.0,0.0,-0.490327
148948000,0.00104767,-0.00362921,-7.3554e-05,0.0,0.0,-0.490811
148980000,-0.00230929,-0.00411791,0.000403091,0.0,0.0,-0.49028
149012000,0.000130738,-0.00338511,-4.7721e-06,0.0,0.0,-0.490301
149044000,0.00494425,-0.00125372,5.40353e-06,0.0,0.0,-0.49151
149072000,0.00489558,-0.00225414,-0.000452578,0.0,0.0,-0.491828
149100000,-0.00152492,-0.00217736,-2.36314e-05,0.0,0.0,-0.491769
149132000,-0.00298201,-0.00312535,-0.000293897,0.0,0.0,-0.491168
149164000,0.00591325,-0.00150976,1.05947e-05,0.0,0.0,-0.490611
149188000,0.00641482,0.00131862,3.9082e-05,0.0,0.0,-0.490396
149216000,0.00847776,-0.000146549,0.000116285,0.0,0.0,-0.490502
149248000,0.00850162,-0.00071127,1.67638e-08,0.0,0.0,-0.490804
149280000,0.00796229,0.00300629,-3.85568e-07,0.0,0.0,-0.490488
149312000,0.00557907,-0.00274954,-0.000108892,0.0,0.0,-0.49048
149340000,-0.000125566,-0.00697027,0.000205038,0.0,0.0,-0.489533
149372000,0.000679305,-0.00374762,0.000219505,0.0,0.0,-0.489199
149400000,0.000305514,-0.000830854,3.7048e-06,0.0,0.0,-0.488653
149432000,-7.16229e-05,-0.00148167,2.06754e-07,0.0,0.0,-0.488769
149464000,-0.00162362,0.000946754,0.000207871,0.0,0.0,-0.488676
149492000,-0.00525232,0.00214543,9.29609e-05,0.0,0.0,-0.488483
149524000,-0.0017743,0.00440587,-0.000295166,0.0,0.0,-0.488248
149552000,-0.00253465,0.00659574,1.53277e-05,0.0,0.0,-0.488454
149580000,0.000155397,0.000338419,-3.91155e-08,0.0,0.0,-0.488661
149612000,0.00309597,-0.0018604,-3.99929e-05,0.0,0.0,-0.488644
149644000,0.00979253,0.00147328,-0.000129679,0.0,0.0,-0.488253
149672000,0.0135002,-0.00223289,1.19582e-06,0.0,0.0,-0.48868
149700000,0.0116248,0.000818582,-7.36546e-05,0.0,0.0,-0.489239
149728000,0.0151636,0.00332214,-3.31365e-06,0.0,0.0,-0.48893
149760000,0.0143225,0.00409031,-0.000222651,0.0,0.0,-0.488794
149792000,0.00552497,0.00435214,8.98093e-05,0.0,0.0,-0.488495
149820000,0.00160016,0.00204098,-1.4361e-06,0.0,0.0,-0.4885
149844000,-0.00244639,0.00505732,1.75796e-05,0.0,0.0,-0.488646
149876000,-0.00427584,0.000753939,7.16485e-05,0.0,0.0,-0.488672
149908000,-0.00898321,0.000525224,-0.000217935,0.0,0.0,-0.488646
149936000,-0.0082694,-0.000761409,4.8615e-07,0.0,0.0,-0.489736
149968000,-0.0104233,-0.000815319,5.62146e-05,0.0,0.0,-0.489573
149996000,-0.00616385,0.00142697,1.54618e-05,0.0,0.0,-0.489976
150024000,0.00103214,0.00548868,-0.000267047,0.0,0.0,-0.489615
150056000,-0.00435153,0.0073213,0.00011467,0.0,0.0,-0.489541
150084000,-0.00478177,0.00591609,1.94628e-05,0.0,0.0,-0.489256
150116000,-0.00994697,0.00521719,6.51497e-05,0.0,0.0,-0.489068
150148000,-0.00277973,-0.00108837,0.000105808,0.0,0.0,-0.489445
150180000,0.0040235,-5.92597e-05,-3.43267e-05,0.0,0.0,-0.489182
150208000,0.00386947,-0.00121824,-7.41351e-05,0.0,0.0,-0.489016
150236000,0.00477077,0.00681044,-2.76603e-06,0.0,0.0,-0.488909
150268000,0.00531287,0.00690265,-0.000201423,0.0,0.0,-0.488835
150296000,0.00151652,0.00591139,-0.000171795,0.0,0.0,-0.488668
150328000,-0.00304585,0.00689464,-1.83284e-06,0.0,0.0,-0.488526
150356000,-0.00254634,-0.00254411,6.95139e-05,0.0,0.0,-0.488488
150384000,-0.00044201,0.00220324,-0.00010241,0.0,0.0,-0.488532
150412000,-0.00292973,0.000133468,-0.000366535,0.0,0.0,-0.488729
150444000,0.00104305,-0.0034067,0.000286739,0.0,0.0,-0.488372
150476000,-0.00700244,0.000291158,-1.67638e-08,0.0,0.0,-0.488679
150508000,-0.00357066,-0.000551308,-8.85855e-05,0.0,0.0,-0.489102
150540000,-0.0011702,0.000876022,0.000208229,0.0,0.0,-0.48915
150572000,-0.0110386,0.00206298,-1.59536e-05,0.0,0.0,-0.489159
150600000,-0.00449859,0.00273393,-0.000266109,0.0,0.0,-0.489355
150632000,-0.00341595,0.00538565,0.000170767,0.0,0.0,-0.489277
150664000,-0.00406613,6.34791e-05,1.67638e-08,0.0,0.0,-0.488761
150696000,-0.00232941,-0.00193396,-0.000137195,0.0,0.0,-0.489054
150728000,0.00717065,-0.00384604,0.000181083,0.0,0.0,-0.489765
150756000,0.286425,-0.213797,0.0271058,0.0,0.0,-0.452282
150788000,0.251504,-0.202975,0.0273832,0.0,0.0,-0.465017
150820000,0.166767,-0.149859,0.026493,0.0,0.0,-0.49395
150852000,0.0701355,-0.0992172,0.0256825,0.0,0.0,-0.519485
150884000,0.0201341,-0.0641243,0.0241174,0.0,0.0,-0.525763
150912000,-0.0583102,-0.0158705,0.0227932,0.0,0.0,-0.533394
150944000,-0.116782,0.02167,0.0221367,0.0,0.0,-0.534604
150976000,-0.126684,0.0305022,0.0207147,0.0,0.0,-0.535151
151008000,-0.161231,0.0536122,0.0193485,0.0,0.0,-0.533744
151036000,-0.16418,0.0584902,0.0181508,0.0,0.0,-0.532308
151068000,-0.164614,0.0666689,0.0165996,0.0,0.0,-0.530817
151100000,-0.15337,0.0556739,0.0155293,0.0,0.0,-0.529678
151128000,-0.153363,0.0605204,0.0140615,0.0,0.0,-0.528215
151156000,-0.133637,0.0562635,0.0125973,0.0,0.0,-0.527553
151188000,-0.122002,0.0580496,0.0111645,0.0,0.0,-0.525793
151220000,-0.100402,0.0485685,0.0102166,0.0,0.0,-0.525562
151252000,-0.0833826,0.0462269,0.0082862,0.0,0.0,-0.524866
151280000,-0.069435,0.0406325,0.00719857,0.0,0.0,-0.523035
151312000,-0.053652,0.0321508,0.00604318,0.0,0.0,-0.522505
151340000,-0.0341475,0.0254697,0.00463176,0.0,0.0,-0.521792
151368000,-0.0310572,0.0264616,0.00357936,0.0,0.0,-0.521601
151396000,-0.0202362,0.0242622,0.00292698,0.0,0.0,-0.520195
151424000,-0.0203866,0.0184774,0.00208504,0.0,0.0,-0.51938
151456000,-0.00745052,0.0116279,0.0010489,0.0,0.0,-0.518995
151488000,-0.0115043,0.00977346,0.000483738,0.0,0.0,-0.517542
151516000,0.00710747,0.00462884,3.55614e-05,0.0,0.0,-0.516778
151544000,-0.00279198,-0.000328181,-0.000951727,0.0,0.0,-0.515882
151576000,0.0141288,-0.000952896,-0.0017481,0.0,0.0,-0.515235
151608000,0.00773369,0.00586087,-0.00209128,0.0,0.0,-0.514976
151636000,0.0144255,0.00904903,-0.00228347,0.0,0.0,-0.514283
151668000,0.00969689,0.010493,-0.002597,0.0,0.0,-0.514238
151700000,0.0110018,0.00731821,-0.00282694,0.0,0.0,-0.513282
151728000,0.0234229,0.00299325,-0.00280869,0.0,0.0,-0.511624
151760000,0.0172446,0.00132245,-0.00287893,0.0,0.0,-0.511094
151792000,0.0295679,0.00170977,-0.00305448,0.0,0.0,-0.509959
151824000,0.0140344,0.00152397,-0.00362666,0.0,0.0,-0.509004
151856000,0.0217254,0.00224357,-0.00389064,0.0,0.0,-0.508166
151888000,0.00900807,-0.00300465,-0.0038386,0.0,0.0,-0.507717
151920000,0.0130777,-0.00246014,-0.00360451,0.0,0.0,-0.506902
151952000,0.0190224,0.000163651,-0.00393101,0.0,0.0,-0.505618
151984000,0.0087345,0.00338731,-0.0035697,0.0,0.0,-0.505093
152012000,0.019867,-0.00269584,-0.00347689,0.0,0.0,-0.503972
152044000,0.0170702,-0.00336735,-0.00311743,0.0,0.0,-0.503666
152076000,0.0252466,-0.00553602,-0.00323732,0.0,0.0,-0.502805
152108000,0.0135923,0.00475727,-0.00298613,0.0,0.0,-0.502524
152140000,0.0136698,0.00083485,-0.00298149,0.0,0.0,-0.502218
152172000,0.00839852,0.00261382,-0.00257145,0.0,0.0,-0.502102
152204000,0.0152326,0.00568261,-0.00220306,0.0,0.0,-0.501658
152236000,0.0196311,0.00671179,-0.00152647,0.0,0.0,-0.501674
152268000,0.0121206,0.00668499,-0.00107247,0.0,0.0,-0.501338
152296000,0.0208587,0.00696818,-0.000303567,0.0,0.0,-0.500543
152324000,0.0113897,0.00565952,-0.000446969,0.0,0.0,-0.500314
152352000,0.0228674,0.00293071,0.000121516,0.0,0.0,-0.499765
152384000,0.0133177,-0.00210885,0.00055484,0.0,0.0,-0.499327
152412000,0.0278862,-0.00496946,0.000601043,0.0,0.0,-0.499077
152444000,0.0135387,-0.000889772,0.000456002,0.0,0.0,-0.498978
152476000,0.0142104,-0.0012672,0.000128053,0.0,0.0,-0.498906
152508000,0.00862663,-0.00169529,0.00030766,0.0,0.0,-0.49892
152536000,0.00977446,0.00162456,0.000270065,0.0,0.0,-0.497959
152560000,0.00653426,-0.000407071,0.000730117,0.0,0.0,-0.497665
152588000,0.0165008,0.00387578,0.00094655,0.0,0.0,-0.497028
152616000,0.00902799,0.001192,0.000855322,0.0,0.0,-0.497067
152648000,0.00863608,-0.00338073,0.000556962,0.0,0.0,-0.496836
152676000,0.00789445,-0.00430298,0.000638703,0.0,0.0,-0.497192
152708000,0.0158018,-0.0115367,0.000202267,0.0,0.0,-0.497544
152740000,0.0140306,-0.0117174,0.000503348,0.0,0.0,-0.496971
152768000,0.0961866,-0.0199481,0.000632218,0.0,0.0,-1.0
152796000,0.0855153,-0.016563,0.000737584,0.0,0.0,-1.0
152828000,0.0705628,-0.0134289,0.00100459,0.0,0.0,-1.0
152856000,0.0588059,-0.0110802,0.000638384,0.0,0.0,-1.0
152884000,0.0449136,-0.0087884,0.000244808,0.0,0.0,-1.0
152916000,0.0364267,-0.0069264,-0.000151038,0.0,0.0,-1.0
152948000,0.0270074,-0.00575715,0.00034292,0.0,0.0,-1.0
152976000,0.0216093,-0.00492394,0.000259139,0.0,0.0,-1.0
153008000,0.0159021,-0.00302432,0.000135297,0.0,0.0,-1.0
153040000,-3.77588,-0.00132854,-0.000470205,0.0,0.0,-1.0
153072000,-3.83972,0.000123337,-0.000217524,0.0,0.0,-0.922235
153104000,-3.65554,8.20144e-05,0.000340083,0.0,0.0,-0.805541
153136000,-2.98795,0.000638935,0.000948861,0.0,0.0,-0.557535
153168000,-2.35796,0.00146769,0.000812419,0.0,0.0,-0.489417
153196000,-1.88208,0.00190157,0.000909769,0.0,0.0,-0.497947
153228000,-1.43611,0.000932422,0.000917577,0.0,0.0,-0.531206
153260000,-1.04409,0.000410307,0.000638344,0.0,0.0,-0.573108
153292000,-0.811094,-0.000576942,5.19457e-05,0.0,0.0,-0.585951
153324000,-0.605561,0.000721143,7.64407e-05,0.0,0.0,-0.616838
153356000,-0.450846,-0.000345164,0.000938026,0.0,0.0,-0.638948
153388000,-0.334637,0.00117396,0.0013215,0.0,0.0,-0.647159
153412000,-0.257876,0.000527451,0.0017106,0.0,0.0,-0.663513
153444000,-0.200015,-0.000179433,0.00171198,0.0,0.0,-0.668745
153476000,-0.149062,0.00341369,0.00276727,0.0,0.0,-0.67957
153500000,-0.115497,0.00073007,0.00170863,0.0,0.0,-0.68536
153532000,-0.0879347,-0.00122597,0.00113079,0.0,0.0,-0.688501
153560000,-0.0677189,-0.00245023,0.000472467,0.0,0.0,-0.691796
153592000,-0.0546254,-0.00332109,-0.000113603,0.0,0.0,-0.694712
153624000,-0.0435173,-0.00204888,-0.000345225,0.0,0.0,-0.695609
153652000,-0.0366867,-0.00647409,-0.0015629,0.0,0.0,-0.697609
153680000,-0.0289892,-0.00407871,-0.00103849,0.0,0.0,-0.698063
153712000,-0.02579,-0.00625177,-0.00194761,0.0,0.0,-0.699177
153740000,-0.0238,-0.00459852,-0.00198788,0.0,0.0,-0.700081
153772000,-0.0218329,-0.00684431,-0.00265908,0.0,0.0,-0.701633
153804000,-0.0189903,-0.00968016,-0.00463001,0.0,0.0,-0.700988
153836000,-0.0197619,-0.00921127,-0.00427692,0.0,0.0,-0.700556
153868000,-0.018825,-0.00836818,-0.00504179,0.0,0.0,-0.700687
153896000,-0.018503,-0.0121127,-0.00723745,0.0,0.0,-0.700134
153924000,-0.0183658,-0.0110739,-0.0083556,0.0,0.0,-0.700496
153948000,-0.0183763,-0.0159391,-0.0100224,0.0,0.0,-0.700739
153980000,-0.0198382,-0.0140238,-0.0109395,0.0,0.0,-0.701239
154008000,-0.0183007,-0.0216351,-0.0151434,0.0,0.0,-0.700524
154040000,-0.0193255,-0.0182434,-0.0139101,0.0,0.0,-0.700512
154068000,-0.0189582,-0.025333,-0.0184316,0.0,0.0,-0.699821
154092000,-0.0184889,-0.0240655,-0.0190656,0.0,0.0,-0.699794
154124000,-0.0185045,-0.0336036,-0.024596,0.0,0.0,-0.700513
154156000,-0.018745,-0.0310802,-0.0249071,0.0,0.0,-0.700349
154188000,0.520339,-0.0308775,-0.0251654,0.0,0.0,-0.645362
154216000,0.656106,-0.0315411,-0.0244397,0.0,0.0,-0.638794
154248000,1.11843,-0.0287276,-0.0228411,0.0,0.0,-0.618667
154280000,1.09697,-0.0244768,-0.0212978,0.0,0.0,-0.621543
154312000,1.40443,-0.0239968,-0.019201,0.0,0.0,-0.612544
154344000,1.69439,-0.0194482,-0.0170103,0.0,0.0,-0.604408
154376000,1.45769,-0.0131765,-0.0148522,0.0,0.0,-0.605872
154408000,1.54813,-0.0128383,-0.0135752,0.0,0.0,-0.595244
154436000,1.29772,-0.0070941,-0.0111189,0.0,0.0,-0.593981
154468000,1.287,-0.0072125,-0.00956641,0.0,0.0,-0.580842
154500000,0.999835,-0.00266888,-0.00728766,0.0,0.0,-0.573794
154532000,0.905424,-0.000493477,-0.00554697,0.0,0.0,-0.56009
154564000,0.685821,-0.00029209,-0.00408087,0.0,0.0,-0.556584
154592000,1.05152,-0.00149521,-0.00291129,0.0,0.0,-0.5388
154624000,1.65669,-0.00390737,-0.00161608,0.0,0.0,-0.528661
154656000,1.7226,-0.00593996,-0.000159601,0.0,0.0,-0.528124
154688000,2.17889,-0.00431858,0.000742915,0.0,0.0,-0.532813
154720000,2.30975,-0.00604039,0.0023024,0.0,0.0,-0.536692
154748000,2.32219,-0.000178012,0.00295339,0.0,0.0,-0.539706
154776000,2.32251,0.00394446,0.00282199,0.0,0.0,-0.542364
154808000,2.18307,0.00927011,0.00211508,0.0,0.0,-0.54206
154836000,2.16382,0.00618479,0.00255783,0.0,0.0,-0.544386
154864000,2.09168,0.00523908,0.00307019,0.0,0.0,-0.54439
154892000,1.87037,0.0016442,0.0042598,0.0,0.0,-0.546759
154924000,1.65713,-0.00347638,0.0056325,0.0,0.0,-0.547071
154948000,1.45707,-0.0042912,0.00602846,0.0,0.0,-0.551453
154980000,1.25224,-4.1324e-05,0.00563311,0.0,0.0,-0.554055
155008000,1.05693,-0.00162054,0.00626082,0.0,0.0,-0.561407
155040000,0.813575,0.00270503,0.00527835,0.0,0.0,-0.565593
155068000,0.676251,0.00898047,0.00367517,0.0,0.0,-0.572589
155096000,0.469646,0.0189432,0.000181861,0.0,0.0,-0.576196
155128000,0.187627,0.0260226,-0.00319968,0.0,0.0,-0.578729
155156000,0.213592,0.0250316,-0.0033823,0.0,0.0,-0.588056
155188000,-0.00395235,0.0205476,-0.00376746,0.0,0.0,-0.588199
155220000,0.112432,0.0133757,-0.00266176,0.0,0.0,-0.605653
155248000,-0.108245,0.0173402,-0.00452789,0.0,0.0,-0.596304
155280000,0.0389812,0.0116185,-0.003565,0.0,0.0,-0.608608
155308000,-0.12727,0.00936568,-0.00334666,0.0,0.0,-0.600256
155340000,0.0551173,0.00483834,-0.00298087,0.0,0.0,-0.614485
155372000,-0.0136388,0.00367626,-0.00207682,0.0,0.0,-0.609106
155400000,0.0822051,0.000933754,-0.00174209,0.0,0.0,-0.615604
155428000,0.0435121,0.00455469,-0.002458,0.0,0.0,-0.611168
155460000,0.117849,0.000311583,-0.00133849,0.0,0.0,-0.61507
155492000,0.055698,0.00168637,-0.00134129,0.0,0.0,-0.607526
155524000,-0.0175726,0.00355702,-0.00219162,0.0,0.0,-0.602091
155552000,0.0712865,0.00604851,-0.00232472,0.0,0.0,-0.606669
155580000,-0.042794,0.00757016,-0.00361107,0.0,0.0,-0.597359
155612000,0.123143,0.00783756,-0.0034832,0.0,0.0,-0.607694
155644000,-0.0516664,0.0043603,-0.00323785,0.0,0.0,-0.596765
155672000,0.0707958,0.00868523,-0.00398977,0.0,0.0,-0.603972
155700000,-0.101268,0.0105434,-0.00518166,0.0,0.0,-0.592773
155732000,0.0479744,0.00887728,-0.00435686,0.0,0.0,-0.601941
155764000,-0.055586,0.00538907,-0.00442931,0.0,0.0,-0.594177
155796000,0.0062885,0.00769068,-0.00525423,0.0,0.0,-0.597377
155824000,-0.0813114,0.0114255,-0.00670645,0.0,0.0,-0.592059
155852000,-0.0307502,0.0107817,-0.00624896,0.0,0.0,-0.594304
155876000,-0.158728,0.0144616,-0.00718126,0.0,0.0,-0.586755
155908000,-0.0798385,0.0152283,-0.00742171,0.0,0.0,-0.5904
155940000,-0.173667,0.0130256,-0.00718013,0.0,0.0,-0.584042
155968000,-0.325578,0.0130518,-0.00743909,0.0,0.0,-0.575005
155996000,-0.211769,0.0101229,-0.00689047,0.0,0.0,-0.578653
156028000,-0.314328,0.0116338,-0.0073797,0.0,0.0,-0.570933
156060000,-0.213918,0.0106836,-0.00740727,0.0,0.0,-0.57303
156088000,-0.341719,0.0153509,-0.00827214,0.0,0.0,-0.565242
156116000,-0.199439,0.0108266,-0.00750115,0.0,0.0,-0.569889
156144000,-0.336709,0.00718544,-0.00649594,0.0,0.0,-0.560453
156172000,-0.233039,0.0088257,-0.00642527,0.0,0.0,-0.562989
156204000,-0.344839,0.0101506,-0.00574539,0.0,0.0,-0.555274
156232000,-0.212911,0.00552136,-0.00461402,0.0,0.0,-0.558371
156260000,-0.35703,0.00181454,-0.0036802,0.0,0.0,-0.550148
156288000,-0.241046,-0.000101219,-0.00267952,0.0,0.0,-0.552111
156320000,-0.298886,-0.00445586,-0.00128549,0.0,0.0,-0.546381
156348000,-0.227037,-0.0034269,-0.00112081,0.0,0.0,-0.547128
156380000,-0.322132,0.000919155,-0.00151626,0.0,0.0,-0.541781
156412000,-0.229549,0.00443698,-0.00162018,0.0,0.0,-0.542434
156444000,-0.292978,0.00451734,-0.00144488,0.0,0.0,-0.536667
156472000,-0.424028,0.00371299,-0.00116312,0.0,0.0,-0.530731
156500000,-0.330211,0.00102149,-0.000903675,0.0,0.0,-0.532012
156532000,-0.39785,0.0037079,-0.00101733,0.0,0.0,-0.527996
156564000,-0.312731,-0.000180075,-0.000278141,0.0,0.0,-0.528577
156596000,-0.403277,0.00320526,-0.000170781,0.0,0.0,-0.523887
156624000,-0.293988,0.00405796,-0.000191402,0.0,0.0,-0.524627
156656000,-0.373206,0.0015921,0.000627031,0.0,0.0,-0.520397
156684000,-0.321669,0.00256595,0.00107241,0.0,0.0,-0.520046
156712000,-0.406274,0.00308486,0.00118004,0.0,0.0,-0.51656
156744000,-0.30944,0.00310523,0.000738369,0.0,0.0,-0.516671
156776000,-0.363959,0.00439066,0.000396153,0.0,0.0,-0.513824
156800000,-0.300463,0.0068898,-0.000178647,0.0,0.0,-0.513978
156824000,-0.361381,0.0125856,-0.000849268,0.0,0.0,-0.51129
156856000,-0.298963,0.0106721,-0.000255794,0.0,0.0,-0.511036
156888000,-0.356122,0.0093948,-0.000208068,0.0,0.0,-0.508221
156916000,-0.290167,0.00753277,-0.000134363,0.0,0.0,-0.507982
156948000,-0.335379,0.0100867,-0.000294541,0.0,0.0,-0.506321
156980000,-0.28843,0.00474571,0.000789388,0.0,0.0,-0.456766
157008000,-0.147535,0.00400419,0.000323597,0.0,0.0,-0.428789
157040000,-0.0558411,0.00586668,0.000335105,0.0,0.0,-0.381137
157064000,0.0403211,0.0104786,-0.000141662,0.0,0.0,-0.369512
157092000,0.0414081,0.0166742,-0.000819848,0.0,0.0,-0.354589
157124000,0.0658161,0.0248781,-0.00132262,0.0,0.0,-0.35234
157152000,-0.0462001,0.0223581,-0.00161615,0.0,0.0,-0.352301
157184000,-0.0748106,0.0129616,-0.00146672,0.0,0.0,-0.354971
157212000,-0.193612,0.0108623,-0.0011533,0.0,0.0,-0.357883
157244000,-0.219344,0.00881253,-0.000678159,0.0,0.0,-0.362594
157272000,-0.356201,0.022774,-0.00162981,0.0,0.0,-0.367911
157300000,-0.342594,0.0202119,-0.00147596,0.0,0.0,-0.370187
157332000,-0.435261,0.0193946,-0.0015503,0.0,0.0,-0.37474
157360000,-0.388165,0.0177555,-0.00125857,0.0,0.0,-0.376905
157392000,-0.453234,0.00930132,-0.000589511,0.0,0.0,-0.381207
157424000,-0.489759,0.00931165,-0.000469402,0.0,0.0,-0.384169
157452000,-0.421411,0.00326831,0.000606508,0.0,0.0,-0.385989
157480000,-0.411431,-0.00231116,0.000537624,0.0,0.0,-0.388495
157512000,-0.345107,-0.00143601,0.00063926,0.0,0.0,-0.390839
157544000,-0.354517,-0.00341243,0.000852244,0.0,0.0,-0.394263
