timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
440292000,nan,nan,nan,-0.00833298,0.0,-0.00127306,-0.000685926,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000249448,-0.007221,-0.491186
440384000,nan,nan,nan,-0.00842109,0.0,-0.00127312,-0.000685814,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000234472,-0.00769291,-0.491143
440476000,nan,nan,nan,-0.00855515,0.0,-0.00127321,-0.000685643,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,9.14037e-05,-0.00799878,-0.491746
440572000,nan,nan,nan,-0.00843938,0.0,-0.00127313,-0.000685791,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000493078,-0.00803673,-0.490727
440664000,nan,nan,nan,-0.00836718,0.0,-0.00127308,-0.000685882,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,8.28936e-05,-0.00751463,-0.490978
440756000,nan,nan,nan,-0.00880665,0.0,-0.00127338,-0.000685323,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00087151,-0.00705227,-0.490557
440852000,nan,nan,nan,-0.00901544,0.0,-0.00127352,-0.000685057,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000648087,-0.00809787,-0.490567
440944000,nan,nan,nan,-0.00889395,0.0,-0.00127344,-0.000685212,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-4.57903e-05,-0.00767331,-0.489639
441036000,nan,nan,nan,-0.00880547,0.0,-0.00127338,-0.000685324,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000330569,-0.00739851,-0.489255
441132000,nan,nan,nan,-0.00891001,0.0,-0.00127345,-0.000685191,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000206257,-0.00754693,-0.489555
441224000,nan,nan,nan,-0.0089691,0.0,-0.00127349,-0.000685116,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000305314,-0.00750142,-0.49001
441316000,nan,nan,nan,-0.00935751,0.0,-0.00127376,-0.000684621,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131793,-0.00777391,-0.491984
441412000,nan,nan,nan,-0.0091301,0.0,-0.0012736,-0.000684911,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000141807,-0.00781333,-0.491075
441504000,nan,nan,nan,-0.00910157,0.0,-0.00127358,-0.000684947,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000540844,-0.00821202,-0.49131
441596000,nan,nan,nan,-0.00899107,0.0,-0.00127351,-0.000685088,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000332452,-0.00835297,-0.491136
441692000,nan,nan,nan,-0.00905497,0.0,-0.00127355,-0.000685007,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000447866,-0.00868516,-0.491267
441784000,nan,nan,nan,-0.00878725,0.0,-0.00127337,-0.000685348,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000209239,-0.00797961,-0.491615
441876000,nan,nan,nan,-0.0087446,0.0,-0.00127334,-0.000685402,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000568646,-0.00771519,-0.491626
441972000,nan,nan,nan,-0.00899815,0.0,-0.00127351,-0.000685079,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000306693,-0.00825785,-0.491891
442064000,nan,nan,nan,-0.00888971,0.0,-0.00127344,-0.000685217,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000620368,-0.00744039,-0.491494
442156000,nan,nan,nan,-0.00905027,0.0,-0.00127355,-0.000685013,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000135626,-0.00740193,-0.49077
442252000,nan,nan,nan,-0.00856213,0.0,-0.00127321,-0.000685634,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00056107,-0.00728244,-0.49072
442344000,nan,nan,nan,-0.00856762,0.0,-0.00127322,-0.000685627,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000321503,-0.00756987,-0.490453
442436000,nan,nan,nan,-0.00865789,0.0,-0.00127328,-0.000685512,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000824378,-0.00792674,-0.4911
442532000,nan,nan,nan,-0.00867294,0.0,-0.00127329,-0.000685493,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000864923,-0.00808203,-0.491071
442624000,nan,nan,nan,-0.00883058,0.0,-0.0012734,-0.000685292,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000820412,-0.00834141,-0.491003
442716000,nan,nan,nan,-0.0087844,0.0,-0.00127337,-0.000685351,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000945395,-0.00804672,-0.490277
442812000,nan,nan,nan,-0.00870562,0.0,-0.00127331,-0.000685452,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119616,-0.00795669,-0.491167
442904000,nan,nan,nan,-0.00917878,0.0,-0.00127364,-0.000684849,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000710256,-0.00798254,-0.49018
442996000,nan,nan,nan,-0.00948321,0.0,-0.00127384,-0.000684461,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000228105,-0.0082598,-0.490539
443092000,nan,nan,nan,-0.00936981,0.0,-0.00127377,-0.000684606,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000492969,-0.00776984,-0.489902
443184000,nan,nan,nan,-0.00920329,0.0,-0.00127365,-0.000684818,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000387131,-0.00803667,-0.491156
443276000,nan,nan,nan,-0.00916348,0.0,-0.00127363,-0.000684869,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00084797,-0.00750743,-0.490783
443372000,nan,nan,nan,-0.00937231,0.0,-0.00127377,-0.000684602,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000259849,-0.00792774,-0.491145
443464000,nan,nan,nan,-0.00914899,0.0,-0.00127362,-0.000684887,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000142348,-0.00853986,-0.491257
443556000,nan,nan,nan,-0.00902344,0.0,-0.00127353,-0.000685047,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000653329,-0.00803421,-0.490584
443652000,nan,nan,nan,-0.00909221,0.0,-0.00127358,-0.000684959,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000527292,-0.00833862,-0.490317
443744000,nan,nan,nan,-0.00907685,0.0,-0.00127357,-0.000684979,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000751944,-0.00789519,-0.491518
443836000,nan,nan,nan,-0.00876568,0.0,-0.00127335,-0.000685375,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000827201,-0.00786373,-0.491077
443932000,nan,nan,nan,-0.00852375,0.0,-0.00127319,-0.000685683,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000552777,-0.00785316,-0.492034
444024000,nan,nan,nan,-0.0088042,0.0,-0.00127338,-0.000685326,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000631552,-0.00833663,-0.492366
444116000,nan,nan,nan,-0.00906012,0.0,-0.00127355,-0.000685,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010643,-0.00783172,-0.491382
444212000,nan,nan,nan,-0.00911526,0.0,-0.00127359,-0.00068493,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000827555,-0.008377,-0.491034
444308000,nan,nan,nan,-0.00919615,0.0,-0.00127365,-0.000684827,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00088727,-0.00809908,-0.491216
444400000,nan,nan,nan,-0.00910219,0.0,-0.00127358,-0.000684947,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019235,-0.0081345,-0.489828
444492000,nan,nan,nan,-0.00943772,0.0,-0.00127381,-0.000684519,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00192159,-0.00808195,-0.490067
444588000,nan,nan,nan,-0.0091962,0.0,-0.00127365,-0.000684827,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00143888,-0.00868092,-0.489813
444680000,nan,nan,nan,-0.00907417,0.0,-0.00127356,-0.000684982,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00122226,-0.00794882,-0.490293
444772000,nan,nan,nan,-0.00909447,0.0,-0.00127358,-0.000684956,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00163333,-0.00857381,-0.490805
444868000,nan,nan,nan,-0.0090335,0.0,-0.00127354,-0.000685034,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013915,-0.00826084,-0.491412
444964000,nan,nan,nan,-0.00904596,0.0,-0.00127355,-0.000685018,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00147494,-0.00795784,-0.491667
445056000,nan,nan,nan,-0.00908309,0.0,-0.00127357,-0.000684971,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127222,-0.00787741,-0.491076
445148000,nan,nan,nan,-0.00922338,0.0,-0.00127367,-0.000684792,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016441,-0.00826427,-0.491469
445244000,nan,nan,nan,-0.00914935,0.0,-0.00127362,-0.000684886,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00103544,-0.00804087,-0.491426
445336000,nan,nan,nan,-0.00927695,0.0,-0.0012737,-0.000684724,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00181913,-0.00774598,-0.491727
445428000,nan,nan,nan,-0.00911812,0.0,-0.00127359,-0.000684926,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00106157,-0.00832323,-0.490892
445524000,nan,nan,nan,-0.00908755,0.0,-0.00127357,-0.000684965,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134389,-0.00831397,-0.489794
445616000,nan,nan,nan,-0.00903484,0.0,-0.00127354,-0.000685035,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00118724,-0.00777116,-0.491436
445708000,nan,nan,nan,-0.00889302,0.0,-0.00127344,-0.000685213,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000622346,-0.0078056,-0.491198
445804000,nan,nan,nan,-0.00891507,0.0,-0.00127346,-0.000685185,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000891039,-0.00770994,-0.491541
445896000,nan,nan,nan,-0.00894219,0.0,-0.00127347,-0.00068515,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000397977,-0.00730946,-0.491164
445988000,nan,nan,nan,-0.0090454,0.0,-0.00127354,-0.000685019,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000398344,-0.00707049,-0.491685
446084000,nan,nan,nan,-0.00890581,0.0,-0.00127345,-0.000685197,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000408187,-0.00684836,-0.49109
446176000,nan,nan,nan,-0.0092239,0.0,-0.00127367,-0.000684792,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000361553,-0.00616514,-0.4919
446268000,nan,nan,nan,-0.00907071,0.0,-0.00127356,-0.000684987,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000426386,-0.00713923,-0.492363
446364000,nan,nan,nan,-0.00904889,0.0,-0.00127355,-0.000685014,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000508731,-0.00805643,-0.492205
446456000,nan,nan,nan,-0.0092061,0.0,-0.00127365,-0.000684814,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125764,-0.0076848,-0.491619
446548000,nan,nan,nan,-0.00898409,0.0,-0.0012735,-0.000685097,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00124399,-0.00757603,-0.491183
446644000,nan,nan,nan,-0.00877799,0.0,-0.00127336,-0.000685359,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000848987,-0.00695608,-0.491028
446736000,nan,nan,nan,-0.00879308,0.0,-0.00127337,-0.00068534,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000504083,-0.00713878,-0.490771
446828000,nan,nan,nan,-0.00855704,0.0,-0.00127321,-0.000685641,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000412944,-0.00705421,-0.490105
446924000,nan,nan,nan,-0.00881212,0.0,-0.00127338,-0.000685316,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005336,-0.00713977,-0.491531
447016000,nan,nan,nan,-0.00882517,0.0,-0.00127339,-0.000685299,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000442567,-0.00622764,-0.491993
447108000,nan,nan,nan,-0.00887329,0.0,-0.00127343,-0.000685238,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000906517,-0.00779237,-0.49113
447204000,nan,nan,nan,-0.00868551,0.0,-0.0012733,-0.000685477,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000687649,-0.00726021,-0.49187
447296000,nan,nan,nan,-0.00879665,0.0,-0.00127337,-0.000685336,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000893298,-0.00608848,-0.492344
447388000,nan,nan,nan,-0.00894429,0.0,-0.00127348,-0.000685148,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000649312,-0.00591708,-0.492421
447484000,nan,nan,nan,-0.00858243,0.0,-0.00127323,-0.000685608,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108756,-0.00677723,-0.490859
447576000,nan,nan,nan,-0.00843593,0.0,-0.00127313,-0.000685795,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00116855,-0.00695374,-0.490856
447668000,nan,nan,nan,-0.00843113,0.0,-0.00127312,-0.000685801,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00149803,-0.00678775,-0.490724
447764000,nan,nan,nan,-0.00824248,0.0,-0.00127299,-0.000686041,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00118761,-0.00687461,-0.491241
447856000,nan,nan,nan,-0.00805709,0.0,-0.00127287,-0.000686277,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108286,-0.00656206,-0.491783
447948000,nan,nan,nan,-0.00806623,0.0,-0.00127287,-0.000686266,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000825042,-0.00591836,-0.492153
448044000,nan,nan,nan,-0.00806243,0.0,-0.00127287,-0.00068627,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000688436,-0.00639024,-0.490855
448136000,nan,nan,nan,-0.00818987,0.0,-0.00127296,-0.000686108,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000697815,-0.00658239,-0.490581
448228000,nan,nan,nan,-0.00802908,0.0,-0.00127285,-0.000686313,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000676485,-0.00630221,-0.490245
448324000,nan,nan,nan,-0.00787242,0.0,-0.00127274,-0.000686512,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121092,-0.00626582,-0.489857
448420000,nan,nan,nan,-0.00792499,0.0,-0.00127278,-0.000686445,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125049,-0.00661521,-0.489173
448512000,nan,nan,nan,-0.00790247,0.0,-0.00127276,-0.000686474,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00092796,-0.0063096,-0.48988
448604000,nan,nan,nan,-0.00786127,0.0,-0.00127273,-0.000686526,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00144409,-0.00618118,-0.488754
448700000,nan,nan,nan,-0.00764891,0.0,-0.00127259,-0.000686797,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00085232,-0.006658,-0.48984
448792000,nan,nan,nan,-0.00776038,0.0,-0.00127266,-0.000686655,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000968849,-0.0062761,-0.490915
448884000,nan,nan,nan,-0.0079208,0.0,-0.00127277,-0.000686451,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000297145,-0.0061649,-0.490656
448980000,nan,nan,nan,-0.00793668,0.0,-0.00127278,-0.00068643,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00138268,-0.00634713,-0.490791
449072000,nan,nan,nan,-0.00797723,0.0,-0.00127281,-0.000686379,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00152438,-0.00730979,-0.490975
449164000,nan,nan,nan,-0.00794944,0.0,-0.00127279,-0.000686414,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130907,-0.00689652,-0.490813
449260000,nan,nan,nan,-0.00772361,0.0,-0.00127264,-0.000686702,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00137716,-0.00658638,-0.491038
449352000,nan,nan,nan,-0.00766689,0.0,-0.0012726,-0.000686774,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134754,-0.00685838,-0.489142
449444000,nan,nan,nan,-0.00783989,0.0,-0.00127272,-0.000686554,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182249,-0.00645662,-0.489681
449540000,nan,nan,nan,-0.00793007,0.0,-0.00127278,-0.000686439,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00185357,-0.00648285,-0.490195
449632000,nan,nan,nan,-0.00807342,0.0,-0.00127288,-0.000686256,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00131412,-0.00663772,-0.490205
449724000,nan,nan,nan,-0.00806204,0.0,-0.00127287,-0.000686271,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000725845,-0.00620616,-0.490279
449820000,nan,nan,nan,-0.00797296,0.0,-0.00127281,-0.000686384,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000875824,-0.00599563,-0.491194
449912000,nan,nan,nan,-0.00788062,0.0,-0.00127275,-0.000686502,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000625514,-0.00663469,-0.491393
450004000,nan,nan,nan,-0.0078688,0.0,-0.00127274,-0.000686517,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000663139,-0.0067557,-0.491298
450100000,nan,nan,nan,-0.00790639,0.0,-0.00127276,-0.000686469,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000626234,-0.00683151,-0.491472
450192000,nan,nan,nan,-0.0078584,0.0,-0.00127273,-0.00068653,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00071257,-0.00650191,-0.491245
450284000,nan,nan,nan,-0.00802559,0.0,-0.00127285,-0.000686317,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000994018,-0.0063601,-0.491874
450380000,nan,nan,nan,-0.00816579,0.0,-0.00127294,-0.000686139,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000842313,-0.00670528,-0.490621
450472000,nan,nan,nan,-0.00802777,0.0,-0.00127284,-0.000686327,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111253,-0.0062728,-0.49066
450568000,nan,nan,nan,-0.00825675,0.0,-0.001273,-0.000686023,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117044,-0.00677655,-0.491075
450660000,nan,nan,nan,-0.00821558,0.0,-0.00127298,-0.000686075,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000680543,-0.00706801,-0.490457
450756000,nan,nan,nan,-0.00819847,0.0,-0.00127296,-0.000686097,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000942695,-0.00636878,-0.490933
450848000,nan,nan,nan,-0.00819637,0.0,-0.00127296,-0.0006861,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.001071,-0.0061876,-0.490741
450940000,nan,nan,nan,-0.00827402,0.0,-0.00127302,-0.000686001,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000456082,-0.00574285,-0.492013
451036000,nan,nan,nan,-0.00823056,0.0,-0.00127299,-0.000686056,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000700031,-0.00663161,-0.491434
451128000,nan,nan,nan,-0.00810079,0.0,-0.0012729,-0.000686222,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134356,-0.00648451,-0.491386
451220000,nan,nan,nan,-0.0078,0.0,-0.00127269,-0.000686604,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000968661,-0.0068674,-0.491212
451316000,nan,nan,nan,-0.00787727,0.0,-0.00127279,-0.000686416,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000382727,-0.00739448,-0.49103
451408000,nan,nan,nan,-0.00797761,0.0,-0.00127281,-0.000686378,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000963354,-0.00726365,-0.491823
451500000,nan,nan,nan,-0.00794056,0.0,-0.00127279,-0.000686426,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000804112,-0.00684998,-0.491135
451596000,nan,nan,nan,-0.00811933,0.0,-0.00127291,-0.000686198,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000708376,-0.00664138,-0.491608
451688000,nan,nan,nan,-0.00842666,0.0,-0.00127312,-0.000685807,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000792391,-0.00685816,-0.490559
451780000,nan,nan,nan,-0.00854804,0.0,-0.0012732,-0.000685652,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111433,-0.00651693,-0.491166
451876000,nan,nan,nan,-0.00821806,0.0,-0.00127298,-0.000686072,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000645926,-0.00652828,-0.490896
451968000,nan,nan,nan,-0.00821766,0.0,-0.00127298,-0.000686073,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000672971,-0.00671173,-0.490838
452060000,nan,nan,nan,-0.00833872,0.0,-0.00127306,-0.000685919,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000479235,-0.00688462,-0.491063
452156000,nan,nan,nan,-0.00846734,0.0,-0.00127315,-0.000685755,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000305067,-0.00740393,-0.490481
452248000,nan,nan,nan,-0.00835852,0.0,-0.00127307,-0.000685893,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000411215,-0.00715463,-0.491134
452340000,nan,nan,nan,-0.00815647,0.0,-0.00127294,-0.000686151,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000123546,-0.00681372,-0.491521
452436000,nan,nan,nan,-0.00825052,0.0,-0.001273,-0.000686031,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000184845,-0.0065847,-0.490866
452532000,nan,nan,nan,-0.00829167,0.0,-0.00127303,-0.000685979,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000729723,-0.00652317,-0.49081
452624000,nan,nan,nan,-0.00815896,0.0,-0.00127294,-0.000686148,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000821329,-0.00718101,-0.490757
452716000,nan,nan,nan,-0.00834638,0.0,-0.00127307,-0.000685909,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000757577,-0.00695329,-0.491096
452812000,nan,nan,nan,-0.00851744,0.0,-0.00127318,-0.000685691,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000573907,-0.00674435,-0.490812
452904000,nan,nan,nan,-0.0083247,0.0,-0.00127305,-0.000685937,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000611265,-0.00700362,-0.489273
452996000,nan,nan,nan,-0.00834837,0.0,-0.00127307,-0.000685906,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100046,-0.00724259,-0.491171
453092000,nan,nan,nan,-0.00848408,0.0,-0.00127316,-0.000685734,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000695215,-0.00754344,-0.490834
453184000,nan,nan,nan,-0.00830019,0.0,-0.00127303,-0.000685968,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000644047,-0.007267,-0.490613
453276000,nan,nan,nan,-0.00821888,0.0,-0.00127298,-0.000686071,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000223559,-0.00793097,-0.490847
453372000,nan,nan,nan,-0.00834046,0.0,-0.00127306,-0.000685916,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000242692,-0.00742552,-0.490904
453464000,nan,nan,nan,-0.00848995,0.0,-0.00127316,-0.000685726,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000784472,-0.00735401,-0.490971
453556000,nan,nan,nan,-0.00857583,0.0,-0.00127322,-0.000685617,-0.999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000314387,-0.00720508,-0.492559
453652000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000312001,-0.00956928,-0.156666
453748000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000207515,-0.00833702,-0.440155
453840000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000261045,-0.00260106,-0.488577
453932000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130946,-0.00241994,-0.487864
454028000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108258,-0.00390065,-0.488012
454120000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000614775,-0.00587919,-0.487351
454212000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000147604,-0.00672101,-0.488898
454308000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02534e-05,-0.0070116,-0.489899
454400000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022524,-0.00696792,-0.489752
454492000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39354e-05,-0.00638193,-0.489753
454588000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.17049e-05,-0.00682972,-0.490133
454680000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24293e-05,-0.0070488,-0.489494
454772000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79223e-05,-0.00686902,-0.489531
454868000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.74331e-06,-0.00683532,-0.490036
454960000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113741,-0.00689778,-0.490775
455052000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57272e-05,-0.00798935,-0.49098
455148000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76812e-05,-0.00791468,-0.489657
