timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
140132000,47.3977399674,8.54565601638,552.859,54.5865,-0.0,0.000384762,0.109936,0.998477,-0.00120692,2.29829,2.40033,0.0,2,0,0,0
140324000,47.3977400267,8.54565624782,552.669,54.3764,-0.0,0.00187122,0.0614368,1.00337,-0.000720688,2.29823,2.40041,0.0,2,0,0,0
140516000,47.3977400806,8.5456563357,552.477,54.165,-0.0,0.00341535,0.0186026,1.00519,-0.000420549,2.29817,2.40037,0.0,2,0,0,0
140708000,47.3977401316,8.54565631577,552.282,53.9603,-0.0,0.00280156,-0.020543,1.00447,-0.000555917,2.29811,2.40032,0.0,2,0,0,0
140900000,47.3977401694,8.54565619147,552.087,53.7444,-0.0,-0.000403819,-0.0603729,0.997701,-0.000737699,2.29805,2.40028,0.0,2,0,0,0
141092000,47.3977402064,8.54565595722,551.893,53.5305,-0.0,0.00147423,-0.101404,0.990861,-0.000988325,2.298,2.40037,0.0,2,0,0,0
141284000,47.397740261,8.54565560799,551.701,53.319,-0.0,0.00229078,-0.144783,0.983203,-0.00120976,2.29794,2.40032,0.0,2,0,0,0
141476000,47.3977403186,8.54565513495,551.514,53.1119,-0.0,0.00195128,-0.188707,0.97325,-0.000753687,2.29788,2.40028,0.0,2,0,0,0
141668000,47.3977403698,8.54565453926,551.326,52.9035,-0.0,0.00145003,-0.228769,0.965855,-0.000752144,2.29858,2.40046,0.0,2,0,0,0
141860000,47.3977404067,8.54565383083,551.136,52.694,-0.0,-0.000220984,-0.270593,0.952617,-0.000556219,2.29851,2.40041,0.0,2,0,0,0
142060000,47.3977404371,8.54565298899,550.945,52.4829,-0.0,0.000481465,-0.312934,0.934361,-0.000330884,2.29852,2.40042,0.0,2,0,0,0
142252000,47.3977404735,8.5456520748,550.767,52.2843,-0.0,-0.000604937,-0.352692,0.920336,-0.000506159,2.29845,2.40038,0.0,2,0,0,0
142444000,47.3977405015,8.54565105741,550.589,52.0871,-0.0,-0.00114267,-0.39216,0.902349,-0.000675313,2.29839,2.40033,0.0,2,0,0,0
142636000,47.3977405334,8.54564993495,550.416,51.894,-0.0,0.000972589,-0.427543,0.886091,-0.000956224,2.29833,2.40042,0.0,2,0,0,0
142828000,47.3977405678,8.54564870892,550.247,51.7043,-0.0,0.00090442,-0.465039,0.864775,-0.00129267,2.29827,2.40037,0.0,2,0,0,0
143020000,47.3977405936,8.54564739406,550.081,51.5189,-0.0,-0.000217214,-0.500982,0.84656,-0.000840791,2.29822,2.40033,0.0,2,0,0,0
143212000,47.397740621,8.54564602141,549.919,51.3468,-0.0,0.000223876,-0.538029,0.825319,-0.000754293,2.29816,2.40041,0.0,2,0,0,0
143404000,47.3977406403,8.5456445791,549.759,51.1666,-0.0,-0.00211802,-0.570848,0.801054,-0.000906803,2.2981,2.40036,0.0,2,0,0,0
143596000,47.3977406479,8.54564303374,549.605,50.9924,-0.0,-0.00118572,-0.605585,0.77234,-0.000597207,2.29804,2.40031,0.0,2,0,0,0
143788000,47.3977406654,8.54564138434,549.458,50.8257,-0.0,-0.000527444,-0.638382,0.745752,-0.00080258,2.29798,2.40039,0.0,2,0,0,0
143980000,47.3977406895,8.54563963536,549.317,50.6647,-0.0,-0.000557879,-0.671354,0.71958,-0.000901633,2.29793,2.40034,0.0,2,0,0,0
144172000,47.3977407123,8.54563777138,549.18,50.5072,-0.0,-0.000838344,-0.703601,0.693879,-0.000818545,2.29787,2.40029,0.0,2,0,0,0
144364000,47.3977407322,8.54563583522,549.048,50.3553,-0.0,-0.00280885,-0.731908,0.661833,-0.000576488,2.29856,2.40047,0.0,2,0,0,0
144556000,47.3977407425,8.54563385548,548.923,50.2107,-0.0,-0.00154881,-0.763931,0.630714,-0.00060122,2.29849,2.40042,0.0,2,0,0,0
144748000,47.3977407494,8.54563180551,548.807,50.0746,-0.0,-0.00119796,-0.791417,0.600779,-0.000781741,2.29843,2.40038,0.0,2,0,0,0
144940000,47.3977407773,8.54562967893,548.697,49.9442,-0.0,-0.000839749,-0.814979,0.572463,-0.000767774,2.29837,2.40033,0.0,2,0,0,0
145132000,47.3977408257,8.54562748604,548.59,49.817,-0.0,0.000918804,-0.838932,0.537612,-0.000933419,2.29831,2.40041,0.0,2,0,0,0
145324000,47.3977408819,8.54562522202,548.489,49.6967,-0.0,-0.000564323,-0.864057,0.501462,-0.00080543,2.29825,2.40037,0.0,2,0,0,0
145516000,47.397740932,8.54562287667,548.398,49.5856,-0.0,-0.00269081,-0.888336,0.466539,-0.000741136,2.29819,2.40032,0.0,2,0,0,0
145708000,47.3977409678,8.54562050517,548.316,49.4932,-0.0,0.000431067,-0.905214,0.431275,-0.000831164,2.29813,2.4004,0.0,2,0,0,0
145900000,47.3977409947,8.54561810113,548.24,49.3978,-0.0,0.000276833,-0.924459,0.39396,-0.000974679,2.29807,2.40036,0.0,2,0,0,0
146092000,47.3977410231,8.54561564213,548.168,49.3053,-0.0,-0.00112746,-0.943232,0.358506,-0.00116645,2.29802,2.40031,0.0,2,0,0,0
146284000,47.3977410523,8.54561311482,548.104,49.2217,-0.0,-0.00128823,-0.958056,0.314789,-0.00102011,2.29796,2.40027,0.0,2,0,0,0
146476000,47.397741077,8.54561053471,548.047,49.144,-0.0,-0.00243966,-0.975967,0.274332,-0.00133365,2.2979,2.40035,0.0,2,0,0,0
146668000,47.3977411002,8.54560790985,547.996,49.0737,-0.0,-0.00308546,-0.989269,0.231138,-0.00177289,2.2986,2.40041,0.0,2,0,0,0
146860000,47.3977411351,8.54560527134,547.964,49.0216,-0.0,-0.0020927,-0.952734,-0.0118704,-0.0013975,2.29853,2.40037,0.0,2,0,0,0
147052000,47.3977411663,8.54560321305,547.97,49.0068,-0.0,-0.000754422,-0.550705,-0.00870142,-0.000797167,2.29847,2.40045,0.0,2,0,0,0
147244000,47.3977412172,8.54560219073,547.965,48.9825,-0.0,0.00146538,-0.182446,0.00105907,-0.000483675,2.29842,2.40041,0.0,2,0,0,0
147436000,47.3977412693,8.54560163991,547.965,48.9626,-0.0,0.00286723,-0.0501713,-0.00800797,-0.00034646,2.29836,2.40036,0.0,2,0,0,0
147628000,47.3977413197,8.54560123205,547.967,48.9443,-0.0,0.000887968,-0.021241,-0.00847924,-0.000551777,2.2983,2.40032,0.0,2,0,0,0
147820000,47.3977413679,8.54560092984,547.969,48.926,-0.0,0.00143736,-0.00939423,-0.00798148,-0.000351088,2.29824,2.4004,0.0,2,0,0,0
148012000,47.3977414156,8.54560072871,547.969,48.9164,-0.0,0.00173533,-0.0023406,-0.00712997,0.000135427,2.29818,2.40036,0.0,2,0,0,0
148212000,47.3977414637,8.54560059947,547.971,48.898,-0.0,0.00382349,0.00238796,-0.00780941,0.000279299,2.29818,2.40037,0.0,2,0,0,0
148404000,47.3977415191,8.54560054813,547.975,48.8817,-0.0,0.00387052,0.00669002,-0.00815653,-1.70063e-06,2.29812,2.40032,0.0,2,0,0,0
148596000,47.3977415733,8.54560057366,547.979,48.8661,-0.0,0.00240025,0.0114011,-0.00810495,-0.000426306,2.29806,2.40028,0.0,2,0,0,0
148788000,47.3977416243,8.54560066511,547.982,48.8495,-0.0,0.002905,0.011209,-0.00993739,-3.98257e-05,2.298,2.40037,0.0,2,0,0,0
148980000,47.3977416679,8.54560109254,547.986,48.8334,-0.0,0.00124646,0.329913,0.0265939,-0.00025387,2.29793,2.40032,0.0,2,0,0,0
149172000,47.3977417055,8.5456026506,547.976,48.8032,-0.0,0.00352212,0.787625,0.0684625,-0.000494318,2.29787,2.40028,0.0,2,0,0,0
149364000,47.3977417441,8.54560490764,547.964,48.7708,-0.0,0.00294102,0.975235,0.0692405,-0.000681895,2.29856,2.40046,0.0,2,0,0,0
149556000,47.397741792,8.54560733979,547.952,48.7385,-0.0,0.00422568,1.0144,0.0829605,-0.000632802,2.29849,2.40041,0.0,2,0,0,0
149748000,47.3977418319,8.54560980981,547.936,48.7031,-0.0,0.000790581,1.02193,0.103349,-0.000815647,2.29843,2.40037,0.0,2,0,0,0
149940000,47.3977418712,8.54561234995,547.915,48.6617,-0.0,0.00306104,1.02554,0.122922,-0.000633066,2.29837,2.40032,0.0,2,0,0,0
150132000,47.3977419118,8.54561498071,547.891,48.6177,-0.0,0.00339679,1.0293,0.140336,-0.00091851,2.2983,2.40041,0.0,2,0,0,0
150324000,47.3977419621,8.54561769327,547.863,48.5701,-0.0,0.0031795,1.03159,0.160853,-0.00125038,2.29824,2.40036,0.0,2,0,0,0
150516000,47.3977420121,8.54562046623,547.832,48.519,-0.0,0.00352542,1.03059,0.181226,-0.00164998,2.29817,2.40032,0.0,2,0,0,0
150708000,47.3977420671,8.54562329679,547.796,48.4725,-0.0,0.00390172,1.03051,0.201469,-0.00166889,2.29811,2.4004,0.0,2,0,0,0
150900000,47.3977421209,8.54562613517,547.756,48.4131,-0.0,0.00124826,1.0264,0.222525,-0.00152687,2.29805,2.40036,0.0,2,0,0,0
151092000,47.3977421753,8.54562893468,547.712,48.3486,-0.0,0.00208742,1.02081,0.243876,-0.00157013,2.29799,2.40031,0.0,2,0,0,0
151284000,47.3977422367,8.54563172256,547.663,48.2797,-0.0,0.00300615,1.01606,0.265093,-0.00167939,2.29793,2.40039,0.0,2,0,0,0
151476000,47.3977422968,8.54563450152,547.61,48.207,-0.0,0.00329053,1.0084,0.284684,-0.00147967,2.29787,2.40034,0.0,2,0,0,0
151668000,47.3977423606,8.54563728435,547.553,48.1298,-0.0,0.00421857,0.997957,0.302945,-0.00195759,2.29855,2.40052,0.0,2,0,0,0
151860000,47.3977424203,8.54564006082,547.491,48.0473,-0.0,0.00226591,0.992247,0.323282,-0.00148342,2.29848,2.40047,0.0,2,0,0,0
152052000,47.3977424825,8.5456428291,547.425,47.9615,-0.0,0.0039985,0.986175,0.341979,-0.00163674,2.29842,2.40042,0.0,2,0,0,0
152244000,47.3977425505,8.54564554694,547.355,47.8715,-0.0,0.00359124,0.979356,0.361412,-0.0016028,2.29836,2.40037,0.0,2,0,0,0
152436000,47.3977426153,8.54564820245,547.282,47.779,-0.0,0.00524097,0.967962,0.380028,-0.00116105,2.2983,2.40045,0.0,2,0,0,0
152628000,47.3977426727,8.54565081488,547.206,47.683,-0.0,0.00171256,0.953911,0.399984,-0.000879815,2.29824,2.4004,0.0,2,0,0,0
152820000,47.3977427258,8.54565338773,547.128,47.585,-0.0,-0.00123695,0.94454,0.414838,-0.00128464,2.29818,2.40034,0.0,2,0,0,0
153012000,47.3977427692,8.54565593024,547.047,47.4934,-0.0,-0.00229835,0.935673,0.436304,-0.00124617,2.29812,2.40042,0.0,2,0,0,0
153204000,47.3977428085,8.54565844587,546.96,47.3864,-0.0,-0.000981407,0.926852,0.454411,-0.00171961,2.29806,2.40037,0.0,2,0,0,0
153396000,47.3977428477,8.54566093946,546.872,47.2787,-0.0,0.000225359,0.919431,0.471505,-0.00175214,2.29801,2.40033,0.0,2,0,0,0
153588000,47.3977428833,8.54566337295,546.78,47.1663,-0.0,0.000457356,0.909739,0.490192,-0.00164756,2.29795,2.40041,0.0,2,0,0,0
153780000,47.3977429084,8.54566574442,546.686,47.0526,-0.0,0.00256739,0.897797,0.506334,-0.00144483,2.29789,2.40036,0.0,2,0,0,0
153972000,47.3977429273,8.5456680674,546.59,46.9365,-0.0,0.00127487,0.886889,0.526265,-0.00164179,2.29784,2.40031,0.0,2,0,0,0
154164000,47.3977429481,8.5456703377,546.489,46.8151,-0.0,0.000391639,0.874906,0.544185,-0.00168324,2.29852,2.40037,0.0,2,0,0,0
154356000,47.3977429714,8.54567256859,546.383,46.6895,-0.0,-0.00180125,0.862312,0.5605,-0.00162049,2.29846,2.40045,0.0,2,0,0,0
154548000,47.3977429807,8.54567476998,546.275,46.5616,-0.0,-0.00285827,0.852417,0.573844,-0.001312,2.2984,2.4004,0.0,2,0,0,0
154740000,47.3977429865,8.5456769166,546.163,46.4293,-0.0,-0.00198786,0.83867,0.590327,-0.00147066,2.29834,2.40036,0.0,2,0,0,0
154932000,47.3977429965,8.54567899085,546.048,46.294,-0.0,0.00100427,0.82676,0.604181,-0.00118122,2.29828,2.40031,0.0,2,0,0,0
155124000,47.3977430112,8.54568103038,545.93,46.1567,-0.0,0.00165066,0.816095,0.618769,-0.00123371,2.29822,2.4004,0.0,2,0,0,0
155316000,47.3977430219,8.54568303733,545.81,46.0165,-0.0,0.00126723,0.805221,0.631371,-0.00102709,2.29816,2.40036,0.0,2,0,0,0
155508000,47.3977430322,8.54568501707,545.688,45.8846,-0.0,-0.000617494,0.791721,0.645817,-0.00106808,2.2981,2.40031,0.0,2,0,0,0
155700000,47.3977430395,8.54568698535,545.565,45.7418,-0.0,-0.00202642,0.779266,0.661317,-0.000792066,2.29805,2.4004,0.0,2,0,0,0
155892000,47.3977430458,8.54568892407,545.44,45.5963,-0.0,-0.00249321,0.763972,0.678476,-0.000779049,2.29799,2.40035,0.0,2,0,0,0
156084000,47.3977430505,8.5456908054,545.31,45.4464,-0.0,-0.00273425,0.749048,0.693889,-0.000546986,2.29793,2.40031,0.0,2,0,0,0
156276000,47.397743051,8.54569262516,545.176,45.2922,-0.0,-0.00325908,0.735684,0.705582,-0.000510082,2.29787,2.40027,0.0,2,0,0,0
156468000,47.3977430544,8.54569442423,545.04,45.1365,-0.0,-0.00199818,0.725992,0.717468,-0.00109431,2.29856,2.40045,0.0,2,0,0,0
156660000,47.3977430662,8.54569620536,544.902,44.9783,-0.0,-0.00148161,0.715746,0.731107,-0.000901897,2.2985,2.40041,0.0,2,0,0,0
156852000,47.3977430675,8.54569796491,544.762,44.8178,-0.0,0.00106739,0.70353,0.743215,-0.000616894,2.29844,2.40037,0.0,2,0,0,0
157044000,47.397743061,8.54569970508,544.618,44.6547,-0.0,-0.00250627,0.686744,0.753778,-0.000525686,2.29838,2.40033,0.0,2,0,0,0
157236000,47.3977430492,8.54570142044,544.473,44.4897,-0.0,-0.0038061,0.674884,0.767769,-0.000279129,2.29832,2.40041,0.0,2,0,0,0
157428000,47.397743046,8.54570308693,544.325,44.3214,-0.0,-0.00403937,0.660801,0.779192,-0.000856439,2.29825,2.40037,0.0,2,0,0,0
157620000,47.3977430376,8.54570470647,544.175,44.1516,-0.0,-0.00221613,0.647476,0.790966,-0.000764039,2.29819,2.40033,0.0,2,0,0,0
157812000,47.3977430316,8.54570629187,544.021,43.9872,-0.0,-0.00130325,0.631077,0.800646,-0.00123838,2.29814,2.40041,0.0,2,0,0,0
158004000,47.3977430179,8.54570785304,543.865,43.8112,-0.0,-0.00237951,0.61698,0.810317,-0.00124572,2.29808,2.40037,0.0,2,0,0,0
158196000,47.3977429989,8.54570939797,543.707,43.6334,-0.0,-0.00418117,0.600869,0.82049,-0.000967138,2.29802,2.40033,0.0,2,0,0,0
158388000,47.3977429828,8.54571092309,543.545,43.4516,-0.0,-4.1036e-05,0.590068,0.830625,-0.0011925,2.29796,2.40028,0.0,2,0,0,0
158580000,47.3977429784,8.54571243757,543.382,43.2685,-0.0,0.00168827,0.575241,0.837441,-0.00145516,2.2979,2.40037,0.0,2,0,0,0
158772000,47.3977429744,8.54571390546,543.218,43.0842,-0.0,5.04606e-05,0.561268,0.845756,-0.00114496,2.29785,2.40032,0.0,2,0,0,0
158964000,47.3977429618,8.5457153428,543.051,42.8975,-0.0,-0.00103289,0.54595,0.854985,-0.00100092,2.29853,2.40038,0.0,2,0,0,0
159156000,47.3977429441,8.54571675163,542.885,42.7112,-0.0,-0.000608503,0.531023,0.861697,-0.00103166,2.29847,2.40034,0.0,2,0,0,0
159348000,47.3977429275,8.54571811529,542.717,42.523,-0.0,-0.00230485,0.513891,0.87088,-0.000827593,2.29841,2.40043,0.0,2,0,0,0
159540000,47.3977428895,8.54571943359,542.547,42.3326,-0.0,-0.00527586,0.494932,0.878486,-0.00104764,2.29835,2.40038,0.0,2,0,0,0
159732000,47.3977428471,8.54572071708,542.378,42.144,-0.0,-0.0034018,0.477024,0.890245,-0.000838921,2.29828,2.40034,0.0,2,0,0,0
159924000,47.3977428062,8.54572196805,542.207,41.9528,-0.0,-0.00310653,0.461862,0.899987,-0.00102816,2.29822,2.4003,0.0,2,0,0,0
160116000,47.3977427631,8.54572316091,542.034,41.7604,-0.0,-0.00162569,0.443494,0.909605,-0.000960264,2.29817,2.40039,0.0,2,0,0,0
160308000,47.3977427252,8.54572429729,541.86,41.5763,-0.0,-0.00133757,0.427402,0.91908,-0.0009537,2.29811,2.40034,0.0,2,0,0,0
160500000,47.397742685,8.54572538616,541.684,41.3804,-0.0,-0.00252219,0.410242,0.927562,-0.00123252,2.29805,2.4003,0.0,2,0,0,0
160692000,47.3977426412,8.5457264354,541.509,41.1847,-0.0,-0.00358135,0.392661,0.934977,-0.00108554,2.29799,2.40039,0.0,2,0,0,0
160884000,47.3977426036,8.54572744242,541.331,40.9871,-0.0,-0.0021102,0.37612,0.945019,-0.000779175,2.29793,2.40034,0.0,2,0,0,0
161076000,47.397742573,8.54572840103,541.151,40.7872,-0.0,-0.00106546,0.359819,0.952026,-0.000638085,2.29787,2.4003,0.0,2,0,0,0
161268000,47.3977425318,8.54572929113,540.97,40.5861,-0.0,-0.00362489,0.340747,0.958417,-0.000420745,2.29856,2.40036,0.0,2,0,0,0
161460000,47.3977424971,8.54573012937,540.787,40.3825,-0.0,-0.00276589,0.320441,0.964735,-0.000452006,2.2985,2.40044,0.0,2,0,0,0
161652000,47.3977424722,8.54573092374,540.602,40.1776,-0.0,-0.00217736,0.300884,0.969018,-0.000623245,2.29844,2.4004,0.0,2,0,0,0
161844000,47.3977424485,8.54573167567,540.415,39.9712,-0.0,-0.000959357,0.285891,0.973317,-0.000817654,2.29838,2.40036,0.0,2,0,0,0
162036000,47.3977424271,8.54573235399,540.227,39.7628,-0.0,0.000244315,0.265171,0.975381,-0.000667221,2.29832,2.40031,0.0,2,0,0,0
162228000,47.3977424126,8.54573297624,540.038,39.5541,-0.0,0.00180325,0.245823,0.979445,-0.000388484,2.29826,2.4004,0.0,2,0,0,0
162420000,47.3977423931,8.54573355118,539.85,39.3461,-0.0,-0.000892579,0.228679,0.981143,-0.000254542,2.2982,2.40036,0.0,2,0,0,0
162612000,47.3977423635,8.54573408124,539.662,39.1474,-0.0,-0.00101114,0.209316,0.985504,-0.000447072,2.29814,2.40031,0.0,2,0,0,0
162804000,47.3977423309,8.54573454134,539.472,38.9374,-0.0,-0.00270315,0.190674,0.989114,-0.000442309,2.29808,2.4004,0.0,2,0,0,0
162996000,47.3977422942,8.545734954,539.279,38.725,-0.0,-0.00404084,0.173869,0.989723,-0.000459517,2.29802,2.40036,0.0,2,0,0,0
163188000,47.3977422508,8.54573533028,539.087,38.5129,-0.0,-0.00508165,0.156117,0.989518,-0.000566166,2.29796,2.40031,0.0,2,0,0,0
163380000,47.3977422018,8.54573566732,538.896,38.3015,-0.0,-0.00339212,0.138261,0.990589,-0.000442835,2.29791,2.40027,0.0,2,0,0,0
163572000,47.39774215,8.5457359472,538.704,38.0898,-0.0,-0.00640413,0.118019,0.993409,-0.000232994,2.29785,2.40036,0.0,2,0,0,0
163764000,47.397742097,8.5457361724,538.512,37.8772,-0.0,-0.00350382,0.101597,0.993414,-0.000214543,2.29853,2.40041,0.0,2,0,0,0
163956000,47.3977420501,8.54573634603,538.319,37.6649,-0.0,-0.00248394,0.0834607,0.9951,-0.000174123,2.29847,2.40037,0.0,2,0,0,0
164148000,47.3977420095,8.54573646617,538.13,37.4551,-0.0,-0.00211177,0.0648106,0.997107,-0.000547587,2.29841,2.40033,0.0,2,0,0,0
164340000,47.3977419719,8.54573655504,537.938,37.2438,-0.0,-0.00176438,0.0453141,0.997743,-0.000606224,2.29835,2.40041,0.0,2,0,0,0
164532000,47.3977419303,8.54573661046,537.748,37.0332,-0.0,-0.000639191,0.029073,1.00063,-0.000448802,2.29829,2.40037,0.0,2,0,0,0
164724000,47.3977418924,8.54573662586,537.557,36.8221,-0.0,-0.00217123,0.0114481,1.00246,-0.000178063,2.29823,2.40033,0.0,2,0,0,0
164916000,47.397741858,8.54573657677,537.364,36.6095,-0.0,-0.00260908,-0.00698714,1.00311,0.00015243,2.29817,2.40041,0.0,2,0,0,0
165108000,47.397741824,8.54573649396,537.17,36.4059,-0.0,-0.00158118,-0.0236515,1.00163,0.000129033,2.29811,2.40037,0.0,2,0,0,0
165300000,47.3977417877,8.54573637953,536.976,36.1917,-0.0,-0.000262467,-0.0404431,0.998389,0.000207181,2.29805,2.40033,0.0,2,0,0,0
165492000,47.3977417551,8.54573621927,536.782,35.9777,-0.0,-0.000671901,-0.0582701,0.993802,-7.75338e-05,2.29799,2.40028,0.0,2,0,0,0
165684000,47.3977417328,8.54573602252,536.589,35.7647,-0.0,-5.97482e-06,-0.0757754,0.993305,3.57543e-05,2.29794,2.40037,0.0,2,0,0,0
165876000,47.3977417245,8.5457357887,536.396,35.5515,-0.0,0.00182913,-0.094432,0.989601,-0.000277447,2.29788,2.40032,0.0,2,0,0,0
166068000,47.3977417197,8.54573549558,536.207,35.3423,-0.0,0.00114174,-0.114013,0.986642,-0.000320111,2.29857,2.40038,0.0,2,0,0,0
166260000,47.3977417122,8.54573515449,536.018,35.1331,-0.0,5.02508e-05,-0.132073,0.986119,7.03618e-05,2.29851,2.40034,0.0,2,0,0,0
166452000,47.3977416979,8.54573475973,535.831,34.9262,-0.0,-0.00123088,-0.1518,0.986395,0.00037324,2.29844,2.40043,0.0,2,0,0,0
166644000,47.3977416864,8.54573433228,535.644,34.7189,-0.0,-0.00120147,-0.170306,0.985959,0.000258741,2.29838,2.40038,0.0,2,0,0,0
166836000,47.3977416795,8.54573386638,535.456,34.5109,-0.0,0.00158809,-0.187581,0.983985,-0.000268817,2.29832,2.40034,0.0,2,0,0,0
167028000,47.3977416762,8.54573336519,535.267,34.3019,-0.0,0.00184005,-0.203859,0.979945,-2.72193e-05,2.29826,2.4003,0.0,2,0,0,0
167220000,47.3977416793,8.5457328249,535.079,34.0946,-0.0,0.000170166,-0.222833,0.975633,-0.000477503,2.2982,2.40039,0.0,2,0,0,0
167412000,47.3977416825,8.54573223813,534.892,33.8976,-0.0,0.00172265,-0.238794,0.969381,-0.000497309,2.29814,2.40034,0.0,2,0,0,0
167604000,47.3977416853,8.54573160934,534.706,33.691,-0.0,0.00122239,-0.259038,0.965446,-0.000516256,2.29808,2.4003,0.0,2,0,0,0
167796000,47.3977416817,8.54573094924,534.521,33.4857,-0.0,-0.000275521,-0.276833,0.958962,-0.000332093,2.29803,2.40039,0.0,2,0,0,0
167988000,47.3977416789,8.54573027157,534.336,33.2816,-0.0,-0.000148683,-0.29032,0.953383,-0.00037423,2.29797,2.40035,0.0,2,0,0,0
168180000,47.3977416662,8.5457295651,534.152,33.0771,-0.0,-0.00202074,-0.306437,0.947012,-0.000513553,2.29791,2.40031,0.0,2,0,0,0
168372000,47.3977416501,8.54572882032,533.969,32.8746,-0.0,-0.00332805,-0.323004,0.937764,-0.00100129,2.29785,2.40026,0.0,2,0,0,0
168564000,47.3977416449,8.54572803517,533.789,32.6743,-0.0,-0.000908433,-0.341275,0.933864,-0.000490972,2.29854,2.40045,0.0,2,0,0,0
168756000,47.3977416516,8.5457271869,533.61,32.4753,-0.0,-2.00742e-05,-0.359004,0.926828,-0.000652823,2.29848,2.40041,0.0,2,0,0,0
168956000,47.3977416606,8.54572624844,533.424,32.2688,-0.0,-0.00165338,-0.37893,0.919316,-0.000683436,2.29848,2.40042,0.0,2,0,0,0
169148000,47.3977416702,8.54572532546,533.245,32.0703,-0.0,-0.00126063,-0.39133,0.91158,-0.000823564,2.29841,2.40038,0.0,2,0,0,0
169340000,47.397741687,8.54572438951,533.068,31.8735,-0.0,-0.00133048,-0.406779,0.90266,-0.000924325,2.29835,2.40034,0.0,2,0,0,0
169532000,47.3977417098,8.545723413,532.892,31.6774,-0.0,0.00058581,-0.425673,0.893117,-0.00127915,2.29829,2.40042,0.0,2,0,0,0
169724000,47.3977417387,8.54572239745,532.718,31.4827,-0.0,0.00274958,-0.441062,0.882666,-0.00102638,2.29823,2.40038,0.0,2,0,0,0
169916000,47.3977417679,8.54572134667,532.547,31.2915,-0.0,6.41603e-05,-0.453907,0.873726,-0.00102236,2.29817,2.40034,0.0,2,0,0,0
170108000,47.3977418066,8.54572025757,532.376,31.1113,-0.0,0.00183817,-0.471999,0.86562,-0.00132827,2.29811,2.4003,0.0,2,0,0,0
170300000,47.3977418548,8.54571911527,532.21,30.925,-0.0,0.00367524,-0.487931,0.858156,-0.00139024,2.29806,2.40038,0.0,2,0,0,0
170492000,47.3977419105,8.54571795479,532.047,30.7415,-0.0,0.00496259,-0.5034,0.850276,-0.00133769,2.298,2.40034,0.0,2,0,0,0
170684000,47.3977419653,8.54571677158,531.886,30.5606,-0.0,0.0021431,-0.518941,0.8456,-0.00167187,2.29794,2.4003,0.0,2,0,0,0
170876000,47.3977420234,8.54571554134,531.726,30.3804,-0.0,0.00259658,-0.532641,0.838996,-0.00144701,2.29788,2.40025,0.0,2,0,0,0
171068000,47.3977420906,8.54571427257,531.567,30.2018,-0.0,0.00352317,-0.544686,0.831516,-0.00144236,2.29857,2.40044,0.0,2,0,0,0
171260000,47.3977421565,8.54571296475,531.407,30.022,-0.0,0.00370813,-0.559664,0.822104,-0.00131979,2.29851,2.4004,0.0,2,0,0,0
171452000,47.3977422334,8.54571159868,531.247,29.8423,-0.0,0.00426437,-0.574442,0.810177,-0.00123376,2.29845,2.40035,0.0,2,0,0,0
171644000,47.3977423235,8.54571018257,531.092,29.6667,-0.0,0.00551311,-0.590575,0.799512,-0.00105807,2.29839,2.40044,0.0,2,0,0,0
171836000,47.3977424188,8.54570874617,530.937,29.4916,-0.0,0.00565014,-0.601499,0.787019,-0.00103777,2.29833,2.4004,0.0,2,0,0,0
172028000,47.3977425006,8.54570727737,530.785,29.3195,-0.0,0.00561756,-0.615658,0.776136,-0.00120038,2.29827,2.40035,0.0,2,0,0,0
172220000,47.3977425688,8.54570575894,530.635,29.1494,-0.0,0.00468252,-0.630437,0.763625,-0.0013386,2.29821,2.40031,0.0,2,0,0,0
172412000,47.3977426242,8.54570419485,530.488,28.9926,-0.0,0.00327685,-0.643457,0.751288,-0.00138086,2.29815,2.4004,0.0,2,0,0,0
172604000,47.3977426803,8.54570259826,530.344,28.8284,-0.0,0.00323891,-0.658394,0.740201,-0.00130065,2.29809,2.40035,0.0,2,0,0,0
172796000,47.3977427391,8.5457009599,530.201,28.6661,-0.0,0.00314008,-0.668805,0.729737,-0.00121374,2.29803,2.40031,0.0,2,0,0,0
172988000,47.3977427957,8.54569928897,530.059,28.504,-0.0,0.00535098,-0.682018,0.715467,-0.00116581,2.29797,2.40027,0.0,2,0,0,0
173180000,47.3977428511,8.54569759214,529.92,28.3452,-0.0,0.00631454,-0.692686,0.704983,-0.0011672,2.29791,2.40035,0.0,2,0,0,0
