timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
146856000,47.3977415,8.5456032,-59.967,0.0,0.0,0.02,-0.97,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146952000,47.3977415,8.5456022,-59.97,0.0,0.0,0.02,-0.8,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
147048000,47.3977414,8.5456012,-59.973,0.0,0.0,0.02,-0.57,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147144000,47.3977414,8.5456006,-59.973,0.0,0.0,0.03,-0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147240000,47.3977416,8.5456002,-59.973,0.0,0.0,0.03,-0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147336000,47.3977415,8.5456001,-59.973,0.0,0.0,0.03,-0.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147432000,47.3977415,8.5456002,-59.973,0.0,0.0,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147528000,47.3977416,8.5456,-59.974,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147624000,47.3977416,8.5456001,-59.975,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147720000,47.3977415,8.5456,-59.976,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147816000,47.3977416,8.5456001,-59.976,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147912000,47.3977417,8.5456001,-59.977,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148008000,47.3977416,8.5456003,-59.978,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148104000,47.3977418,8.5456004,-59.979,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148200000,47.3977417,8.5456006,-59.98,0.0,0.0,0.03,0.07,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
148296000,47.3977418,8.5456009,-59.981,0.0,0.0,0.03,0.07,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
148392000,47.3977417,8.5456011,-59.982,0.0,0.0,0.03,0.08,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
148488000,47.3977417,8.5456012,-59.983,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148584000,47.3977418,8.5456012,-59.984,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148680000,47.3977418,8.545601,-59.985,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148776000,47.3977418,8.5456013,-59.985,0.0,0.0,0.02,0.09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148872000,47.3977418,8.5456014,-59.987,0.0,0.0,0.02,0.15,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
148968000,47.397742,8.5456016,-59.987,0.0,0.0,0.02,0.37,0.02,0.0,0.0,0.0,0.0,0,0,0,0
149064000,47.397742,8.5456024,-59.983,0.0,0.0,0.02,0.63,0.05,0.0,0.0,0.0,0.0,0,0,0,0
149160000,47.3977419,8.5456034,-59.977,0.0,0.0,0.03,0.84,0.06,0.0,0.0,0.0,0.0,0,0,0,0
149256000,47.3977418,8.5456046,-59.97,0.0,0.0,0.03,0.98,0.06,0.0,0.0,0.0,0.0,0,0,0,0
149352000,47.3977419,8.5456055,-59.964,0.0,0.0,0.03,1.05,0.07,0.0,0.0,0.0,0.0,0,0,0,0
149448000,47.397742,8.5456068,-59.956,0.0,0.0,0.03,1.09,0.07,0.0,0.0,0.0,0.0,0,0,0,0
149544000,47.397742,8.5456086,-59.949,0.0,0.0,0.03,1.11,0.08,0.0,0.0,0.0,0.0,0,0,0,0
149640000,47.3977419,8.5456101,-59.94,0.0,0.0,0.03,1.12,0.09,0.0,0.0,0.0,0.0,0,0,0,0
149736000,47.397742,8.5456113,-59.93,0.0,0.0,0.03,1.13,0.1,0.0,0.0,0.0,0.0,0,0,0,0
149832000,47.3977421,8.5456126,-59.92,0.0,0.0,0.03,1.13,0.11,0.0,0.0,0.0,0.0,0,0,0,0
149928000,47.3977422,8.5456142,-59.908,0.0,0.0,0.03,1.14,0.12,0.0,0.0,0.0,0.0,0,0,0,0
150024000,47.3977422,8.545616,-59.896,0.0,0.0,0.03,1.14,0.13,0.0,0.0,0.0,0.0,0,0,0,0
150120000,47.3977421,8.5456171,-59.883,0.0,0.0,0.03,1.14,0.14,0.0,0.0,0.0,0.0,0,0,0,0
150216000,47.3977423,8.5456186,-59.869,0.0,0.0,0.03,1.14,0.15,0.0,0.0,0.0,0.0,0,0,0,0
150312000,47.3977423,8.5456201,-59.854,0.0,0.0,0.03,1.14,0.16,0.0,0.0,0.0,0.0,0,0,0,0
150408000,47.3977423,8.5456218,-59.837,0.0,0.0,0.03,1.14,0.17,0.0,0.0,0.0,0.0,0,0,0,0
150504000,47.3977422,8.5456231,-59.82,0.0,0.0,0.03,1.14,0.18,0.0,0.0,0.0,0.0,0,0,0,0
150600000,47.3977423,8.5456244,-59.803,0.0,0.0,0.03,1.14,0.19,0.0,0.0,0.0,0.0,0,0,0,0
150696000,47.3977423,8.5456257,-59.784,0.0,0.0,0.03,1.13,0.2,0.0,0.0,0.0,0.0,0,0,0,0
150792000,47.3977425,8.5456274,-59.764,0.0,0.0,0.03,1.13,0.21,0.0,0.0,0.0,0.0,0,0,0,0
150888000,47.3977425,8.5456287,-59.743,0.0,0.0,0.03,1.12,0.22,0.0,0.0,0.0,0.0,0,0,0,0
150984000,47.3977425,8.5456301,-59.721,0.0,0.0,0.03,1.11,0.23,0.0,0.0,0.0,0.0,0,0,0,0
151080000,47.3977425,8.5456317,-59.698,0.0,0.0,0.03,1.11,0.24,0.0,0.0,0.0,0.0,0,0,0,0
151176000,47.3977425,8.545633,-59.674,0.0,0.0,0.03,1.1,0.25,0.0,0.0,0.0,0.0,0,0,0,0
151272000,47.3977426,8.5456346,-59.649,0.0,0.0,0.03,1.09,0.26,0.0,0.0,0.0,0.0,0,0,0,0
151368000,47.3977426,8.5456358,-59.623,0.0,0.0,0.03,1.09,0.27,0.0,0.0,0.0,0.0,0,0,0,0
151464000,47.3977425,8.5456372,-59.597,0.0,0.0,0.03,1.08,0.28,0.0,0.0,0.0,0.0,0,0,0,0
151560000,47.3977426,8.5456387,-59.569,0.0,0.0,0.03,1.07,0.29,0.0,0.0,0.0,0.0,0,0,0,0
151656000,47.3977429,8.54564,-59.541,0.0,0.0,0.03,1.06,0.3,0.0,0.0,0.0,0.0,0,0,0,0
151752000,47.3977428,8.5456415,-59.511,0.0,0.0,0.03,1.06,0.31,0.0,0.0,0.0,0.0,0,0,0,0
151848000,47.3977429,8.5456427,-59.48,0.0,0.0,0.03,1.05,0.32,0.0,0.0,0.0,0.0,0,0,0,0
151944000,47.3977429,8.545644,-59.449,0.0,0.0,0.03,1.04,0.33,0.0,0.0,0.0,0.0,0,0,0,0
152040000,47.3977429,8.5456454,-59.417,0.0,0.0,0.02,1.03,0.34,0.0,0.0,0.0,0.0,0,0,0,0
152136000,47.3977428,8.5456469,-59.383,0.0,0.0,0.02,1.03,0.35,0.0,0.0,0.0,0.0,0,0,0,0
152232000,47.3977429,8.5456481,-59.35,0.0,0.0,0.02,1.02,0.35,0.0,0.0,0.0,0.0,0,0,0,0
152328000,47.3977429,8.5456494,-59.315,0.0,0.0,0.02,1.01,0.36,0.0,0.0,0.0,0.0,0,0,0,0
152424000,47.3977429,8.5456504,-59.279,0.0,0.0,0.02,1.0,0.37,0.0,0.0,0.0,0.0,0,0,0,0
152520000,47.3977431,8.545652,-59.243,0.0,0.0,0.02,0.99,0.38,0.0,0.0,0.0,0.0,0,0,0,0
152616000,47.3977429,8.5456531,-59.205,0.0,0.0,0.01,0.97,0.39,0.0,0.0,0.0,0.0,0,0,0,0
152712000,47.397743,8.5456544,-59.167,0.0,0.0,0.01,0.97,0.4,0.0,0.0,0.0,0.0,0,0,0,0
152808000,47.3977431,8.5456555,-59.128,0.0,0.0,0.01,0.96,0.4,0.0,0.0,0.0,0.0,0,0,0,0
152904000,47.397743,8.5456569,-59.089,0.0,0.0,0.01,0.95,0.42,0.0,0.0,0.0,0.0,0,0,0,0
153000000,47.397743,8.5456582,-59.048,0.0,0.0,0.0,0.94,0.43,0.0,0.0,0.0,0.0,0,0,0,0
153096000,47.3977431,8.5456594,-59.006,0.0,0.0,0.0,0.93,0.43,0.0,0.0,0.0,0.0,0,0,0,0
153192000,47.3977429,8.5456606,-58.963,0.0,0.0,0.0,0.92,0.44,0.0,0.0,0.0,0.0,0,0,0,0
153288000,47.3977428,8.5456617,-58.92,0.0,0.0,0.0,0.92,0.45,0.0,0.0,0.0,0.0,0,0,0,0
153384000,47.397743,8.5456627,-58.876,0.0,0.0,0.0,0.91,0.46,0.0,0.0,0.0,0.0,0,0,0,0
153480000,47.3977429,8.5456641,-58.831,0.0,0.0,0.0,0.9,0.47,0.0,0.0,0.0,0.0,0,0,0,0
153576000,47.3977431,8.5456653,-58.785,0.0,0.0,0.0,0.89,0.48,0.0,0.0,0.0,0.0,0,0,0,0
153672000,47.3977431,8.5456662,-58.738,0.0,0.0,0.0,0.88,0.49,0.0,0.0,0.0,0.0,0,0,0,0
153768000,47.397743,8.5456671,-58.69,0.0,0.0,0.0,0.87,0.49,0.0,0.0,0.0,0.0,0,0,0,0
153864000,47.3977432,8.5456682,-58.642,0.0,0.0,0.0,0.86,0.51,0.0,0.0,0.0,0.0,0,0,0,0
153960000,47.3977431,8.5456696,-58.592,0.0,0.0,0.0,0.86,0.51,0.0,0.0,0.0,0.0,0,0,0,0
154056000,47.397743,8.5456706,-58.542,0.0,0.0,0.0,0.85,0.52,0.0,0.0,0.0,0.0,0,0,0,0
154152000,47.3977431,8.5456716,-58.491,0.0,0.0,0.0,0.84,0.53,0.0,0.0,0.0,0.0,0,0,0,0
154248000,47.3977429,8.5456728,-58.439,0.0,0.0,0.0,0.83,0.54,0.0,0.0,0.0,0.0,0,0,0,0
154344000,47.397743,8.5456737,-58.386,0.0,0.0,0.0,0.83,0.55,0.0,0.0,0.0,0.0,0,0,0,0
154440000,47.3977431,8.5456749,-58.333,0.0,0.0,0.0,0.82,0.55,0.0,0.0,0.0,0.0,0,0,0,0
154536000,47.3977431,8.5456759,-58.279,0.0,0.0,0.0,0.81,0.56,0.0,0.0,0.0,0.0,0,0,0,0
154632000,47.3977432,8.5456768,-58.224,0.0,0.0,0.0,0.8,0.57,0.0,0.0,0.0,0.0,0,0,0,0
154728000,47.3977431,8.5456781,-58.168,0.0,0.0,0.0,0.8,0.58,0.0,0.0,0.0,0.0,0,0,0,0
154824000,47.397743,8.5456792,-58.112,0.0,0.0,0.0,0.79,0.59,0.0,0.0,0.0,0.0,0,0,0,0
154920000,47.397743,8.5456799,-58.055,0.0,0.0,0.0,0.78,0.59,0.0,0.0,0.0,0.0,0,0,0,0
155016000,47.3977431,8.5456809,-57.997,0.0,0.0,0.0,0.78,0.6,0.0,0.0,0.0,0.0,0,0,0,0
155112000,47.3977431,8.5456821,-57.938,0.0,0.0,0.0,0.77,0.61,0.0,0.0,0.0,0.0,0,0,0,0
155208000,47.397743,8.5456833,-57.879,0.0,0.0,0.0,0.77,0.62,0.0,0.0,0.0,0.0,0,0,0,0
155304000,47.3977432,8.5456842,-57.819,0.0,0.0,0.0,0.76,0.62,0.0,0.0,0.0,0.0,0,0,0,0
155400000,47.3977431,8.545685,-57.758,0.0,0.0,0.0,0.76,0.63,0.0,0.0,0.0,0.0,0,0,0,0
155496000,47.3977431,8.545686,-57.697,0.0,0.0,0.0,0.75,0.64,0.0,0.0,0.0,0.0,0,0,0,0
155592000,47.3977431,8.545687,-57.634,0.0,0.0,0.0,0.75,0.65,0.0,0.0,0.0,0.0,0,0,0,0
155688000,47.3977431,8.5456879,-57.571,0.0,0.0,0.0,0.74,0.66,0.0,0.0,0.0,0.0,0,0,0,0
155784000,47.3977431,8.5456888,-57.507,0.0,0.0,0.0,0.73,0.67,0.0,0.0,0.0,0.0,0,0,0,0
155880000,47.397743,8.5456899,-57.442,0.0,0.0,0.0,0.73,0.68,0.0,0.0,0.0,0.0,0,0,0,0
155976000,47.397743,8.5456909,-57.376,0.0,0.0,0.0,0.72,0.68,0.0,0.0,0.0,0.0,0,0,0,0
156072000,47.3977431,8.5456918,-57.31,0.0,0.0,0.0,0.72,0.69,0.0,0.0,0.0,0.0,0,0,0,0
156168000,47.3977432,8.5456925,-57.243,0.0,0.0,0.0,0.71,0.7,0.0,0.0,0.0,0.0,0,0,0,0
156264000,47.3977432,8.5456935,-57.175,0.0,0.0,0.0,0.71,0.7,0.0,0.0,0.0,0.0,0,0,0,0
156360000,47.397743,8.5456941,-57.107,0.0,0.0,0.0,0.71,0.71,0.0,0.0,0.0,0.0,0,0,0,0
156456000,47.3977429,8.5456951,-57.038,0.0,0.0,0.0,0.71,0.72,0.0,0.0,0.0,0.0,0,0,0,0
156552000,47.397743,8.5456961,-56.968,0.0,0.0,0.0,0.7,0.72,0.0,0.0,0.0,0.0,0,0,0,0
156648000,47.3977429,8.5456971,-56.898,0.0,0.0,0.0,0.7,0.73,0.0,0.0,0.0,0.0,0,0,0,0
156744000,47.397743,8.5456979,-56.827,0.0,0.0,0.0,0.69,0.74,0.0,0.0,0.0,0.0,0,0,0,0
156840000,47.3977431,8.5456988,-56.755,0.0,0.0,0.0,0.69,0.74,0.0,0.0,0.0,0.0,0,0,0,0
156936000,47.3977432,8.5456996,-56.683,0.0,0.0,0.0,0.68,0.75,0.0,0.0,0.0,0.0,0,0,0,0
157032000,47.3977431,8.5457005,-56.611,0.0,0.0,-0.01,0.68,0.76,0.0,0.0,0.0,0.0,0,0,0,0
157128000,47.397743,8.5457014,-56.537,0.0,0.0,-0.01,0.67,0.76,0.0,0.0,0.0,0.0,0,0,0,0
157224000,47.3977431,8.5457023,-56.463,0.0,0.0,-0.01,0.66,0.77,0.0,0.0,0.0,0.0,0,0,0,0
157320000,47.3977431,8.5457032,-56.388,0.0,0.0,-0.01,0.66,0.78,0.0,0.0,0.0,0.0,0,0,0,0
157416000,47.3977431,8.5457039,-56.313,0.0,0.0,-0.01,0.65,0.78,0.0,0.0,0.0,0.0,0,0,0,0
157512000,47.397743,8.5457047,-56.237,0.0,0.0,-0.01,0.65,0.79,0.0,0.0,0.0,0.0,0,0,0,0
157608000,47.3977429,8.5457057,-56.161,0.0,0.0,-0.01,0.64,0.79,0.0,0.0,0.0,0.0,0,0,0,0
157704000,47.3977429,8.5457064,-56.084,0.0,0.0,-0.01,0.63,0.8,0.0,0.0,0.0,0.0,0,0,0,0
157800000,47.397743,8.5457072,-56.006,0.0,0.0,-0.01,0.63,0.8,0.0,0.0,0.0,0.0,0,0,0,0
157896000,47.397743,8.5457081,-55.928,0.0,0.0,-0.01,0.62,0.81,0.0,0.0,0.0,0.0,0,0,0,0
157992000,47.397743,8.5457088,-55.85,0.0,0.0,-0.01,0.61,0.81,0.0,0.0,0.0,0.0,0,0,0,0
158088000,47.3977429,8.5457096,-55.772,0.0,0.0,-0.01,0.61,0.82,0.0,0.0,0.0,0.0,0,0,0,0
158184000,47.397743,8.5457106,-55.692,0.0,0.0,-0.01,0.6,0.82,0.0,0.0,0.0,0.0,0,0,0,0
158280000,47.397743,8.5457112,-55.613,0.0,0.0,-0.01,0.59,0.83,0.0,0.0,0.0,0.0,0,0,0,0
158376000,47.3977429,8.545712,-55.533,0.0,0.0,-0.01,0.59,0.83,0.0,0.0,0.0,0.0,0,0,0,0
158472000,47.3977429,8.545713,-55.452,0.0,0.0,-0.01,0.58,0.83,0.0,0.0,0.0,0.0,0,0,0,0
158568000,47.3977429,8.5457135,-55.372,0.0,0.0,-0.01,0.58,0.83,0.0,0.0,0.0,0.0,0,0,0,0
158664000,47.3977429,8.5457143,-55.291,0.0,0.0,-0.01,0.57,0.84,0.0,0.0,0.0,0.0,0,0,0,0
158760000,47.3977429,8.545715,-55.21,0.0,0.0,-0.01,0.56,0.84,0.0,0.0,0.0,0.0,0,0,0,0
158856000,47.3977429,8.5457157,-55.129,0.0,0.0,-0.01,0.55,0.84,0.0,0.0,0.0,0.0,0,0,0,0
158952000,47.3977427,8.5457165,-55.048,0.0,0.0,-0.01,0.55,0.84,0.0,0.0,0.0,0.0,0,0,0,0
159048000,47.3977428,8.5457169,-54.966,0.0,0.0,-0.02,0.54,0.85,0.0,0.0,0.0,0.0,0,0,0,0
159144000,47.3977427,8.5457178,-54.884,0.0,0.0,-0.02,0.53,0.85,0.0,0.0,0.0,0.0,0,0,0,0
159240000,47.3977427,8.5457183,-54.802,0.0,0.0,-0.02,0.52,0.85,0.0,0.0,0.0,0.0,0,0,0,0
159336000,47.3977427,8.5457191,-54.719,0.0,0.0,-0.02,0.51,0.86,0.0,0.0,0.0,0.0,0,0,0,0
159432000,47.3977427,8.5457199,-54.636,0.0,0.0,-0.02,0.5,0.86,0.0,0.0,0.0,0.0,0,0,0,0
159528000,47.3977426,8.5457204,-54.552,0.0,0.0,-0.02,0.49,0.87,0.0,0.0,0.0,0.0,0,0,0,0
159624000,47.3977426,8.5457209,-54.468,0.0,0.0,-0.02,0.48,0.87,0.0,0.0,0.0,0.0,0,0,0,0
159720000,47.3977425,8.5457216,-54.384,0.0,0.0,-0.02,0.47,0.88,0.0,0.0,0.0,0.0,0,0,0,0
159816000,47.3977427,8.5457222,-54.298,0.0,0.0,-0.01,0.46,0.89,0.0,0.0,0.0,0.0,0,0,0,0
159912000,47.3977426,8.5457228,-54.213,0.0,0.0,-0.01,0.45,0.89,0.0,0.0,0.0,0.0,0,0,0,0
160008000,47.3977424,8.5457234,-54.126,0.0,0.0,-0.01,0.44,0.9,0.0,0.0,0.0,0.0,0,0,0,0
160104000,47.3977424,8.545724,-54.04,0.0,0.0,-0.01,0.43,0.9,0.0,0.0,0.0,0.0,0,0,0,0
160200000,47.3977423,8.5457247,-53.953,0.0,0.0,-0.01,0.42,0.91,0.0,0.0,0.0,0.0,0,0,0,0
160296000,47.3977425,8.5457252,-53.865,0.0,0.0,-0.01,0.42,0.91,0.0,0.0,0.0,0.0,0,0,0,0
160392000,47.3977426,8.5457256,-53.777,0.0,0.0,-0.01,0.41,0.91,0.0,0.0,0.0,0.0,0,0,0,0
160488000,47.3977425,8.5457262,-53.689,0.0,0.0,-0.01,0.4,0.92,0.0,0.0,0.0,0.0,0,0,0,0
160584000,47.3977425,8.5457266,-53.6,0.0,0.0,-0.01,0.39,0.92,0.0,0.0,0.0,0.0,0,0,0,0
160680000,47.3977424,8.5457271,-53.511,0.0,0.0,-0.01,0.38,0.93,0.0,0.0,0.0,0.0,0,0,0,0
160776000,47.3977423,8.5457275,-53.421,0.0,0.0,-0.01,0.37,0.93,0.0,0.0,0.0,0.0,0,0,0,0
160872000,47.3977425,8.5457278,-53.331,0.0,0.0,-0.01,0.36,0.94,0.0,0.0,0.0,0.0,0,0,0,0
160968000,47.3977425,8.5457286,-53.24,0.0,0.0,-0.01,0.35,0.94,0.0,0.0,0.0,0.0,0,0,0,0
161064000,47.3977424,8.5457292,-53.149,0.0,0.0,-0.01,0.33,0.95,0.0,0.0,0.0,0.0,0,0,0,0
161160000,47.3977425,8.5457295,-53.058,0.0,0.0,-0.01,0.32,0.95,0.0,0.0,0.0,0.0,0,0,0,0
161256000,47.3977425,8.54573,-52.966,0.0,0.0,-0.01,0.31,0.95,0.0,0.0,0.0,0.0,0,0,0,0
161352000,47.3977424,8.5457305,-52.874,0.0,0.0,-0.01,0.3,0.96,0.0,0.0,0.0,0.0,0,0,0,0
161448000,47.3977424,8.5457305,-52.781,0.0,0.0,-0.01,0.29,0.96,0.0,0.0,0.0,0.0,0,0,0,0
161544000,47.3977423,8.5457308,-52.688,0.0,0.0,-0.01,0.28,0.96,0.0,0.0,0.0,0.0,0,0,0,0
161640000,47.3977423,8.5457313,-52.595,0.0,0.0,-0.01,0.27,0.97,0.0,0.0,0.0,0.0,0,0,0,0
161736000,47.3977423,8.5457317,-52.501,0.0,0.0,-0.01,0.26,0.97,0.0,0.0,0.0,0.0,0,0,0,0
161832000,47.3977424,8.545732,-52.408,0.0,0.0,-0.01,0.25,0.97,0.0,0.0,0.0,0.0,0,0,0,0
161928000,47.3977424,8.5457323,-52.314,0.0,0.0,-0.01,0.24,0.97,0.0,0.0,0.0,0.0,0,0,0,0
162024000,47.3977422,8.5457326,-52.22,0.0,0.0,-0.02,0.23,0.97,0.0,0.0,0.0,0.0,0,0,0,0
162120000,47.3977422,8.5457332,-52.126,0.0,0.0,-0.02,0.22,0.97,0.0,0.0,0.0,0.0,0,0,0,0
162216000,47.3977423,8.5457331,-52.033,0.0,0.0,-0.02,0.21,0.97,0.0,0.0,0.0,0.0,0,0,0,0
162312000,47.3977423,8.5457335,-51.939,0.0,0.0,-0.02,0.2,0.97,0.0,0.0,0.0,0.0,0,0,0,0
162408000,47.3977421,8.5457337,-51.845,0.0,0.0,-0.02,0.19,0.98,0.0,0.0,0.0,0.0,0,0,0,0
162504000,47.3977421,8.5457339,-51.75,0.0,0.0,-0.02,0.18,0.98,0.0,0.0,0.0,0.0,0,0,0,0
162600000,47.3977422,8.5457343,-51.656,0.0,0.0,-0.02,0.17,0.98,0.0,0.0,0.0,0.0,0,0,0,0
162696000,47.3977421,8.5457344,-51.561,0.0,0.0,-0.02,0.16,0.98,0.0,0.0,0.0,0.0,0,0,0,0
162792000,47.397742,8.5457346,-51.466,0.0,0.0,-0.02,0.15,0.98,0.0,0.0,0.0,0.0,0,0,0,0
162888000,47.397742,8.545735,-51.372,0.0,0.0,-0.02,0.15,0.98,0.0,0.0,0.0,0.0,0,0,0,0
162984000,47.397742,8.545735,-51.277,0.0,0.0,-0.02,0.14,0.98,0.0,0.0,0.0,0.0,0,0,0,0
163080000,47.397742,8.5457351,-51.182,0.0,0.0,-0.02,0.13,0.98,0.0,0.0,0.0,0.0,0,0,0,0
163176000,47.397742,8.5457352,-51.087,0.0,0.0,-0.02,0.12,0.98,0.0,0.0,0.0,0.0,0,0,0,0
163272000,47.3977419,8.5457354,-50.992,0.0,0.0,-0.02,0.11,0.98,0.0,0.0,0.0,0.0,0,0,0,0
163368000,47.397742,8.5457356,-50.898,0.0,0.0,-0.02,0.1,0.98,0.0,0.0,0.0,0.0,0,0,0,0
163464000,47.3977419,8.5457358,-50.803,0.0,0.0,-0.02,0.09,0.99,0.0,0.0,0.0,0.0,0,0,0,0
163560000,47.3977419,8.5457356,-50.707,0.0,0.0,-0.02,0.08,0.99,0.0,0.0,0.0,0.0,0,0,0,0
163656000,47.397742,8.5457359,-50.612,0.0,0.0,-0.02,0.07,0.99,0.0,0.0,0.0,0.0,0,0,0,0
163752000,47.3977419,8.545736,-50.517,0.0,0.0,-0.02,0.06,0.99,0.0,0.0,0.0,0.0,0,0,0,0
163848000,47.3977419,8.5457363,-50.422,0.0,0.0,-0.01,0.06,0.99,0.0,0.0,0.0,0.0,0,0,0,0
163944000,47.3977417,8.5457364,-50.326,0.0,0.0,-0.01,0.05,0.99,0.0,0.0,0.0,0.0,0,0,0,0
164040000,47.3977416,8.5457364,-50.231,0.0,0.0,-0.01,0.04,0.99,0.0,0.0,0.0,0.0,0,0,0,0
164136000,47.3977417,8.5457365,-50.136,0.0,0.0,-0.01,0.03,0.99,0.0,0.0,0.0,0.0,0,0,0,0
164232000,47.3977417,8.5457364,-50.04,0.0,0.0,-0.01,0.02,0.99,0.0,0.0,0.0,0.0,0,0,0,0
164328000,47.3977418,8.5457363,-49.944,0.0,0.0,-0.01,0.01,1.0,0.0,0.0,0.0,0.0,0,0,0,0
164424000,47.3977418,8.5457363,-49.848,0.0,0.0,-0.01,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
164520000,47.3977418,8.5457363,-49.751,0.0,0.0,-0.01,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
164616000,47.3977417,8.5457363,-49.655,0.0,0.0,-0.01,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
164712000,47.3977416,8.5457366,-49.558,0.0,0.0,-0.01,-0.01,1.0,0.0,0.0,0.0,0.0,0,0,0,0
164808000,47.3977418,8.5457364,-49.461,0.0,0.0,-0.01,-0.02,1.0,0.0,0.0,0.0,0.0,0,0,0,0
164904000,47.3977416,8.5457362,-49.364,0.0,0.0,-0.01,-0.03,1.0,0.0,0.0,0.0,0.0,0,0,0,0
165000000,47.3977416,8.5457361,-49.268,0.0,0.0,-0.01,-0.03,1.0,0.0,0.0,0.0,0.0,0,0,0,0
165096000,47.3977415,8.5457363,-49.171,0.0,0.0,-0.01,-0.04,1.0,0.0,0.0,0.0,0.0,0,0,0,0
165192000,47.3977416,8.5457364,-49.075,0.0,0.0,0.0,-0.05,1.0,0.0,0.0,0.0,0.0,0,0,0,0
165288000,47.3977417,8.5457361,-48.979,0.0,0.0,0.0,-0.06,1.0,0.0,0.0,0.0,0.0,0,0,0,0
165384000,47.3977417,8.5457362,-48.883,0.0,0.0,0.0,-0.06,1.0,0.0,0.0,0.0,0.0,0,0,0,0
165480000,47.3977419,8.545736,-48.787,0.0,0.0,0.0,-0.07,0.99,0.0,0.0,0.0,0.0,0,0,0,0
165576000,47.3977417,8.5457357,-48.691,0.0,0.0,0.0,-0.08,0.99,0.0,0.0,0.0,0.0,0,0,0,0
165672000,47.3977417,8.5457358,-48.595,0.0,0.0,0.0,-0.09,0.99,0.0,0.0,0.0,0.0,0,0,0,0
165768000,47.3977417,8.5457356,-48.499,0.0,0.0,0.0,-0.1,0.99,0.0,0.0,0.0,0.0,0,0,0,0
165864000,47.3977417,8.5457353,-48.403,0.0,0.0,0.0,-0.11,0.99,0.0,0.0,0.0,0.0,0,0,0,0
165960000,47.3977416,8.5457353,-48.308,0.0,0.0,0.0,-0.11,0.99,0.0,0.0,0.0,0.0,0,0,0,0
166056000,47.3977417,8.5457351,-48.213,0.0,0.0,0.0,-0.12,0.99,0.0,0.0,0.0,0.0,0,0,0,0
166152000,47.3977417,8.5457351,-48.118,0.0,0.0,0.0,-0.13,0.99,0.0,0.0,0.0,0.0,0,0,0,0
166248000,47.3977417,8.5457349,-48.022,0.0,0.0,0.0,-0.14,0.99,0.0,0.0,0.0,0.0,0,0,0,0
166344000,47.3977416,8.5457345,-47.927,0.0,0.0,0.0,-0.15,0.99,0.0,0.0,0.0,0.0,0,0,0,0
166440000,47.3977416,8.5457343,-47.832,0.0,0.0,0.0,-0.16,0.99,0.0,0.0,0.0,0.0,0,0,0,0
166536000,47.3977417,8.5457342,-47.737,0.0,0.0,0.0,-0.16,0.99,0.0,0.0,0.0,0.0,0,0,0,0
166632000,47.3977416,8.5457341,-47.642,0.0,0.0,0.0,-0.17,0.98,0.0,0.0,0.0,0.0,0,0,0,0
166728000,47.3977417,8.5457336,-47.547,0.0,0.0,0.0,-0.18,0.98,0.0,0.0,0.0,0.0,0,0,0,0
166824000,47.3977418,8.5457334,-47.452,0.0,0.0,0.0,-0.18,0.98,0.0,0.0,0.0,0.0,0,0,0,0
166920000,47.3977418,8.5457333,-47.357,0.0,0.0,0.0,-0.19,0.98,0.0,0.0,0.0,0.0,0,0,0,0
167016000,47.3977417,8.545733,-47.263,0.0,0.0,0.0,-0.19,0.98,0.0,0.0,0.0,0.0,0,0,0,0
167112000,47.3977416,8.5457328,-47.168,0.0,0.0,0.0,-0.2,0.98,0.0,0.0,0.0,0.0,0,0,0,0
