timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
365672000,-0.00329504,0.00759913,0.00339693,-3.71528e-06,-9.1867e-06,-3.19243e-05,0.0
365700000,-0.00993096,-0.0220351,0.00308291,4.38532e-07,-8.26428e-06,-3.92278e-05,0.0
365732000,0.00444104,0.00605111,0.000636232,1.01441e-06,-1.05963e-05,-5.59667e-05,0.0
365764000,-0.0132122,-2.33301e-05,-0.00305127,5.1492e-06,-1.16403e-05,-3.72494e-05,0.0
365792000,-0.000638623,-0.00858666,-0.000667125,-3.01964e-07,-8.48364e-06,-2.12396e-05,0.0
365820000,-0.00331619,-0.0110781,-0.00417932,9.37658e-07,-6.24731e-06,-2.34396e-05,0.0
365852000,-0.00167204,0.00241711,0.000824467,-5.27578e-06,-6.63759e-06,-2.23995e-05,0.0
365884000,-0.00500524,0.00826606,0.00818663,-7.89119e-07,-1.99149e-06,-3.63249e-05,0.0
365916000,-0.0129375,-0.0196376,0.00521413,1.21306e-05,-9.32397e-06,-4.24366e-05,0.0
365948000,0.0136164,0.00289504,-0.00117161,2.33265e-05,-5.89209e-06,-4.85098e-05,0.0
365980000,0.00303115,-0.00707593,-0.00094168,1.7105e-05,-6.93875e-06,-4.12549e-05,0.0
366008000,0.00740296,0.00019378,-0.00971501,1.13647e-05,9.05923e-06,-2.68605e-05,0.0
366040000,0.00487468,-0.00511822,0.000472507,1.77877e-05,3.17969e-06,-1.63181e-05,0.0
366068000,0.0146504,0.00504912,-0.000436688,1.80563e-05,5.34485e-06,-1.97169e-05,0.0
366100000,0.0197562,0.00461954,-0.00794427,1.40893e-05,1.34604e-05,-7.21888e-06,0.0
366132000,0.00011244,0.000146877,0.00149089,1.24404e-05,3.89786e-06,1.36656e-05,0.0
366164000,0.00487894,0.00394811,-0.0163194,1.42275e-05,1.245e-05,2.52438e-05,0.0
366192000,0.00901261,-0.0045547,0.00213467,3.30688e-06,5.50718e-06,3.00839e-05,0.0
366220000,0.00873546,0.0139038,0.00772928,-1.06032e-05,-3.79987e-06,3.3538e-05,0.0
366252000,-0.00940676,-0.0125314,-0.00290232,-1.35936e-05,-4.5031e-07,2.9821e-05,0.0
366284000,-0.00421451,-0.00557822,-0.000182583,-9.75575e-06,-4.7773e-06,1.81146e-05,0.0
366316000,-0.00563116,-0.00784749,0.00297471,-1.41019e-05,-2.26433e-06,1.30289e-05,0.0
366348000,0.00898002,-0.00111568,0.00441466,-3.92309e-06,-8.79475e-06,-6.85141e-06,0.0
366376000,-0.0101379,-0.00648782,0.000351029,-1.16299e-05,1.99839e-06,7.48181e-06,0.0
366404000,-0.00456514,0.00368106,0.0054846,-1.37061e-05,-7.51373e-06,6.80714e-06,0.0
366436000,-0.00182434,-0.0151079,-0.00484183,-1.76681e-05,-3.50598e-06,1.21483e-05,0.0
366464000,-0.0112058,-0.00518323,0.00221967,-2.24863e-05,-9.79023e-06,-1.83497e-06,0.0
366496000,-0.00424949,0.010129,-0.00405991,-1.52844e-05,-1.37332e-06,-1.00999e-05,0.0
366524000,-0.010687,-0.00759984,-0.00682196,-7.74712e-06,-4.00652e-06,1.09673e-05,0.0
366556000,-0.0129149,-0.0011146,0.00933357,-1.22192e-05,2.10202e-06,3.00283e-06,0.0
366588000,-0.00067616,0.00825902,0.00160988,3.48458e-06,1.1012e-05,-7.81075e-06,0.0
366616000,0.00179314,0.00240592,0.000537384,-7.15497e-08,5.23277e-07,-7.73574e-06,0.0
366644000,0.00493378,0.0137289,0.00106296,-3.71897e-06,1.1255e-05,-1.24343e-05,0.0
366672000,0.00464582,-0.00211469,-0.0023309,1.99417e-05,1.16044e-05,-9.52869e-06,0.0
366704000,0.0112808,0.0141545,0.00272546,1.51995e-05,1.57898e-05,-1.71565e-05,0.0
366732000,0.000330893,-0.00519306,-0.00920663,1.48216e-05,8.6104e-06,-8.16217e-06,0.0
366760000,0.00733663,0.0144548,-0.00140301,1.25652e-05,1.11586e-05,8.41566e-06,0.0
366792000,0.00238934,0.0110425,-0.0053428,1.81283e-05,7.23194e-06,1.65971e-05,0.0
366820000,0.0049408,-0.0126958,0.000553393,5.60609e-06,7.1019e-06,2.28073e-05,0.0
366852000,-0.00125175,0.0186973,-0.00740954,3.70009e-06,9.19268e-06,2.81765e-05,0.0
366880000,0.0090794,0.00354257,-0.0026498,-2.2993e-07,3.58082e-07,4.23631e-05,0.0
366912000,0.00709133,0.00820976,0.00179766,4.29684e-07,-6.43163e-07,5.04876e-05,0.0
366940000,-0.00441187,-0.0160309,0.00329275,-1.63161e-07,-1.49282e-05,4.65238e-05,0.0
366972000,0.0121057,0.00150259,0.0101134,4.1196e-06,-1.58657e-05,6.05114e-06,0.0
367004000,-0.00179109,-0.0143591,-0.00531988,-3.29339e-06,-1.68176e-05,1.16654e-05,0.0
367036000,0.00323021,-0.0108413,-0.00783082,-7.7362e-06,-1.53379e-05,2.71012e-05,0.0
367064000,-0.00384493,0.0028127,0.00332586,-1.37164e-05,-5.36728e-06,4.31239e-05,0.0
367096000,-0.00187528,-0.0121535,0.00490626,-1.2937e-05,-3.4307e-06,4.89479e-05,0.0
367128000,-0.00498177,0.00978629,-0.000563765,-2.84074e-05,8.19989e-07,3.75606e-05,0.0
367156000,-0.0137024,0.00174441,-0.00321076,-2.21377e-05,-1.00626e-06,4.29306e-05,0.0
367188000,-0.0118308,-0.00193887,0.00376486,-1.30022e-05,6.6173e-06,4.66045e-05,0.0
367220000,0.00752781,-0.000426503,-0.00586677,-7.48038e-06,-1.00991e-05,4.14455e-05,0.0
367248000,-0.00269516,0.0058935,0.0100108,-1.33399e-05,1.57324e-06,3.47619e-05,0.0
367276000,-0.014531,-0.0103398,-0.00257671,-7.01721e-06,-1.2877e-05,2.58574e-05,0.0
367308000,0.00760797,0.0115542,0.00466463,-1.60989e-05,-6.81078e-06,2.83877e-05,0.0
367340000,-0.00808545,-0.0274231,0.00106483,-1.9012e-05,-3.36002e-06,2.73839e-05,0.0
367372000,0.00312909,0.0149465,0.00237376,-1.97575e-06,-3.49189e-06,1.86948e-05,0.0
367404000,-0.00820491,-0.00653455,0.00709317,-3.85203e-06,9.48363e-06,-1.17128e-06,0.0
367436000,0.00471009,-0.010632,-0.00227704,-2.73648e-07,-5.61337e-06,-4.72558e-06,0.0
367464000,-0.00365733,0.0154238,0.0017268,7.29557e-06,7.6433e-06,-5.46958e-06,0.0
367492000,-0.00456362,-0.0196726,0.0026445,1.1615e-05,-1.61717e-06,-3.2488e-06,0.0
367524000,0.0123367,0.0231657,-0.00146707,3.43163e-06,-9.22459e-06,-5.06779e-06,0.0
367552000,-0.00683301,-0.0194118,-0.000242888,3.8812e-08,-4.3918e-06,-9.14071e-07,0.0
367584000,0.00900588,0.000234896,0.000594343,-6.47394e-07,-1.05031e-05,8.74994e-06,0.0
367616000,-0.00916895,-0.00435571,-0.00904615,-2.20852e-05,6.54467e-06,9.66977e-06,0.0
367648000,-0.00084495,0.00908608,0.013227,-2.14068e-05,-3.96362e-06,1.62801e-06,0.0
367680000,-0.00758097,-0.00280717,-0.00635268,-9.53345e-06,3.58433e-06,-2.68297e-06,0.0
367712000,-0.00431029,-0.00742543,0.00592268,-4.7294e-06,-5.58172e-06,-8.3421e-06,0.0
367744000,0.00512387,0.00171471,-0.00608759,-5.16459e-06,-2.18752e-06,-3.83743e-06,0.0
367772000,-0.0165863,-0.00462332,0.000514951,9.54927e-06,-2.9751e-06,-2.07357e-06,0.0
367800000,0.0109879,-0.00170592,-0.00600963,5.22301e-08,5.29545e-06,1.76788e-05,0.0
367828000,0.00258924,0.000118858,0.00283889,2.12421e-06,-1.64959e-05,1.95202e-05,0.0
367860000,0.00488384,-0.000493869,0.000593679,-7.72256e-06,3.52648e-06,1.55513e-05,0.0
367888000,-0.00860912,0.00276047,-0.00165665,-2.7238e-06,-5.86413e-06,1.29651e-05,0.0
367920000,0.00622,-0.00386276,0.00079442,5.69217e-06,2.84216e-06,-1.36931e-06,0.0
367952000,0.000694614,-0.00709483,0.0066197,2.00186e-05,-5.17678e-06,-1.52961e-05,0.0
367980000,0.016684,0.00062912,0.00795713,2.29129e-05,1.63059e-06,-2.25793e-05,0.0
368012000,0.0118412,0.00978474,-0.00694628,1.5949e-05,-4.1067e-06,-1.8727e-05,0.0
368044000,0.00608799,-0.0178748,-0.00762848,1.09669e-05,-8.76187e-06,-1.21424e-05,0.0
368076000,0.00686221,-0.00291328,0.0037755,2.36155e-05,-1.37815e-05,-1.61564e-05,0.0
368108000,0.0091473,0.0078627,-0.00593862,1.70825e-06,1.26667e-06,-1.75281e-05,0.0
368136000,-0.00138448,-0.00972958,-0.00330112,-9.80757e-06,-4.13082e-06,-1.26983e-05,0.0
368168000,-0.00629515,0.00465009,-0.00498016,-1.36952e-05,3.42543e-06,-2.18682e-06,0.0
368196000,0.00416405,0.00505266,-0.00292733,-2.73554e-06,1.29451e-06,9.26706e-06,0.0
368224000,8.13854e-05,0.00234079,0.00139802,-8.57671e-06,3.76032e-07,6.72384e-06,0.0
368252000,0.000471584,-0.00678133,0.00245368,1.13261e-06,-2.37964e-06,-1.0566e-06,0.0
368284000,0.00643481,0.00925168,0.00803448,3.63141e-06,-6.40529e-06,-6.65299e-06,0.0
368316000,0.00425744,-0.0161474,-0.00689045,1.19631e-05,-5.66789e-07,4.48322e-06,0.0
368348000,0.00113716,0.0018728,0.00337051,1.52196e-05,-1.06743e-05,2.96341e-06,0.0
368376000,0.0209561,-0.010871,-0.00543954,1.01327e-05,6.58689e-07,6.08754e-06,0.0
368404000,-0.00480664,0.00207025,0.00818712,1.38928e-06,-3.36763e-06,-1.18038e-05,0.0
368432000,0.00745794,-0.0102343,0.0027853,1.27086e-05,-2.19253e-06,-2.18961e-05,0.0
368464000,-0.00816614,-0.0017724,-0.00187064,1.51069e-05,-1.02381e-05,-3.46888e-05,0.0
368496000,0.00420023,-0.0057465,0.00574824,9.43433e-06,-5.72237e-07,-3.34804e-05,0.0
368524000,-0.00453836,-0.00505516,-0.00137703,1.07051e-06,9.97402e-06,-3.30167e-05,0.0
368556000,0.00372996,0.0201617,0.00471151,1.07697e-05,9.65401e-06,-4.75998e-05,0.0
368584000,-0.00671275,0.00218441,-0.000903854,-4.48179e-06,1.82826e-05,-4.682e-05,0.0
368612000,-0.000791523,0.00886436,0.0044708,-2.17769e-06,1.26241e-05,-4.30101e-05,0.0
368640000,-0.00939956,0.0162221,-0.00490253,-1.50447e-05,2.32338e-05,-4.62477e-05,0.0
368672000,0.00340305,-0.00588083,-0.00157898,-1.89218e-05,5.5153e-07,-2.23337e-05,0.0
368704000,-0.0141379,0.00847573,-0.00409237,-2.00268e-05,1.01228e-05,-1.38554e-05,0.0
368736000,0.00234704,-0.0142318,-0.0009001,-1.48353e-05,-5.392e-07,-7.71369e-06,0.0
368764000,-0.0129379,0.0184396,-0.00943117,-8.34583e-06,2.44167e-06,-3.40867e-06,0.0
368796000,-0.00402257,-0.00967456,0.00055872,3.7955e-06,-9.27637e-06,5.71561e-06,0.0
368824000,0.0084375,0.00536591,-0.00313175,-1.01755e-05,-9.40661e-06,-1.09364e-05,0.0
368852000,-0.00770372,-0.00552944,-0.00433272,1.48236e-06,-5.19117e-06,-1.0907e-05,0.0
368880000,-0.00386278,0.00535114,-0.00391078,4.39046e-06,4.96413e-06,-3.20251e-06,0.0
368908000,0.0147076,-0.0070112,0.00593548,5.94285e-06,5.50141e-06,-5.44375e-06,0.0
368936000,-0.00213302,0.00609219,0.000729138,1.54385e-05,5.09227e-06,-2.07695e-05,0.0
368964000,0.00617828,-0.00234628,-0.00252416,1.79998e-05,-2.06167e-06,-8.31386e-06,0.0
368992000,0.00851854,-0.0071668,0.00127002,8.85083e-06,8.09524e-07,-1.17838e-05,0.0
369020000,0.0102125,-0.00140279,0.00115631,1.44568e-05,-4.95409e-06,-1.03149e-05,0.0
369048000,-0.00321122,-0.00288045,-0.00433669,4.77283e-06,3.53033e-06,-5.46206e-06,0.0
369076000,0.00925588,0.0079228,-0.00118644,7.53165e-06,1.09142e-05,-3.18734e-06,0.0
369104000,-0.00254085,-0.00307007,-0.00424006,-3.81183e-07,1.03114e-05,1.12367e-05,0.0
369136000,-0.000698421,0.0161507,-0.00141771,-1.27053e-06,1.77988e-05,1.81865e-05,0.0
369168000,-0.00557528,0.00360039,0.000802889,-7.32625e-06,1.16164e-05,1.7915e-05,0.0
369200000,0.000529317,-6.67508e-06,0.0026452,-6.7755e-06,-5.37898e-06,1.98661e-05,0.0
369228000,-0.00162168,-0.0046151,0.00319794,1.7107e-06,-4.85482e-06,2.36138e-05,0.0
369260000,-0.00433169,-0.00715994,0.00423236,-1.24877e-05,-1.94372e-06,1.12994e-05,0.0
369288000,-0.00509538,-0.000289954,0.00118325,-2.419e-06,-1.19558e-06,2.29629e-05,0.0
369316000,-0.00380723,-0.0039359,-0.00632298,-9.06375e-06,-7.50422e-06,2.7256e-05,0.0
369348000,-0.0107553,0.00493103,0.00300706,-7.97128e-06,-6.05156e-06,2.20337e-05,0.0
369376000,0.00564483,-0.0147231,0.00777059,-1.73639e-05,-2.58585e-06,1.70537e-05,0.0
369404000,-0.0152609,0.00947062,-0.00405345,-6.65382e-06,-7.23363e-06,1.4249e-05,0.0
369436000,0.00337153,-0.00992203,-0.00568571,-9.96834e-06,-1.00363e-05,1.91702e-05,0.0
369468000,-0.0051219,0.0065242,0.00557115,-8.56473e-06,3.15382e-06,2.3711e-05,0.0
369500000,-0.0075657,-0.0116964,-0.00601698,-2.9974e-06,4.5425e-06,1.84006e-05,0.0
369528000,0.0108187,0.0134353,0.000408125,7.01523e-06,9.37479e-06,2.32602e-05,0.0
369556000,-0.000975919,-0.00570441,0.000910815,7.72764e-06,7.19234e-07,1.8944e-05,0.0
369584000,0.00809927,0.00972217,-0.00206773,8.5426e-06,1.55381e-05,1.33621e-05,0.0
369612000,-0.00345114,0.00574984,0.00494873,6.51401e-06,-1.99551e-06,2.34019e-06,0.0
369640000,0.00918886,-0.00462697,0.00458557,9.22762e-06,7.92371e-06,-1.67615e-05,0.0
369672000,0.00833957,0.00290883,-0.00213745,1.34062e-05,-7.01262e-07,-1.58575e-05,0.0
369700000,-0.00177892,-0.000188059,0.00881527,3.28645e-06,1.40175e-05,-2.91152e-05,0.0
369732000,-0.00170901,0.00912627,0.0054115,-5.1332e-06,7.46468e-06,-5.03803e-05,0.0
369760000,0.00297391,0.00366075,0.000914442,-1.95991e-06,8.76179e-06,-5.4357e-05,0.0
369788000,-0.0154886,-0.000357694,0.00168961,1.03196e-06,-4.57636e-06,-5.89339e-05,0.0
369820000,0.00494402,0.00227678,-0.00153453,7.93241e-06,-3.42002e-06,-5.61367e-05,0.0
369848000,-0.00286585,-0.00595311,0.000558813,1.01391e-05,1.86781e-06,-3.75873e-05,0.0
369880000,-0.00205389,-0.00267444,-0.000223029,4.39342e-07,8.85254e-06,-4.5849e-05,0.0
369912000,0.000546704,0.0194975,0.00452023,2.44869e-06,9.07702e-06,-5.83855e-05,0.0
369940000,-0.0131675,-0.00807641,0.000316529,8.18684e-07,3.16308e-06,-5.93566e-05,0.0
369972000,-0.00378561,0.0122605,-0.00493627,1.49812e-06,4.76449e-06,-5.41055e-05,0.0
370004000,-0.00122702,-0.00384723,-0.00696639,1.68555e-05,5.131e-06,-4.73806e-05,0.0
370036000,0.00292247,0.0124385,-0.00016176,7.2245e-06,1.52675e-05,-4.92196e-05,0.0
370068000,0.00775022,0.00420597,-0.00263443,1.67561e-05,7.83628e-06,-4.23297e-05,0.0
370100000,0.00147652,0.0104438,0.00756892,5.90834e-06,7.97072e-06,-6.04735e-05,0.0
370128000,0.00462851,-0.012346,-0.0121377,1.01255e-05,-6.08134e-06,-3.6273e-05,0.0
370156000,0.00598136,0.000622053,0.00321427,-1.25549e-07,-3.71405e-06,-3.20888e-05,0.0
370188000,-0.00449568,-0.0181966,-0.000805287,-7.65234e-07,-1.74848e-05,-3.11019e-05,0.0
370216000,0.000351365,-0.00469499,0.00500068,2.54669e-06,-1.482e-05,-4.60283e-05,0.0
370248000,0.00145141,-0.00264007,-0.000365357,-6.75692e-06,-1.65494e-05,-4.07765e-05,0.0
370280000,-0.00163771,0.00088381,-0.010751,1.83341e-06,-1.08812e-05,-2.16331e-05,0.0
370308000,-0.00443937,-0.0051442,-0.00316773,-5.23922e-06,-1.97864e-06,-1.34111e-05,0.0
370336000,-0.00387153,0.0119127,0.000319109,1.52604e-06,-5.55369e-07,-9.52383e-06,0.0
370364000,0.00394537,-0.0053772,0.0002517,-5.06678e-08,5.88061e-08,-3.45751e-06,0.0
370396000,0.00622148,4.2811e-06,0.000854193,7.19868e-07,5.99824e-06,-5.36867e-07,0.0
370424000,-0.0131969,-0.00455853,-0.00113714,-4.2005e-06,5.2661e-07,1.10799e-05,0.0
370456000,0.00512391,-0.00675556,0.00308801,7.47896e-06,-3.52275e-06,1.84175e-05,0.0
370484000,0.00589453,0.00124187,-0.0152386,-3.52485e-06,-8.3397e-06,2.65121e-05,0.0
370516000,-0.00169904,-0.00337941,-0.00188288,1.82536e-05,-9.55979e-07,3.70073e-05,0.0
370548000,0.00608443,0.00520405,-0.00206443,1.25833e-05,-1.219e-06,2.63847e-05,0.0
370576000,0.00697604,-0.00707755,-0.00203824,5.63265e-07,-1.65204e-06,2.95087e-05,0.0
370604000,-0.00216707,0.00759985,-0.00142863,-1.48974e-05,1.03708e-06,2.78877e-05,0.0
370636000,-0.00419039,-0.0140972,0.0051501,-1.78263e-05,-1.0529e-06,2.85148e-05,0.0
370664000,-0.00881715,0.0189596,0.000627352,-1.95917e-05,2.47165e-06,1.88264e-05,0.0
370696000,-0.0132004,-0.0105416,0.00290433,-2.21234e-05,2.61501e-06,1.48022e-05,0.0
370724000,-0.00527031,-0.000537239,-0.00181522,-7.84199e-06,1.54518e-06,1.29777e-05,0.0
370756000,-0.00514457,-0.000726975,-0.00451499,-1.64285e-05,3.90124e-06,1.76253e-05,0.0
370788000,-0.00974959,0.00233989,-0.000974898,1.20438e-06,4.99838e-06,1.56056e-05,0.0
370816000,0.0202367,-0.00364896,-4.36792e-05,8.1553e-06,-4.0447e-06,2.03373e-05,0.0
370848000,-0.00178364,0.00595674,0.000899833,1.84805e-05,-1.34998e-05,3.88941e-05,0.0
370876000,0.01309,-0.00870823,-0.00421779,1.31922e-05,-1.36227e-05,3.63946e-05,0.0
370908000,0.00903672,0.00204975,0.00831945,1.34684e-06,5.93309e-06,2.97239e-05,0.0
370936000,-0.00638951,0.000690011,-0.00113673,-2.03158e-06,2.51076e-06,1.6739e-05,0.0
370968000,0.00920192,-0.000897405,0.00296905,-4.52719e-06,7.63446e-06,1.82496e-05,0.0
370996000,-0.00479553,0.00499169,0.000523101,-2.94482e-06,5.44578e-06,1.11973e-05,0.0
371028000,0.00315224,0.00102909,0.00081538,9.18994e-06,6.16122e-06,-1.39598e-07,0.0
371056000,0.000864699,0.0138746,-0.000945724,-2.76661e-06,6.79187e-06,-5.06431e-06,0.0
371084000,-0.00252144,-0.00924248,-0.00262252,-7.16129e-09,4.75277e-07,-8.63434e-06,0.0
371116000,-0.0133549,0.0068697,0.00214466,-2.46507e-06,-2.55988e-06,-2.07999e-05,0.0
371144000,0.00372499,-0.011846,-0.00879009,-1.63354e-06,-1.15459e-05,-1.34355e-05,0.0
371172000,-0.00543714,0.0114259,-0.01055,-1.26706e-05,2.93225e-06,6.85457e-06,0.0
371200000,-0.0138881,-0.0202057,-0.00656031,-4.52058e-06,-1.36774e-06,1.81003e-05,0.0
371232000,-0.00817215,0.021132,0.00126104,-3.57503e-06,2.44701e-06,2.31699e-05,0.0
371264000,0.00913975,-0.0118729,-0.0021294,2.22642e-07,1.23308e-05,3.04469e-05,0.0
371296000,-0.00133079,0.0104519,0.00203321,-1.88186e-06,-4.27448e-07,4.48289e-05,0.0
371324000,0.00668333,-0.00289191,-0.00454281,-7.23186e-06,1.29436e-05,3.28833e-05,0.0
371352000,-0.0114605,-0.000374485,-0.00440768,-1.56772e-06,6.48128e-06,4.62194e-05,0.0
371384000,0.0106717,0.0131223,-0.00961892,-4.32919e-06,1.17753e-05,4.81985e-05,0.0
371416000,-0.00211441,0.00236558,0.00229345,-3.47394e-06,5.70319e-06,4.92819e-05,0.0
371448000,0.013885,0.00361164,0.00285755,5.50869e-06,2.05956e-05,4.01095e-05,0.0
371476000,-0.0117609,0.00652262,-0.00612659,9.67818e-06,1.49581e-05,3.4245e-05,0.0
371508000,0.00831655,0.0251259,0.00047104,-4.19223e-06,1.69749e-05,3.62487e-05,0.0
371536000,-0.00682668,-0.0192469,0.0107902,5.61949e-06,4.58471e-06,7.61659e-06,0.0
371568000,-0.00213191,0.0364149,0.00253591,8.44577e-06,1.50619e-05,-7.96999e-06,0.0
371596000,0.00482611,-0.0126612,6.91026e-05,1.63611e-05,1.55753e-05,-1.74649e-05,0.0
371628000,0.00462946,0.0123938,-0.00377989,5.56223e-06,4.12222e-06,-2.36218e-05,0.0
371660000,0.00533854,0.0136409,0.000490939,1.25901e-05,3.51249e-06,-2.07807e-05,0.0
371692000,0.00897861,-0.0239115,0.0047777,1.96306e-05,-1.05222e-05,-1.8043e-05,0.0
371720000,0.0084786,0.00945358,-2.86195e-05,1.96438e-05,-4.26457e-06,-2.44111e-05,0.0
371752000,-0.000644958,-0.0149392,-0.00238003,2.18763e-05,-1.4572e-05,-1.60849e-05,0.0
371780000,0.0193152,-0.0120859,0.00620473,1.85176e-05,-1.88138e-05,-2.799e-05,0.0
371808000,3.58751e-05,-0.0228151,-0.0029867,2.26977e-05,-1.18455e-05,-2.29001e-05,0.0
371836000,0.00983834,0.00137407,-0.00592669,1.47045e-05,-1.91594e-05,-1.18166e-05,0.0
371868000,-0.00823729,-0.0142897,-0.00577768,1.23419e-05,-1.09925e-05,6.59288e-06,0.0
371896000,0.00441094,-0.00106729,0.000844449,1.49325e-05,-1.62122e-05,3.03574e-06,0.0
371924000,0.00200949,-0.0122424,0.000650461,2.07061e-05,-1.22921e-05,4.02316e-06,0.0
371952000,0.00495469,-0.00490835,-0.00101518,2.92649e-06,-1.55896e-05,6.34332e-06,0.0
371980000,0.0062446,-0.0132153,0.000403428,3.38679e-06,-1.0025e-05,1.28243e-05,0.0
372008000,-0.00102771,0.0102581,-0.000249884,1.91568e-06,-4.45324e-06,1.63502e-05,0.0
372036000,0.00812028,-0.0166962,0.00114789,-5.80032e-07,1.15615e-06,1.36872e-05,0.0
372068000,0.00664796,0.016639,-0.00318564,5.35137e-07,-6.58249e-06,-1.0107e-06,0.0
372096000,-0.00590856,-0.0172383,0.00793318,2.87345e-08,6.13974e-06,-5.08307e-06,0.0
372124000,0.00502685,0.0247548,-0.00286945,-1.83123e-06,2.10722e-06,-8.21962e-06,0.0
372152000,-0.0056118,-0.0211098,0.000208737,-5.30539e-06,5.85813e-06,-1.7273e-06,0.0
372184000,0.00468367,0.0142713,0.00408201,-8.5546e-06,4.90179e-06,-8.33643e-07,0.0
372212000,-0.00734642,-0.00351476,0.00615127,-1.39561e-05,2.22649e-05,-1.1282e-05,0.0
372244000,-0.0157831,0.0260809,-0.000733942,-1.77913e-05,1.32413e-05,-8.8458e-06,0.0
372276000,0.00170518,-0.00359979,-0.00576149,-1.16684e-05,1.93333e-05,-1.82108e-05,0.0
372308000,-0.0128214,0.0247445,-0.00360927,-5.31202e-06,4.03871e-06,-1.24482e-05,0.0
372340000,0.00956194,-0.0156733,0.00277511,2.68257e-06,3.3789e-06,-1.02114e-05,0.0
372368000,-0.00713237,0.0215465,-0.00680561,-1.27534e-06,2.38479e-07,3.57278e-07,0.0
372396000,0.00599485,-0.0175208,0.00796438,-8.82345e-06,9.56009e-06,-1.20773e-05,0.0
372424000,-0.0163916,0.0208341,0.00469746,-5.5215e-06,-2.43195e-06,-1.57227e-05,0.0
372456000,0.0117569,-0.00156531,-0.00140829,6.99526e-06,1.14811e-05,-2.60674e-05,0.0
372484000,-0.00659963,0.00527587,-0.00346691,1.08396e-05,-1.84925e-05,-2.89878e-05,0.0
372512000,0.0130849,-0.015734,-0.00494495,3.92013e-06,1.14398e-06,-2.17717e-05,0.0
372544000,-0.0110849,-0.0209631,0.00768173,4.25505e-06,-1.45816e-05,-2.61139e-05,0.0
372572000,0.00332223,0.0101713,-0.00609297,2.86425e-06,9.91165e-06,-2.23655e-05,0.0
372600000,-0.00120031,-0.0115351,-0.00453657,1.9047e-06,-1.65304e-06,-1.17744e-05,0.0
372632000,0.00353329,0.0160624,0.00255491,-1.50595e-07,-1.1e-05,-1.92309e-05,0.0
372664000,-0.0085219,-0.0087119,-0.00376672,2.29607e-06,-4.27345e-06,-1.34871e-05,0.0
372696000,0.00568092,-0.0153024,-0.00059088,1.23824e-05,2.2234e-06,-3.47255e-05,0.0
372728000,0.00948348,0.00431604,-6.13692e-05,1.80188e-05,-1.45636e-05,-2.89747e-05,0.0
372756000,0.00919651,-0.0123353,0.00483855,2.09747e-05,-3.69628e-06,-3.30497e-05,0.0
372784000,0.0139551,-0.0108838,-0.00901117,1.82159e-05,-9.65728e-06,-1.80283e-05,0.0
372816000,0.00244693,-0.000736666,0.000485389,6.29802e-06,-3.00479e-06,-2.64913e-05,0.0
372844000,-0.00683753,-0.0133629,-0.00469079,-6.76605e-07,-1.06942e-05,-9.33982e-06,0.0
372876000,0.00135767,0.00311645,-0.00183021,-3.60516e-06,-2.03992e-05,-2.47306e-06,0.0
372908000,-0.0114609,-0.010026,-0.00548478,-1.37034e-05,-1.43795e-05,6.82898e-06,0.0
372940000,-0.00143708,0.00118222,0.00109208,-2.45097e-05,-3.89859e-06,1.36198e-05,0.0
372968000,-0.0232782,-0.00454711,0.00123406,-2.48651e-05,-2.87363e-07,7.02169e-06,0.0
372996000,-0.00406341,-0.00651663,0.00492945,-2.50608e-05,9.23254e-07,-3.32738e-06,0.0
373024000,-0.0228674,0.00679956,-0.00591145,-1.96406e-05,8.05294e-06,-8.42371e-07,0.0
373052000,-0.0034415,-0.00594542,-0.00369272,-2.78165e-05,7.37134e-07,9.68538e-06,0.0
373080000,-0.0109455,0.0232422,-0.00447482,-1.63378e-05,9.45216e-06,2.40556e-05,0.0
373108000,0.000161394,-0.014051,0.0027971,-2.62735e-05,7.81553e-06,1.62398e-05,0.0
373140000,9.46756e-05,0.0110527,0.00836451,-5.73816e-06,9.04239e-06,3.93361e-06,0.0
373172000,-0.0102554,0.0227476,-0.00455082,-7.52115e-06,1.21962e-05,-1.06569e-05,0.0
373200000,0.00840549,-0.0014205,0.00169157,-2.25714e-06,1.39081e-06,3.39134e-06,0.0
373232000,0.000568297,0.0175121,0.000887868,-3.19682e-06,2.15998e-05,1.13932e-05,0.0
373264000,0.00147152,0.00546931,-0.00319709,-4.08058e-06,1.40412e-05,2.33364e-05,0.0
373292000,-0.0107576,0.0149439,0.0048525,-9.68637e-06,7.41739e-06,9.52434e-06,0.0
373324000,-0.0046541,-0.00170695,-0.00864511,-1.19316e-05,1.29073e-05,8.45782e-06,0.0
373356000,-0.00163419,0.0157783,-0.00410792,-1.83724e-06,9.60855e-06,2.32682e-05,0.0
373388000,0.00758543,0.00204267,0.00274703,-8.70148e-06,1.08987e-05,1.86361e-05,0.0
373416000,-0.0147617,0.0115479,-0.000655058,-1.42056e-05,4.01999e-06,2.7463e-05,0.0
373448000,-0.000135803,-0.0077468,-0.0137956,-8.01432e-06,4.92441e-06,3.64873e-05,0.0
373480000,-9.45248e-05,0.0155897,-0.00150692,-4.37252e-06,-5.4028e-06,6.04889e-05,0.0
373512000,0.00252924,-0.0109804,-6.87493e-05,-1.73595e-05,-2.36984e-06,4.47246e-05,0.0
