timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
188728000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
188916000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
189104000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
189292000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
189476000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
189664000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
189852000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190040000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190228000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190412000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190600000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190788000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190972000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
191160000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
191348000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
191532000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
191720000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
191908000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
192092000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
192280000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
192468000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
192652000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
192840000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193032000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193220000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193404000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193592000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193780000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193964000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
194152000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
194340000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
194524000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
194712000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
194900000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195084000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195272000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195460000,0.0352469,47.0255,-69.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
195644000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
195832000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196020000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196204000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196392000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196580000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196764000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
196952000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197140000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197324000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197512000,nan,nan,nan,0.0,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
197700000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
197884000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198072000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198260000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198444000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198632000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198820000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199004000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199192000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199380000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199564000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199752000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199940000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200124000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200312000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200500000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200688000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200876000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201060000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201248000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201436000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201620000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201808000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201996000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202184000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202372000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202556000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202744000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202932000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
203116000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
203308000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
203492000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
203680000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
203868000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
204052000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
204240000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
204428000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
204612000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
204800000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
204988000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205176000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205364000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205552000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205740000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205924000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206116000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206300000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206488000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206676000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206864000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207052000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207236000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207428000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207612000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207800000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207988000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208172000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208360000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208548000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208732000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208920000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209108000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209292000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209480000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209668000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209852000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210040000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210228000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210412000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210600000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210788000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210972000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211160000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211348000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211536000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211724000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211912000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212100000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212284000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212472000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212660000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
212844000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213032000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213220000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213408000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213596000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213780000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213968000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214156000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214340000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214528000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214716000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
214900000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215088000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215276000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215460000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215648000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
215836000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216020000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216208000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216396000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216580000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216768000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
216956000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217140000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217328000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217516000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217700000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217888000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218076000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218260000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218448000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218636000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218820000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219008000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219196000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219384000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219572000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219756000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
219948000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220132000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220320000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220508000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220692000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220880000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221068000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221252000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221440000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221628000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221812000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222000000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222188000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222372000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222560000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222748000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222932000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223120000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223308000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223492000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223680000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
223868000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224056000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224244000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224432000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224620000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224804000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224992000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225180000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225368000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225556000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225740000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
225928000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226116000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226300000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226488000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226676000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226860000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227048000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227236000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227420000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227608000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227796000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227980000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228168000,0.0352469,65.0255,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
228356000,nan,nan,nan,nan,0.0,0.000688307,0.00094507,-0.999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
228540000,nan,nan,nan,nan,0.0,0.000688184,0.000945159,-0.999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
228728000,nan,nan,nan,nan,0.0,0.00068804,0.000945264,-0.999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
228916000,nan,nan,nan,nan,0.0,0.000688108,0.000945214,-0.999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
229104000,nan,nan,nan,nan,0.0,0.0006882,0.000945148,-0.999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
229292000,nan,nan,nan,nan,0.0,0.000688176,0.000945165,-0.999999,nan,nan,nan,nan,nan,nan,nan,nan,nan
