timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
342292000,nan,nan,nan,-0.00123794,0.0,0.00129669,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000245977,-0.00147294,-0.492293
342384000,nan,nan,nan,-0.0012489,0.0,0.00129691,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-4.31798e-05,-0.00183646,-0.491769
342476000,nan,nan,nan,-0.00136929,0.0,0.00129934,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00019476,-0.00126092,-0.490527
342572000,nan,nan,nan,-0.00143919,0.0,0.00130076,0.0202262,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00054137,-0.000799291,-0.490868
342668000,nan,nan,nan,-0.00146968,0.0,0.00130137,0.0202262,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000795408,-0.000146419,-0.489684
342760000,nan,nan,nan,-0.00160501,0.0,0.00130411,0.020226,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000895687,-0.000763923,-0.490833
342852000,nan,nan,nan,-0.00164047,0.0,0.00130483,0.0202259,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000646376,-0.00146344,-0.491258
342948000,nan,nan,nan,-0.00162587,0.0,0.00130453,0.020226,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00095215,-0.00112461,-0.490958
343040000,nan,nan,nan,-0.00166853,0.0,0.00130589,0.0202259,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000254077,-0.000760848,-0.491008
343132000,nan,nan,nan,-0.00163781,0.0,0.00130477,0.0202259,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000655403,-0.00153908,-0.490798
343228000,nan,nan,nan,-0.00139461,0.0,0.00129986,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000236339,-0.000992598,-0.489994
343324000,nan,nan,nan,-0.00112302,0.0,0.00129436,0.0202266,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000564175,-0.00121102,-0.49105
343416000,nan,nan,nan,-0.00135781,0.0,0.00129911,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000607225,-0.00135391,-0.49124
343508000,nan,nan,nan,-0.00154095,0.0,0.00130282,0.0202261,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00108263,-0.00114754,-0.490596
343604000,nan,nan,nan,-0.00142927,0.0,0.00130056,0.0202262,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000977051,-0.0011903,-0.490893
343696000,nan,nan,nan,-0.00151333,0.0,0.00130226,0.0202261,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00114412,-0.00115032,-0.490282
343788000,nan,nan,nan,-0.00122929,0.0,0.00129651,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00127309,-0.00108773,-0.491102
343884000,nan,nan,nan,-0.00102784,0.0,0.00129244,0.0202267,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000335119,-0.000988159,-0.492001
343976000,nan,nan,nan,-0.00107269,0.0,0.00129334,0.0202267,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000215564,-0.000977507,-0.490771
344068000,nan,nan,nan,-0.0011809,0.0,0.00129553,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-2.71908e-05,-0.00115172,-0.492197
344164000,nan,nan,nan,-0.00118049,0.0,0.00129552,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00047225,-0.00105844,-0.492339
344256000,nan,nan,nan,-0.0012047,0.0,0.00129601,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,1.18944e-05,-0.00150608,-0.491083
344348000,nan,nan,nan,-0.00105394,0.0,0.00129297,0.0202267,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000969386,-0.00166404,-0.491179
344444000,nan,nan,nan,-0.00104054,0.0,0.00129282,0.0202267,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000449603,-0.00179832,-0.49126
344536000,nan,nan,nan,-0.00106654,0.0,0.00129322,0.0202267,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000474047,-0.00143196,-0.489608
344628000,nan,nan,nan,-0.00130341,0.0,0.00129801,0.0202264,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,3.30504e-05,-0.00149634,-0.489998
344724000,nan,nan,nan,-0.00131643,0.0,0.00129827,0.0202264,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000221225,-0.00136492,-0.490116
344816000,nan,nan,nan,-0.00110652,0.0,0.00129403,0.0202266,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000556818,-0.00140336,-0.490842
344908000,nan,nan,nan,-0.00105811,0.0,0.00129305,0.0202267,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00077595,-0.00141823,-0.491464
345004000,nan,nan,nan,-0.00130519,0.0,0.00129805,0.0202264,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000968963,-0.00125579,-0.490736
345096000,nan,nan,nan,-0.00106205,0.0,0.00129313,0.0202267,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000441711,-0.00113908,-0.491676
345188000,nan,nan,nan,-0.00124447,0.0,0.00129682,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000180495,-0.00138788,-0.490613
345284000,nan,nan,nan,-0.00136854,0.0,0.00129933,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000172008,-0.000938993,-0.4908
345376000,nan,nan,nan,-0.00132832,0.0,0.00129851,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000316552,-0.00128927,-0.489186
345468000,nan,nan,nan,-0.00113325,0.0,0.00129457,0.0202266,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000329072,-0.00081607,-0.490868
345564000,nan,nan,nan,-0.00118281,0.0,0.00129557,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000510333,-0.00115555,-0.491179
345656000,nan,nan,nan,-0.00124521,0.0,0.00129683,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00080503,-0.00171347,-0.490722
345748000,nan,nan,nan,-0.00168977,0.0,0.00130583,0.0202259,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000448964,-0.00137459,-0.490521
345844000,nan,nan,nan,-0.00180874,0.0,0.00130823,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000304196,-0.00126364,-0.49088
345936000,nan,nan,nan,-0.00139472,0.0,0.00129986,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00024189,-0.00116716,-0.490753
346028000,nan,nan,nan,-0.00175228,0.0,0.00130709,0.0202258,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000791467,-0.000742108,-0.491639
346124000,nan,nan,nan,-0.00142189,0.0,0.00130041,0.0202262,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000948239,-0.00131296,-0.490666
346216000,nan,nan,nan,-0.0013539,0.0,0.00129903,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000482605,-0.00055353,-0.491469
346308000,nan,nan,nan,-0.00143228,0.0,0.00130062,0.0202262,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00131318,-0.000992283,-0.491112
346404000,nan,nan,nan,-0.00144663,0.0,0.00130091,0.0202262,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000196596,-0.000944387,-0.491993
346496000,nan,nan,nan,-0.00142369,0.0,0.00130044,0.0202262,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00030821,-0.000874722,-0.491818
346588000,nan,nan,nan,-0.00152562,0.0,0.00130251,0.0202261,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000645101,-0.00102661,-0.490942
346684000,nan,nan,nan,-0.00164048,0.0,0.00130483,0.0202259,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000376892,-0.00148774,-0.490904
346776000,nan,nan,nan,-0.00130901,0.0,0.00129812,0.0202264,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,3.65427e-05,-0.0018213,-0.490914
346868000,nan,nan,nan,-0.00102873,0.0,0.00129246,0.0202267,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,8.17842e-05,-0.00132409,-0.491717
346964000,nan,nan,nan,-0.00124338,0.0,0.0012968,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-3.42546e-06,-0.00127027,-0.491736
347060000,nan,nan,nan,-0.00128705,0.0,0.00129768,0.0202264,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-1.19078e-05,-0.00073483,-0.491198
347152000,nan,nan,nan,-0.00162902,0.0,0.0013046,0.020226,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.0004067,-0.000239639,-0.491268
347244000,nan,nan,nan,-0.0015728,0.0,0.00130346,0.020226,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000843449,-0.00092341,-0.490522
347340000,nan,nan,nan,-0.00133281,0.0,0.00129861,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000353805,-0.000522001,-0.491126
347432000,nan,nan,nan,-0.00119577,0.0,0.00129583,0.0202265,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000435313,-0.000562336,-0.490133
347524000,nan,nan,nan,-0.00139778,0.0,0.00129992,0.0202263,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000657842,-0.000855612,-0.490717
347620000,nan,nan,nan,-0.00183429,0.0,0.00130875,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000211447,-0.00137411,-0.491324
347712000,nan,nan,nan,-0.00192368,0.0,0.00131056,0.0202256,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,6.91059e-06,-0.0018291,-0.490863
347804000,nan,nan,nan,-0.00184835,0.0,0.00130903,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000137805,-0.00180403,-0.490981
347900000,nan,nan,nan,-0.00172953,0.0,0.00130663,0.0202258,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000404426,-0.00219008,-0.491017
347992000,nan,nan,nan,-0.00182361,0.0,0.00130853,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,3.21996e-05,-0.00216339,-0.491622
348084000,nan,nan,nan,-0.00165848,0.0,0.00130519,0.0202259,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000149256,-0.00250372,-0.491489
348180000,nan,nan,nan,-0.00155287,0.0,0.00130306,0.0202261,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000794981,-0.0022033,-0.491647
348276000,nan,nan,nan,-0.00173855,0.0,0.00130681,0.0202258,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000602901,-0.0021267,-0.492215
348368000,nan,nan,nan,-0.00169317,0.0,0.00130589,0.0202259,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000150366,-0.0022381,-0.491534
348460000,nan,nan,nan,-0.0017489,0.0,0.00130702,0.0202258,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000251713,-0.00194712,-0.491539
348556000,nan,nan,nan,-0.00183014,0.0,0.00130866,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000353195,-0.00185359,-0.491061
348648000,nan,nan,nan,-0.00181381,0.0,0.00130833,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000319261,-0.00228059,-0.490726
348740000,nan,nan,nan,-0.0018282,0.0,0.00130863,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000336111,-0.00237691,-0.490725
348836000,nan,nan,nan,-0.00179867,0.0,0.00130803,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000581972,-0.00231079,-0.491053
348928000,nan,nan,nan,-0.001761,0.0,0.00130727,0.0202258,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,5.49094e-05,-0.00225674,-0.491665
349020000,nan,nan,nan,-0.00206556,0.0,0.00131343,0.0202254,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000220259,-0.00176881,-0.490446
349116000,nan,nan,nan,-0.00174725,0.0,0.00130699,0.0202258,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000127236,-0.00127423,-0.490831
349208000,nan,nan,nan,-0.00181095,0.0,0.00130828,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000216176,-0.0014094,-0.492108
349300000,nan,nan,nan,-0.00182012,0.0,0.00130846,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000351705,-0.00160179,-0.491675
349396000,nan,nan,nan,-0.00165669,0.0,0.00130516,0.0202259,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,9.57201e-05,-0.00149443,-0.491618
349488000,nan,nan,nan,-0.00183169,0.0,0.0013087,0.0202257,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-2.4967e-05,-0.00183984,-0.49056
349580000,nan,nan,nan,-0.00217909,0.0,0.00131572,0.0202252,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-4.50035e-05,-0.00202489,-0.490368
349676000,nan,nan,nan,-0.00234127,0.0,0.001319,0.020225,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000209123,-0.00178661,-0.49118
349768000,nan,nan,nan,-0.00247488,0.0,0.0013217,0.0202248,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000282652,-0.00181203,-0.49184
349860000,nan,nan,nan,-0.00257149,0.0,0.00132366,0.0202247,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000950485,-0.00126432,-0.491064
349956000,nan,nan,nan,-0.00246469,0.0,0.0013215,0.0202249,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000845086,-0.00171594,-0.491982
350048000,nan,nan,nan,-0.00217957,0.0,0.00131573,0.0202252,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000998886,-0.00225154,-0.491946
350140000,nan,nan,nan,-0.00205373,0.0,0.00131319,0.0202254,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00021663,-0.00154037,-0.490653
350236000,nan,nan,nan,-0.00233334,0.0,0.00131884,0.020225,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000429448,-0.00178155,-0.490506
350328000,nan,nan,nan,-0.00224215,0.0,0.001317,0.0202252,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000750898,-0.00177906,-0.491235
350420000,nan,nan,nan,-0.00267369,0.0,0.00132573,0.0202246,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000541255,-0.00187588,-0.490928
350516000,nan,nan,nan,-0.00268537,0.0,0.00132596,0.0202246,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000371514,-0.00264905,-0.492158
350608000,nan,nan,nan,-0.00283815,0.0,0.00132905,0.0202244,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,6.6007e-05,-0.00238778,-0.492229
350700000,nan,nan,nan,-0.00276702,0.0,0.00132761,0.0202245,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000816457,-0.00251244,-0.492164
350796000,nan,nan,nan,-0.00282415,0.0,0.00132877,0.0202244,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000595496,-0.0014961,-0.490378
350888000,nan,nan,nan,-0.00279846,0.0,0.00132825,0.0202244,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00088397,-0.00134681,-0.49193
350980000,nan,nan,nan,-0.00259337,0.0,0.0013241,0.0202247,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000709926,-0.00198273,-0.492009
351076000,nan,nan,nan,-0.00260653,0.0,0.00132437,0.0202247,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00018968,-0.00152817,-0.492384
351168000,nan,nan,nan,-0.0026789,0.0,0.00132583,0.0202246,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000397439,-0.00175707,-0.491341
351260000,nan,nan,nan,-0.00304323,0.0,0.0013332,0.0202241,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-4.42553e-06,-0.00212186,-0.491712
351356000,nan,nan,nan,-0.00273803,0.0,0.00132703,0.0202245,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000293831,-0.00218151,-0.491663
351448000,nan,nan,nan,-0.00259863,0.0,0.00132421,0.0202247,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-8.75659e-06,-0.0019708,-0.491243
351540000,nan,nan,nan,-0.00249398,0.0,0.00132209,0.0202248,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-2.31708e-05,-0.00191242,-0.489284
351636000,nan,nan,nan,-0.00239219,0.0,0.00132003,0.020225,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000120283,-0.0014993,-0.489107
351728000,nan,nan,nan,-0.00261586,0.0,0.00132456,0.0202247,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,-3.08413e-06,-0.00120266,-0.488407
351820000,nan,nan,nan,-0.0025726,0.0,0.00132368,0.0202247,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000664339,-0.00188965,-0.489668
351916000,nan,nan,nan,-0.00278752,0.0,0.00132803,0.0202244,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000566568,-0.00164179,-0.490149
352008000,nan,nan,nan,-0.00247477,0.0,0.0013217,0.0202248,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000600083,-0.00109548,-0.491215
352100000,nan,nan,nan,-0.00281187,0.0,0.00132852,0.0202244,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000124249,-0.000878455,-0.490995
352196000,nan,nan,nan,-0.0030719,0.0,0.00133378,0.0202241,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000612292,-0.000858405,-0.491006
352288000,nan,nan,nan,-0.00315554,0.0,0.00133547,0.0202239,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00126843,-0.00141392,-0.491312
352380000,nan,nan,nan,-0.00334937,0.0,0.00133939,0.0202237,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00171151,-0.00113883,-0.491916
352476000,nan,nan,nan,-0.00318609,0.0,0.00133609,0.0202239,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.0013237,-0.00134509,-0.490665
352568000,nan,nan,nan,-0.00319266,0.0,0.00133622,0.0202239,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00105216,-0.000716584,-0.491104
352660000,nan,nan,nan,-0.00305031,0.0,0.00133334,0.0202241,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000171627,-0.00144399,-0.490937
352756000,nan,nan,nan,-0.003257,0.0,0.00133752,0.0202238,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000451978,-0.00159937,-0.490597
352848000,nan,nan,nan,-0.00311128,0.0,0.00133458,0.020224,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000308003,-0.00136147,-0.491508
352940000,nan,nan,nan,-0.00347524,0.0,0.00134194,0.0202235,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00198524,-0.00142629,-0.491172
353036000,nan,nan,nan,-0.00334012,0.0,0.0013392,0.0202237,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000808227,-0.00103799,-0.491341
353128000,nan,nan,nan,-0.00354219,0.0,0.00134329,0.0202234,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00117945,-0.00144364,-0.490733
353220000,nan,nan,nan,-0.00358506,0.0,0.00134416,0.0202234,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00121713,-0.00161677,-0.490273
353316000,nan,nan,nan,-0.00339486,0.0,0.00134031,0.0202236,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000999375,-0.00111718,-0.489704
353408000,nan,nan,nan,-0.00358308,0.0,0.00134412,0.0202234,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000471111,-0.00137395,-0.490173
353500000,nan,nan,nan,-0.00377391,0.0,0.00134798,0.0202231,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000561725,-0.00200643,-0.490847
353596000,nan,nan,nan,-0.00381047,0.0,0.00134872,0.0202231,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000326479,-0.00151346,-0.490724
353688000,nan,nan,nan,-0.003946,0.0,0.00135156,0.0202229,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000440071,-0.00160175,-0.489666
353780000,nan,nan,nan,-0.00368934,0.0,0.00134627,0.0202232,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.001137,-0.00140513,-0.490644
353876000,nan,nan,nan,-0.00380638,0.0,0.00134863,0.0202231,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00040533,-0.001001,-0.491743
353968000,nan,nan,nan,-0.00353236,0.0,0.00134309,0.0202234,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000100028,-0.00101585,-0.491003
354060000,nan,nan,nan,-0.003514,0.0,0.00134272,0.0202235,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,6.14392e-05,-0.00103009,-0.491233
354156000,nan,nan,nan,-0.00332646,0.0,0.00133893,0.0202237,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000427287,-0.00138079,-0.490239
354248000,nan,nan,nan,-0.00346487,0.0,0.00134173,0.0202235,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000452966,-0.00114571,-0.48935
354340000,nan,nan,nan,-0.00357627,0.0,0.00134398,0.0202234,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000737588,-0.00183361,-0.489961
354436000,nan,nan,nan,-0.00344425,0.0,0.00134131,0.0202236,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00156976,-0.0018121,-0.49012
354528000,nan,nan,nan,-0.00359635,0.0,0.00134439,0.0202234,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00139121,-0.00161577,-0.490047
354620000,nan,nan,nan,-0.00359769,0.0,0.00134441,0.0202233,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00148072,-0.00107284,-0.490034
354716000,nan,nan,nan,-0.00347458,0.0,0.00134192,0.0202235,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00163082,-0.00148605,-0.490455
354808000,nan,nan,nan,-0.00359988,0.0,0.00134446,0.0202233,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00151477,-0.00166575,-0.49097
354900000,nan,nan,nan,-0.00371875,0.0,0.00134686,0.0202232,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000975412,-0.00238246,-0.492476
354996000,nan,nan,nan,-0.00395445,0.0,0.00135163,0.0202229,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00114891,-0.00176669,-0.491996
355088000,nan,nan,nan,-0.00392357,0.0,0.001351,0.0202229,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00121288,-0.00152229,-0.491265
355180000,nan,nan,nan,-0.00407179,0.0,0.001354,0.0202227,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.0004963,-0.00136014,-0.491809
355276000,nan,nan,nan,-0.00425375,0.0,0.00135768,0.0202225,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000972447,-0.00177892,-0.491995
355368000,nan,nan,nan,-0.00419349,0.0,0.00135646,0.0202225,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00051154,-0.00139805,-0.49166
355460000,nan,nan,nan,-0.00394755,0.0,0.00135149,0.0202229,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00107261,-0.00146911,-0.490765
355556000,nan,nan,nan,-0.00411282,0.0,0.00135483,0.0202227,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000904599,-0.00146571,-0.491556
355648000,nan,nan,nan,-0.00397205,0.0,0.00135198,0.0202228,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000804576,-0.00183504,-0.491674
355740000,nan,nan,nan,-0.00357301,0.0,0.00134391,0.0202234,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000866425,-0.00134183,-0.491781
355836000,nan,nan,nan,-0.00356336,0.0,0.00134372,0.0202234,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00109374,-0.000824924,-0.490138
355928000,nan,nan,nan,-0.00401953,0.0,0.00135294,0.0202228,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00198383,-0.000947429,-0.490254
356020000,nan,nan,nan,-0.00370287,0.0,0.00134654,0.0202232,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00134223,-0.00100062,-0.490683
356116000,nan,nan,nan,-0.00342353,0.0,0.00134089,0.0202236,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.000802494,-0.00122727,-0.490955
356208000,nan,nan,nan,-0.00341934,0.0,0.00134081,0.0202236,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00129057,-0.00148144,-0.490978
356300000,nan,nan,nan,-0.00367673,0.0,0.00134601,0.0202232,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00156097,-0.0014379,-0.49008
356396000,nan,nan,nan,-0.00400443,0.0,0.00135264,0.0202228,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00176696,-0.000908432,-0.49063
356488000,nan,nan,nan,-0.0040932,0.0,0.00135443,0.0202227,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00164719,-0.000858461,-0.490932
356580000,nan,nan,nan,-0.00383856,0.0,0.00134928,0.020223,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00121787,-0.000883679,-0.491241
356676000,nan,nan,nan,-0.0037895,0.0,0.00134829,0.0202231,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00143542,-0.00106539,-0.491173
356768000,nan,nan,nan,-0.0037212,0.0,0.00134691,0.0202232,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00212781,-0.000641271,-0.49139
356860000,nan,nan,nan,-0.00369584,0.0,0.0013464,0.0202232,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00189309,-0.0010105,-0.49142
356956000,nan,nan,nan,-0.00368959,0.0,0.00134627,0.0202232,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00217492,-0.0016618,-0.491826
357048000,nan,nan,nan,-0.00384617,0.0,0.00134944,0.020223,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00217477,-0.00131122,-0.492425
357140000,nan,nan,nan,-0.00364987,0.0,0.00134547,0.0202233,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00218525,-0.0015532,-0.491991
357236000,nan,nan,nan,-0.00367552,0.0,0.00134599,0.0202232,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.0018886,-0.00122319,-0.492204
357328000,nan,nan,nan,-0.00390099,0.0,0.00135055,0.0202229,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00198064,-0.000288219,-0.492026
357420000,nan,nan,nan,-0.00390791,0.0,0.00135069,0.0202229,-0.999795,0.0,0.0,0.0,0.0,0.0,0.0,0.00183627,-0.000316917,-0.491854
