timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
196212000,10216000,47.397742,8.545594,0.0320463,32.2515,-48.0257,-0.0148278,-0.0204871,0.0,0.00312523,-0.0238132,-0.998608,-1.00167,-0.0108005,-0.0111336,-0.00589794,0.0132019,-0.0116611,0.0171876,0.00162276,488.005,48.1203,0.998608,0.19328,0.222169,0.118749,0.0988239,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
196308000,10216000,47.397742,8.545594,0.0368844,32.2466,-48.1215,-0.0148278,-0.0204871,0.0,0.00273113,-0.0232623,-0.99904,-1.0018,-0.0108005,-0.0111336,-0.00589794,-0.0685268,0.0202067,-0.0550263,0.00156941,488.005,48.2161,0.99904,0.19292,0.222635,0.118574,0.0989148,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
196404000,10216000,47.397742,8.545594,0.0415927,32.2422,-48.2172,-0.0148278,-0.0204871,0.0,0.00233723,-0.0201561,-0.999904,-1.00237,-0.0108005,-0.0111336,-0.00589794,-0.0217409,-0.0281169,-0.0892663,0.0016162,488.005,48.3118,0.999904,0.192588,0.223101,0.118419,0.099007,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
196500000,10216000,47.397742,8.545594,0.0461226,32.2382,-48.3126,-0.0148278,-0.0204871,0.0,0.00286416,-0.0205267,-1.00021,-1.002,-0.0108005,-0.0111336,-0.00589794,-0.00405281,0.0278973,-0.0624387,0.00169183,488.005,48.4072,1.00021,0.192228,0.222182,0.118243,0.0987553,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
196596000,10216000,47.397742,8.545594,0.0503255,32.2345,-48.4079,-0.0148278,-0.0204871,0.0,0.00198751,-0.020365,-1.00071,-1.00166,-0.0108005,-0.0111336,-0.00589794,-0.0403671,0.0247222,-0.0128746,0.00175926,488.005,48.5025,1.00071,0.191898,0.222654,0.118097,0.0988501,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
196692000,10216000,47.397742,8.545594,0.0544236,32.2309,-48.5027,-0.0148278,-0.0204871,0.0,0.00102932,-0.021249,-1.00168,-1.00149,-0.0108005,-0.0111336,-0.00589794,-0.0158344,-0.0196338,-0.0535008,0.00189972,488.005,48.5973,1.00168,0.191539,0.221749,0.117917,0.0986034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
196788000,10216000,47.397742,8.545594,0.0588042,32.227,-48.5984,-0.0148278,-0.0204871,0.0,0.000547477,-0.0231545,-1.00281,-1.00221,-0.0108005,-0.0111336,-0.00589794,0.0484364,-0.0251235,0.0199061,0.00194974,488.005,48.693,1.00281,0.19121,0.222219,0.117764,0.0986973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
196884000,10216000,47.397742,8.545594,0.0631272,32.2231,-48.6941,-0.0148278,-0.0204871,0.0,0.000361959,-0.0227484,-1.00325,-1.00233,-0.0108005,-0.0111336,-0.00589794,-0.006393,0.0234582,-0.0453303,0.00186791,488.005,48.7887,1.00325,0.190853,0.222687,0.117593,0.0987883,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
196980000,10216000,47.397742,8.545594,0.067205,32.2193,-48.7899,-0.0148278,-0.0204871,0.0,0.00127554,-0.0205314,-1.00341,-1.00214,-0.0108005,-0.0111336,-0.00589794,-0.0218746,0.0336818,-0.0312077,0.00156975,488.005,48.8845,1.00341,0.190524,0.22178,0.117439,0.0985421,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197076000,10216000,47.397742,8.545594,0.0707343,32.2158,-48.8856,-0.0148278,-0.0204871,0.0,0.00155025,-0.0193805,-1.00471,-1.00302,-0.0108005,-0.0111336,-0.00589794,-0.0358914,0.0201682,-0.0592051,0.00158385,488.005,48.9802,1.00471,0.190168,0.222247,0.117263,0.0986323,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197172000,10216000,47.397742,8.545594,0.0740981,32.2128,-48.9818,-0.0148278,-0.0204871,0.0,0.000516353,-0.0173978,-1.00373,-1.00223,-0.0108005,-0.0111336,-0.00589794,-0.0210711,0.00731697,0.0381889,0.00162354,488.005,49.0764,1.00373,0.189841,0.222714,0.117109,0.0987237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197268000,10216000,47.397742,8.545594,0.077554,32.2104,-49.0783,-0.0148278,-0.0204871,0.0,0.00102768,-0.015866,-1.00418,-1.00303,-0.0108005,-0.0111336,-0.00589794,-0.0644603,0.0103099,-0.0318,0.00155256,488.005,49.1729,1.00418,0.198333,0.222878,0.121124,0.0993382,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197364000,10216000,47.397742,8.545594,0.0814896,32.2078,-49.1748,-0.0148278,-0.0204871,0.0,0.00149702,-0.0151359,-1.00319,-1.0024,-0.0108005,-0.0111336,-0.00589794,-0.0453368,-0.0168053,0.00721309,0.00174642,488.005,49.2694,1.00319,0.197958,0.223349,0.120943,0.0994313,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197460000,10216000,47.397742,8.545594,0.0852752,32.2051,-49.2703,-0.0148278,-0.0204871,0.0,0.00120803,-0.0135947,-1.00336,-1.00202,-0.0108005,-0.0111336,-0.00589794,-0.00892188,0.0162602,0.0158511,0.00163295,488.005,49.3649,1.00336,0.197613,0.222433,0.120785,0.0991813,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197556000,10216000,47.397742,8.545594,0.089222,32.2024,-49.3663,-0.0148278,-0.0204871,0.0,0.00176184,-0.0144381,-1.00333,-1.00189,-0.0108005,-0.0111336,-0.00589794,0.0425192,-0.00968681,-0.00422262,0.00156197,488.005,49.4609,1.00333,0.197238,0.222902,0.120599,0.0992739,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197652000,10216000,47.397742,8.545594,0.0933823,32.1996,-49.4623,-0.0148278,-0.0204871,0.0,0.00132518,-0.0153062,-1.00409,-1.00257,-0.0108005,-0.0111336,-0.00589794,-0.0538947,-0.025305,0.0303816,0.00164033,488.005,49.5569,1.00409,0.196894,0.223373,0.120442,0.0993678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197748000,10216000,47.397742,8.545594,0.0969633,32.1967,-49.5578,-0.0148278,-0.0204871,0.0,0.000984728,-0.0150633,-1.0037,-1.00164,-0.0108005,-0.0111336,-0.00589794,-0.0369958,-0.0216629,0.00890251,0.00141656,488.005,49.6525,1.0037,0.196521,0.222453,0.120261,0.0991147,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197844000,10216000,47.397742,8.545594,0.1002,32.1937,-49.6537,-0.0148278,-0.0204871,0.0,-0.000804163,-0.0144782,-1.00383,-1.00158,-0.0108005,-0.0111336,-0.00589794,-0.0703811,0.0079277,-0.0149524,0.00139619,488.005,49.7483,1.00383,0.196178,0.222922,0.120102,0.0992081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
197940000,10216000,47.397742,8.545594,0.103359,32.1908,-49.7496,-0.0148278,-0.0204871,0.0,-0.00256026,-0.0157129,-1.0056,-1.00306,-0.0108005,-0.0111336,-0.00589794,-0.0245663,-0.0153052,0.00450853,0.00149655,488.005,49.8442,1.0056,0.195806,0.223389,0.119923,0.0992988,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198036000,10216000,47.397742,8.545594,0.106538,32.1876,-49.8453,-0.0148278,-0.0204871,0.0,-0.0024177,-0.0157983,-1.00469,-1.0017,-0.0108005,-0.0111336,-0.00589794,-0.0403864,-0.0380175,0.0130031,0.00163819,488.005,49.9399,1.00469,0.195464,0.222469,0.119765,0.099047,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198132000,10216000,47.397742,8.545594,0.109719,32.1844,-49.9407,-0.0148278,-0.0204871,0.0,-0.00128261,-0.0137826,-1.00513,-1.0015,-0.0108005,-0.0111336,-0.00589794,-0.00630417,0.0980294,0.0159116,0.00219183,488.005,50.0353,1.00513,0.195094,0.222934,0.11959,0.0991373,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198228000,10216000,47.397742,8.545594,0.112771,32.1814,-50.0362,-0.0148278,-0.0204871,0.0,-0.000335058,-0.0123448,-1.00494,-1.00087,-0.0108005,-0.0111336,-0.00589794,-0.0451018,0.0100286,-0.0472255,0.00210113,488.005,50.1308,1.00494,0.194754,0.223401,0.119427,0.099229,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198324000,10216000,47.397742,8.545594,0.115377,32.1785,-50.1313,-0.0148278,-0.0204871,0.0,0.000504059,-0.0123352,-1.00569,-1.00078,-0.0108005,-0.0111336,-0.00589794,0.0197807,-0.00375499,-0.0545913,0.00193419,488.005,50.226,1.00569,0.194385,0.222477,0.119246,0.0989745,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198420000,10216000,47.397742,8.545594,0.117761,32.1757,-50.226,-0.0148278,-0.0204871,0.0,0.00127049,-0.0117744,-1.0066,-1.00037,-0.0108005,-0.0111336,-0.00589794,0.0234208,0.0407145,0.0446318,0.00215549,488.005,50.3206,1.0066,0.194045,0.222942,0.119092,0.0990659,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198516000,10216000,47.397742,8.545594,0.119859,32.1729,-50.3202,-0.0148278,-0.0204871,0.0,0.000620862,-0.011868,-1.00686,-0.998932,-0.0108005,-0.0111336,-0.00589794,0.0185746,-0.0162862,0.0172034,0.00203008,488.005,50.4148,1.00686,0.193678,0.222025,0.118914,0.0988138,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198612000,10216000,47.397742,8.545594,0.12168,32.1698,-50.4146,-0.0148278,-0.0204871,0.0,-0.00105781,-0.0128641,-1.00953,-1.00026,-0.0108005,-0.0111336,-0.00589794,-0.0700919,0.0410874,-0.0180816,0.00220375,488.005,50.5092,1.00953,0.19334,0.222489,0.118759,0.098905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198708000,10216000,47.397742,8.545594,0.123204,32.167,-50.5098,-0.0148278,-0.0204871,0.0,-0.000199105,-0.0130556,-1.0111,-1.00117,-0.0108005,-0.0111336,-0.00589794,-0.015887,-0.00109522,-0.0331858,0.00195696,488.005,50.6044,1.0111,0.192975,0.222951,0.11858,0.0989936,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198804000,10216000,47.397742,8.545594,0.124894,32.1644,-50.6054,-0.0148278,-0.0204871,0.0,0.00108752,-0.0114413,-1.01234,-1.00207,-0.0108005,-0.0111336,-0.00589794,0.0128282,-0.0326396,0.00241771,0.00197115,488.005,50.7,1.01234,0.192639,0.222034,0.118433,0.098743,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198900000,10216000,47.397742,8.545594,0.126533,32.1619,-50.7011,-0.0148278,-0.0204871,0.0,-0.000145134,-0.0122456,-1.01084,-1.00042,-0.0108005,-0.0111336,-0.00589794,0.0167306,-0.00648633,-0.0101002,0.00210628,488.005,50.7957,1.01084,0.192275,0.222495,0.118262,0.0988314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
198996000,10216000,47.397742,8.545594,0.128075,32.1592,-50.7973,-0.0148278,-0.0204871,0.0,-0.000245221,-0.0112719,-1.01051,-1.00046,-0.0108005,-0.0111336,-0.00589794,-0.0260867,-0.0556096,0.00842102,0.00218378,488.005,50.8919,1.01051,0.19194,0.222957,0.118102,0.0989212,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199092000,10216000,47.397742,8.545594,0.129448,32.1566,-50.8934,-0.0148278,-0.0204871,0.0,0.00152287,-0.0102755,-1.01121,-1.00136,-0.0108005,-0.0111336,-0.00589794,-0.0185358,0.031243,-0.0209287,0.00234895,488.005,50.988,1.01121,0.191578,0.222036,0.11792,0.0986683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199188000,10216000,47.397742,8.545594,0.13042,32.1539,-50.9897,-0.0148278,-0.0204871,0.0,-0.000232809,-0.00876949,-1.01209,-1.00249,-0.0108005,-0.0111336,-0.00589794,-0.0426738,0.0480816,0.0392124,0.00268336,488.005,51.0843,1.01209,0.191245,0.222497,0.117758,0.098758,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199284000,10216000,47.397742,8.545594,0.131246,32.1509,-51.0861,-0.0148278,-0.0204871,0.0,-0.00162116,-0.0108733,-1.01238,-1.00319,-0.0108005,-0.0111336,-0.00589794,-0.0578768,-0.0178668,-0.0283746,0.00232182,488.005,51.1807,1.01238,0.190884,0.222957,0.117582,0.0988451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199380000,10216000,47.397742,8.545594,0.131607,32.1472,-51.1829,-0.0148278,-0.0204871,0.0,-0.00436173,-0.0117649,-1.01132,-1.0028,-0.0108005,-0.0111336,-0.00589794,0.0083255,0.0401326,-0.0182977,0.0023799,488.005,51.2775,1.01132,0.190552,0.222036,0.117421,0.0985939,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199476000,10216000,47.397742,8.545594,0.131709,32.143,-51.2793,-0.0148278,-0.0204871,0.0,-0.00227247,-0.0130944,-1.00945,-1.00129,-0.0108005,-0.0111336,-0.00589794,0.00385839,-0.0418083,0.030105,0.0023996,488.005,51.3739,1.00945,0.190193,0.222495,0.117243,0.0986809,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199572000,10216000,47.397742,8.545594,0.131937,32.1383,-51.3759,-0.0148278,-0.0204871,0.0,-0.0034105,-0.0133729,-1.01044,-1.00284,-0.0108005,-0.0111336,-0.00589794,-0.029828,0.0254885,0.0407826,0.00205301,488.005,51.4705,1.01044,0.189863,0.221582,0.117081,0.0984324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199668000,10216000,47.397742,8.545594,0.132145,32.1337,-51.4721,-0.0148278,-0.0204871,0.0,-0.00276899,-0.0139863,-1.01054,-1.00302,-0.0108005,-0.0111336,-0.00589794,-0.00158599,0.0107389,-0.0377092,0.002489,488.005,51.5667,1.01054,0.198353,0.223117,0.121086,0.0993845,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199764000,10216000,47.397742,8.545594,0.132289,32.1287,-51.5682,-0.0148278,-0.0204871,0.0,-0.00100169,-0.0142144,-1.00836,-1.00091,-0.0108005,-0.0111336,-0.00589794,0.0410804,0.0175194,0.0183936,0.00246946,488.005,51.6628,1.00836,0.197974,0.223581,0.120905,0.0994752,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199860000,10216000,47.397742,8.545594,0.132021,32.1233,-51.6645,-0.0148278,-0.0204871,0.0,0.000147129,-0.0135761,-1.00984,-1.00259,-0.0108005,-0.0111336,-0.00589794,0.0519296,0.0445231,-0.0436166,0.00275195,488.005,51.7591,1.00984,0.197626,0.222654,0.120746,0.0992219,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
199956000,10216000,47.397742,8.545594,0.131153,32.1178,-51.7616,-0.0148278,-0.0204871,0.0,-0.0017992,-0.0135963,-1.00972,-1.00337,-0.0108005,-0.0111336,-0.00589794,-0.0356964,0.0715325,0.0130134,0.00266166,488.005,51.8562,1.00972,0.197248,0.223118,0.120559,0.0993125,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200052000,10216000,47.397742,8.545594,0.130164,32.1122,-51.8585,-0.0148278,-0.0204871,0.0,-0.00277494,-0.0157865,-1.00846,-1.00277,-0.0108005,-0.0111336,-0.00589794,-0.0199238,0.00992804,0.0053402,0.00263775,488.005,51.9531,1.00846,0.196902,0.223575,0.120405,0.0994015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200148000,10216000,47.397742,8.545594,0.129044,32.1068,-51.9549,-0.0148278,-0.0204871,0.0,-0.00324261,-0.0164373,-1.00682,-1.00146,-0.0108005,-0.0111336,-0.00589794,-0.0290973,-0.0216994,-0.0772281,0.00265504,488.005,52.0495,1.00682,0.196526,0.222639,0.120221,0.0991431,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200244000,10216000,47.397742,8.545594,0.127711,32.1012,-52.0513,-0.0148278,-0.0204871,0.0,-0.00383122,-0.0139362,-1.0069,-1.00181,-0.0108005,-0.0111336,-0.00589794,-0.0217705,0.0635324,-0.0294764,0.002665,488.005,52.1459,1.0069,0.19618,0.223081,0.120053,0.0992261,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200340000,10216000,47.397742,8.545594,0.126143,32.0955,-52.1481,-0.0148278,-0.0204871,0.0,-0.00537896,-0.0145968,-1.00579,-1.00146,-0.0108005,-0.0111336,-0.00589794,0.0488487,0.0229637,0.00298768,0.0025859,488.005,52.2427,1.00579,0.195806,0.223523,0.11987,0.0993072,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200436000,10216000,47.397742,8.545594,0.124361,32.0897,-52.2446,-0.0148278,-0.0204871,0.0,-0.0064263,-0.0149441,-1.00503,-1.00111,-0.0108005,-0.0111336,-0.00589794,0.0383871,0.0217232,-0.0434406,0.0024667,488.005,52.3392,1.00503,0.195462,0.222576,0.119707,0.0990463,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200532000,10216000,47.397742,8.545594,0.12262,32.0836,-52.3407,-0.0148278,-0.0204871,0.0,-0.00581551,-0.0141537,-1.00464,-1.00074,-0.0108005,-0.0111336,-0.00589794,-0.0199748,0.077584,0.00827573,0.00240042,488.005,52.4353,1.00464,0.195089,0.223019,0.119524,0.0991288,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200628000,10216000,47.397742,8.545594,0.120885,32.0775,-52.4354,-0.0148278,-0.0204871,0.0,-0.00640729,-0.0137377,-1.00474,-0.999596,-0.0108005,-0.0111336,-0.00589794,0.0560326,0.00627093,0.0214763,0.00256006,488.005,52.53,1.00474,0.194746,0.223464,0.119363,0.0992135,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200724000,10216000,47.397742,8.545594,0.119047,32.0714,-52.5298,-0.0148278,-0.0204871,0.0,-0.00645306,-0.0141444,-1.00718,-1.00049,-0.0108005,-0.0111336,-0.00589794,0.0126234,0.0590288,-0.0468893,0.00252572,488.005,52.6244,1.00718,0.194375,0.222526,0.119178,0.0989559,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200820000,10216000,47.397742,8.545594,0.116871,32.0652,-52.6251,-0.0148278,-0.0204871,0.0,-0.00539299,-0.0132329,-1.00691,-0.999547,-0.0108005,-0.0111336,-0.00589794,0.00642279,0.0393403,0.0100303,0.00284806,488.005,52.7197,1.00691,0.194034,0.222978,0.119026,0.0990446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
200916000,10216000,47.397742,8.545594,0.114654,32.0593,-52.7209,-0.0148278,-0.0204871,0.0,-0.00388875,-0.014166,-1.00796,-1.00049,-0.0108005,-0.0111336,-0.00589794,0.0876928,-0.029668,-0.0200579,0.00294255,488.005,52.8155,1.00796,0.193665,0.22343,0.118857,0.0991311,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201012000,10216000,47.397742,8.545594,0.112369,32.0532,-52.8162,-0.0148278,-0.0204871,0.0,-0.00382507,-0.0147017,-1.00794,-0.999841,-0.0108005,-0.0111336,-0.00589794,-0.0191515,-0.0112141,0.0180732,0.00261816,488.005,52.9108,1.00794,0.193326,0.222494,0.118698,0.0988763,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201108000,10216000,47.397742,8.545594,0.109606,32.047,-52.9113,-0.0148278,-0.0204871,0.0,-0.00362458,-0.0134638,-1.00816,-0.999314,-0.0108005,-0.0111336,-0.00589794,-0.0754464,0.107194,-0.0214763,0.0024715,488.005,53.0059,1.00816,0.192959,0.222946,0.118524,0.0989632,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201204000,10216000,47.397742,8.545594,0.106359,32.041,-53.0064,-0.0148278,-0.0204871,0.0,-0.00410063,-0.0123671,-1.00939,-0.999813,-0.0108005,-0.0111336,-0.00589794,0.0163596,0.0302699,-0.0565601,0.00266831,488.005,53.101,1.00939,0.192622,0.222019,0.118366,0.0987117,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201300000,10216000,47.397742,8.545594,0.102979,32.0349,-53.1017,-0.0148278,-0.0204871,0.0,-0.00402521,-0.0115895,-1.00913,-0.999011,-0.0108005,-0.0111336,-0.00589794,0.0436692,0.0480764,0.0311155,0.00281229,488.005,53.1963,1.00913,0.192257,0.222471,0.11819,0.098799,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201396000,10216000,47.397742,8.545594,0.0994971,32.0287,-53.1973,-0.0148278,-0.0204871,0.0,-0.00459481,-0.0120417,-1.01139,-1.00108,-0.0108005,-0.0111336,-0.00589794,0.013675,0.0248791,0.00305939,0.00304431,488.005,53.2919,1.01139,0.191921,0.222924,0.11804,0.0988879,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201492000,10216000,47.397742,8.545594,0.0961955,32.0226,-53.2931,-0.0148278,-0.0204871,0.0,-0.0060011,-0.0125561,-1.0105,-1.00012,-0.0108005,-0.0111336,-0.00589794,0.0228356,0.0474152,0.0721272,0.00286609,488.005,53.3877,1.0105,0.191559,0.221997,0.117856,0.0986349,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201588000,10216000,47.397742,8.545594,0.0930371,32.0165,-53.3895,-0.0148278,-0.0204871,0.0,-0.0071933,-0.010165,-1.01166,-1.0017,-0.0108005,-0.0111336,-0.00589794,-0.0538038,0.0131148,-0.0020545,0.00264509,488.005,53.4841,1.01166,0.191225,0.22245,0.117709,0.0987241,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201684000,10216000,47.397742,8.545594,0.0900268,32.0107,-53.4864,-0.0148278,-0.0204871,0.0,-0.00781955,-0.011002,-1.01179,-1.00273,-0.0108005,-0.0111336,-0.00589794,0.0716745,-0.0394208,0.119072,0.00268248,488.005,53.581,1.01179,0.190864,0.222902,0.117529,0.0988108,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201780000,10216000,47.397742,8.545594,0.0869019,32.0047,-53.5827,-0.0148278,-0.0204871,0.0,-0.00676762,-0.0122218,-1.01024,-1.00149,-0.0108005,-0.0111336,-0.00589794,0.0813321,0.0440688,-0.0185547,0.00278114,488.005,53.6773,1.01024,0.190532,0.221977,0.117372,0.0985602,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201876000,10216000,47.397742,8.545594,0.0835129,31.9985,-53.6791,-0.0148278,-0.0204871,0.0,-0.00628238,-0.0119669,-1.0094,-1.00098,-0.0108005,-0.0111336,-0.00589794,0.0418357,0.0261174,-0.00717863,0.00286776,488.005,53.7737,1.0094,0.190172,0.222429,0.117191,0.0986471,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
201972000,10216000,47.397742,8.545594,0.0801944,31.9919,-53.7752,-0.0148278,-0.0204871,0.0,-0.00656185,-0.0149638,-1.00819,-0.999971,-0.0108005,-0.0111336,-0.00589794,-0.0571379,-0.00781298,0.00345148,0.00262068,488.005,53.8698,1.00819,0.189842,0.222883,0.117034,0.0987357,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202068000,10216000,47.397742,8.545594,0.0769375,31.9851,-53.8718,-0.0148278,-0.0204871,0.0,-0.00690355,-0.0153006,-1.00867,-1.00108,-0.0108005,-0.0111336,-0.00589794,0.0576887,0.0218311,0.0133738,0.00271796,488.005,53.9664,1.00867,0.198328,0.223032,0.121039,0.0993475,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202164000,10216000,47.397742,8.545594,0.0737905,31.9779,-53.9678,-0.0148278,-0.0204871,0.0,-0.00719755,-0.0168398,-1.00761,-1.00006,-0.0108005,-0.0111336,-0.00589794,-0.0134502,-0.00146241,0.0336561,0.00276006,488.005,54.0624,1.00761,0.197949,0.223492,0.120854,0.0994385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202260000,10216000,47.397742,8.545594,0.0705002,31.9709,-54.0634,-0.0148278,-0.0204871,0.0,-0.00781541,-0.0166796,-1.00687,-0.999053,-0.0108005,-0.0111336,-0.00589794,-0.0596105,0.0360509,-0.00573136,0.00315269,488.005,54.1581,1.00687,0.197601,0.222562,0.120698,0.0991862,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202356000,10216000,47.397742,8.545594,0.0672072,31.9645,-54.1589,-0.0148278,-0.0204871,0.0,-0.00852996,-0.0149399,-1.00842,-1.00011,-0.0108005,-0.0111336,-0.00589794,0.017456,0.0398295,0.0361679,0.00361156,488.005,54.2535,1.00842,0.197223,0.223021,0.120512,0.0992773,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202452000,10216000,47.397742,8.545594,0.0637017,31.9585,-54.2537,-0.0148278,-0.0204871,0.0,-0.0089379,-0.0139212,-1.00904,-0.999729,-0.0108005,-0.0111336,-0.00589794,0.0293079,0.0397767,-0.069689,0.0037377,488.005,54.3484,1.00904,0.196877,0.223482,0.120355,0.0993699,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202548000,10216000,47.397742,8.545594,0.0600113,31.9526,-54.3488,-0.0148278,-0.0204871,0.0,-0.00784469,-0.0131924,-1.00922,-0.999082,-0.0108005,-0.0111336,-0.00589794,-0.0135577,0.0219568,-0.0463547,0.00360965,488.005,54.4434,1.00922,0.196501,0.222559,0.120175,0.0991187,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202644000,10216000,47.397742,8.545594,0.0557277,31.9465,-54.4443,-0.0148278,-0.0204871,0.0,-0.00845425,-0.0131099,-1.01065,-1.0002,-0.0108005,-0.0111336,-0.00589794,-0.0410176,0.0129819,-0.0274461,0.00342806,488.005,54.5389,1.01065,0.196157,0.223026,0.120025,0.0992142,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202740000,10216000,47.397742,8.545594,0.0509865,31.9404,-54.5403,-0.0148278,-0.0204871,0.0,-0.0106966,-0.0129773,-1.01065,-1.0003,-0.0108005,-0.0111336,-0.00589794,-0.013161,0.11174,-0.00194088,0.00361683,488.005,54.6349,1.01065,0.195783,0.223492,0.119848,0.0993069,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202836000,10216000,47.397742,8.545594,0.0460665,31.9342,-54.6368,-0.0148278,-0.0204871,0.0,-0.00862172,-0.0131276,-1.01082,-1.00099,-0.0108005,-0.0111336,-0.00589794,-0.0136056,-0.0148422,0.073554,0.00344607,488.005,54.7315,1.01082,0.19544,0.222569,0.119693,0.0990568,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
202932000,10216000,47.397742,8.545594,0.0412943,31.9279,-54.7329,-0.0148278,-0.0204871,0.0,-0.00888331,-0.013829,-1.00911,-0.999422,-0.0108005,-0.0111336,-0.00589794,0.0300277,-0.000777673,-0.0172127,0.00392375,488.005,54.8275,1.00911,0.195069,0.223034,0.119516,0.099149,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
