timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
188492000,nan,nan,nan,-0.00179498,0.0,0.00172421,0.960573,0.278021,0.0,0.0,0.0,0.0,0.0,0.0,0.000595758,-0.00485676,-0.484583
188584000,nan,nan,nan,-0.00203298,0.0,0.00194622,0.957321,0.28902,0.0,0.0,0.0,0.0,0.0,0.0,0.000699025,-0.00478223,-0.483453
188676000,nan,nan,nan,-0.00225043,0.0,0.00214737,0.954201,0.299159,0.0,0.0,0.0,0.0,0.0,0.0,0.000993073,-0.00494817,-0.483913
188772000,nan,nan,nan,-0.00228009,0.0,0.0021708,0.952067,0.305883,0.0,0.0,0.0,0.0,0.0,0.0,0.000572139,-0.00446382,-0.485429
188864000,nan,nan,nan,-0.00233216,0.0,0.00221212,0.948528,0.316685,0.0,0.0,0.0,0.0,0.0,0.0,8.36343e-05,-0.00490712,-0.485039
188960000,nan,nan,nan,-0.00255328,0.0,0.00241252,0.94487,0.327437,0.0,0.0,0.0,0.0,0.0,0.0,0.000233473,-0.00544699,-0.484131
189052000,nan,nan,nan,-0.002564,0.0,0.00241375,0.941399,0.337286,0.0,0.0,0.0,0.0,0.0,0.0,0.00118136,-0.00503498,-0.485054
189148000,nan,nan,nan,-0.00236406,0.0,0.00221712,0.937843,0.347053,0.0,0.0,0.0,0.0,0.0,0.0,0.00135047,-0.00566681,-0.483891
189240000,nan,nan,nan,-0.00219402,0.0,0.00205167,0.935114,0.354342,0.0,0.0,0.0,0.0,0.0,0.0,0.0010388,-0.00543531,-0.485731
189336000,nan,nan,nan,-0.00253412,0.0,0.00235945,0.931073,0.364825,0.0,0.0,0.0,0.0,0.0,0.0,0.000660648,-0.00544931,-0.485549
189428000,nan,nan,nan,-0.0026034,0.0,0.00241397,0.927234,0.374475,0.0,0.0,0.0,0.0,0.0,0.0,0.000736025,-0.00555199,-0.486152
189524000,nan,nan,nan,-0.00250848,0.0,0.00231521,0.922953,0.384905,0.0,0.0,0.0,0.0,0.0,0.0,0.000792891,-0.00609141,-0.484625
189616000,nan,nan,nan,-0.0028182,0.0,0.0025897,0.918915,0.394446,0.0,0.0,0.0,0.0,0.0,0.0,0.000224572,-0.00623476,-0.4845
189708000,nan,nan,nan,-0.00269421,0.0,0.00246457,0.914764,0.403982,0.0,0.0,0.0,0.0,0.0,0.0,0.000667382,-0.00655559,-0.484223
189804000,nan,nan,nan,-0.00252005,0.0,0.00229729,0.911603,0.411066,0.0,0.0,0.0,0.0,0.0,0.0,0.000925684,-0.00632946,-0.485571
189896000,nan,nan,nan,-0.00258858,0.0,0.00234772,0.906952,0.421227,0.0,0.0,0.0,0.0,0.0,0.0,0.00146092,-0.00534352,-0.485287
189988000,nan,nan,nan,-0.00274543,0.0,0.00247814,0.90264,0.430389,0.0,0.0,0.0,0.0,0.0,0.0,0.0013792,-0.00527531,-0.485066
190084000,nan,nan,nan,-0.00256738,0.0,0.00230532,0.897926,0.44014,0.0,0.0,0.0,0.0,0.0,0.0,0.00117975,-0.0055249,-0.483162
190176000,nan,nan,nan,-0.00219779,0.0,0.00196698,0.89498,0.446102,0.0,0.0,0.0,0.0,0.0,0.0,0.00149063,-0.00515456,-0.485069
190268000,nan,nan,nan,-0.00247743,0.0,0.00220621,0.890521,0.454937,0.0,0.0,0.0,0.0,0.0,0.0,0.00147188,-0.00558101,-0.485931
190364000,nan,nan,nan,-0.0024884,0.0,0.00220374,0.885604,0.464436,0.0,0.0,0.0,0.0,0.0,0.0,0.00141195,-0.00548628,-0.485441
190456000,nan,nan,nan,-0.00232233,0.0,0.00204595,0.880991,0.473129,0.0,0.0,0.0,0.0,0.0,0.0,0.00091788,-0.00532914,-0.485882
190548000,nan,nan,nan,-0.0026866,0.0,0.00235428,0.876302,0.481757,0.0,0.0,0.0,0.0,0.0,0.0,0.000866527,-0.00448609,-0.485229
190644000,nan,nan,nan,-0.0026033,0.0,0.00226789,0.871159,0.490996,0.0,0.0,0.0,0.0,0.0,0.0,0.00102631,-0.00477215,-0.484952
190736000,nan,nan,nan,-0.0025912,0.0,0.00224943,0.867956,0.496636,0.0,0.0,0.0,0.0,0.0,0.0,0.00120171,-0.00470918,-0.48595
190828000,nan,nan,nan,-0.00284795,0.0,0.00245689,0.862685,0.505735,0.0,0.0,0.0,0.0,0.0,0.0,0.000796676,-0.00537312,-0.485378
190924000,nan,nan,nan,-0.00292982,0.0,0.002513,0.857728,0.514097,0.0,0.0,0.0,0.0,0.0,0.0,0.00108674,-0.00508113,-0.485521
191016000,nan,nan,nan,-0.00277201,0.0,0.00236253,0.85228,0.523081,0.0,0.0,0.0,0.0,0.0,0.0,0.00124779,-0.00531412,-0.485181
191108000,nan,nan,nan,-0.0032171,0.0,0.00273101,0.848902,0.528544,0.0,0.0,0.0,0.0,0.0,0.0,0.000571935,-0.0044349,-0.486686
191204000,nan,nan,nan,-0.00277617,0.0,0.00234129,0.843352,0.537356,0.0,0.0,0.0,0.0,0.0,0.0,0.000380131,-0.00435061,-0.485489
191296000,nan,nan,nan,-0.00263676,0.0,0.00221015,0.838204,0.545352,0.0,0.0,0.0,0.0,0.0,0.0,0.00120616,-0.00445527,-0.485663
191388000,nan,nan,nan,-0.0025783,0.0,0.00214665,0.832583,0.553897,0.0,0.0,0.0,0.0,0.0,0.0,0.00206544,-0.00363816,-0.48567
191484000,nan,nan,nan,-0.00268382,0.0,0.00221937,0.826942,0.562283,0.0,0.0,0.0,0.0,0.0,0.0,0.0012408,-0.00389971,-0.484152
191576000,nan,nan,nan,-0.0025703,0.0,0.0021381,0.823886,0.566751,0.0,0.0,0.0,0.0,0.0,0.0,0.00195194,-0.00333786,-0.486019
191668000,nan,nan,nan,-0.00285903,0.0,0.0023392,0.818177,0.574961,0.0,0.0,0.0,0.0,0.0,0.0,0.00171648,-0.00302348,-0.486403
191764000,nan,nan,nan,-0.0030496,0.0,0.00247868,0.812787,0.582555,0.0,0.0,0.0,0.0,0.0,0.0,0.00173762,-0.00359543,-0.485765
191856000,nan,nan,nan,-0.00324174,0.0,0.00261564,0.80686,0.590737,0.0,0.0,0.0,0.0,0.0,0.0,0.00160724,-0.00376059,-0.486875
191948000,nan,nan,nan,-0.00327625,0.0,0.00262525,0.801296,0.598262,0.0,0.0,0.0,0.0,0.0,0.0,0.000914156,-0.00408116,-0.486839
192044000,nan,nan,nan,-0.00302972,0.0,0.00240926,0.795204,0.606337,0.0,0.0,0.0,0.0,0.0,0.0,0.00160177,-0.00473702,-0.486229
192136000,nan,nan,nan,-0.00310073,0.0,0.00245403,0.791435,0.611248,0.0,0.0,0.0,0.0,0.0,0.0,0.00128315,-0.00359915,-0.487076
192228000,nan,nan,nan,-0.00281063,0.0,0.00220723,0.785314,0.619094,0.0,0.0,0.0,0.0,0.0,0.0,0.0019358,-0.00349286,-0.485908
192324000,nan,nan,nan,-0.00272544,0.0,0.00212485,0.779633,0.626233,0.0,0.0,0.0,0.0,0.0,0.0,0.00212625,-0.00302119,-0.48519
192416000,nan,nan,nan,-0.00281586,0.0,0.00217797,0.773464,0.633836,0.0,0.0,0.0,0.0,0.0,0.0,0.00257644,-0.00339145,-0.484395
192508000,nan,nan,nan,-0.00283499,0.0,0.00218193,0.769643,0.638471,0.0,0.0,0.0,0.0,0.0,0.0,0.00150847,-0.00377561,-0.485703
192604000,nan,nan,nan,-0.00273262,0.0,0.00208606,0.763392,0.645932,0.0,0.0,0.0,0.0,0.0,0.0,0.00147354,-0.00334514,-0.485178
192696000,nan,nan,nan,-0.00289718,0.0,0.00219491,0.757599,0.652716,0.0,0.0,0.0,0.0,0.0,0.0,0.00119022,-0.00352852,-0.485994
192788000,nan,nan,nan,-0.00280249,0.0,0.00210546,0.75128,0.65998,0.0,0.0,0.0,0.0,0.0,0.0,0.00183766,-0.00305606,-0.485664
192884000,nan,nan,nan,-0.00276691,0.0,0.00206121,0.744949,0.667118,0.0,0.0,0.0,0.0,0.0,0.0,0.00228648,-0.0032095,-0.484397
192976000,nan,nan,nan,-0.00260344,0.0,0.00192914,0.740997,0.671506,0.0,0.0,0.0,0.0,0.0,0.0,0.00158307,-0.00250519,-0.487186
193068000,nan,nan,nan,-0.00268719,0.0,0.00197511,0.735009,0.678054,0.0,0.0,0.0,0.0,0.0,0.0,0.00196458,-0.00251833,-0.488122
193164000,nan,nan,nan,-0.00268186,0.0,0.00195505,0.728991,0.684521,0.0,0.0,0.0,0.0,0.0,0.0,0.00200232,-0.00230321,-0.486742
193256000,nan,nan,nan,-0.00279852,0.0,0.00202173,0.722427,0.691445,0.0,0.0,0.0,0.0,0.0,0.0,0.0015456,-0.00220574,-0.486485
193348000,nan,nan,nan,-0.00245403,0.0,0.00175661,0.715804,0.698299,0.0,0.0,0.0,0.0,0.0,0.0,0.00157986,-0.0027375,-0.486303
193444000,nan,nan,nan,-0.00245518,0.0,0.00174234,0.709659,0.704543,0.0,0.0,0.0,0.0,0.0,0.0,0.00227705,-0.00282699,-0.484955
193536000,nan,nan,nan,-0.00246214,0.0,0.00173585,0.705015,0.70919,0.0,0.0,0.0,0.0,0.0,0.0,0.00281562,-0.00241205,-0.485902
193628000,nan,nan,nan,-0.00216375,0.0,0.00151198,0.698779,0.715336,0.0,0.0,0.0,0.0,0.0,0.0,0.0028871,-0.0021986,-0.486103
193724000,nan,nan,nan,-0.00225273,0.0,0.00155993,0.692461,0.721453,0.0,0.0,0.0,0.0,0.0,0.0,0.00169184,-0.00234638,-0.486447
193816000,nan,nan,nan,-0.00238879,0.0,0.0016377,0.685575,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.00246678,-0.0031878,-0.485603
193908000,nan,nan,nan,-0.00267182,0.0,0.00182036,0.681317,0.731986,0.0,0.0,0.0,0.0,0.0,0.0,0.00200868,-0.00225371,-0.486441
194004000,nan,nan,nan,-0.00256355,0.0,0.0017288,0.674374,0.738388,0.0,0.0,0.0,0.0,0.0,0.0,0.000692163,-0.00251999,-0.487247
194100000,nan,nan,nan,-0.00263527,0.0,0.00175871,0.667373,0.744722,0.0,0.0,0.0,0.0,0.0,0.0,0.00104567,-0.00294318,-0.48693
194192000,nan,nan,nan,-0.0025674,0.0,0.0016966,0.660821,0.750542,0.0,0.0,0.0,0.0,0.0,0.0,0.00138837,-0.00248675,-0.48695
194284000,nan,nan,nan,-0.00249272,0.0,0.00163082,0.654232,0.756292,0.0,0.0,0.0,0.0,0.0,0.0,0.00131936,-0.00280897,-0.487465
194380000,nan,nan,nan,-0.0023959,0.0,0.00155018,0.647012,0.762479,0.0,0.0,0.0,0.0,0.0,0.0,0.00149091,-0.00293433,-0.486608
194472000,nan,nan,nan,-0.00259409,0.0,0.00166684,0.642552,0.76624,0.0,0.0,0.0,0.0,0.0,0.0,0.00167194,-0.00245204,-0.488668
194564000,nan,nan,nan,-0.00284154,0.0,0.00180503,0.635226,0.772324,0.0,0.0,0.0,0.0,0.0,0.0,0.00132512,-0.00218659,-0.487757
194660000,nan,nan,nan,-0.00283602,0.0,0.00178225,0.628432,0.777863,0.0,0.0,0.0,0.0,0.0,0.0,0.00191976,-0.00210431,-0.486308
194752000,nan,nan,nan,-0.00279211,0.0,0.00173567,0.621633,0.783307,0.0,0.0,0.0,0.0,0.0,0.0,0.00167242,-0.00308615,-0.487248
194844000,nan,nan,nan,-0.00281524,0.0,0.00172911,0.614194,0.789153,0.0,0.0,0.0,0.0,0.0,0.0,0.00200339,-0.00338821,-0.486463
194940000,nan,nan,nan,-0.00258433,0.0,0.00157397,0.609042,0.793137,0.0,0.0,0.0,0.0,0.0,0.0,0.00182535,-0.00341242,-0.48591
195032000,nan,nan,nan,-0.00224797,0.0,0.00135357,0.60213,0.798397,0.0,0.0,0.0,0.0,0.0,0.0,0.00169942,-0.00306818,-0.485186
195124000,nan,nan,nan,-0.00212779,0.0,0.00126634,0.595144,0.803618,0.0,0.0,0.0,0.0,0.0,0.0,0.0016034,-0.00290706,-0.486314
195220000,nan,nan,nan,-0.00215424,0.0,0.00126571,0.587545,0.809191,0.0,0.0,0.0,0.0,0.0,0.0,0.00217568,-0.00342412,-0.48609
195312000,nan,nan,nan,-0.00230865,0.0,0.00134015,0.580488,0.814268,0.0,0.0,0.0,0.0,0.0,0.0,0.00192657,-0.00288393,-0.486418
195404000,nan,nan,nan,-0.00277537,0.0,0.0015962,0.575129,0.818061,0.0,0.0,0.0,0.0,0.0,0.0,0.00168385,-0.00342556,-0.488198
195500000,nan,nan,nan,-0.00239043,0.0,0.00135752,0.567895,0.8231,0.0,0.0,0.0,0.0,0.0,0.0,0.00117688,-0.00400945,-0.487493
195592000,nan,nan,nan,-0.00260996,0.0,0.00146153,0.559978,0.828506,0.0,0.0,0.0,0.0,0.0,0.0,0.00131106,-0.00379117,-0.48775
195684000,nan,nan,nan,-0.00251518,0.0,0.00138996,0.552627,0.833428,0.0,0.0,0.0,0.0,0.0,0.0,0.00183435,-0.00407191,-0.487108
195780000,nan,nan,nan,-0.00264692,0.0,0.00144148,0.544586,0.838704,0.0,0.0,0.0,0.0,0.0,0.0,0.00165607,-0.00480785,-0.486213
195872000,nan,nan,nan,-0.00273007,0.0,0.00147343,0.539609,0.841915,0.0,0.0,0.0,0.0,0.0,0.0,0.00125233,-0.00445362,-0.488747
195964000,nan,nan,nan,-0.00298616,0.0,0.00158885,0.532069,0.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.00113596,-0.003845,-0.488854
196060000,nan,nan,nan,-0.003126,0.0,0.00163744,0.523812,0.851832,0.0,0.0,0.0,0.0,0.0,0.0,0.00128886,-0.00457644,-0.487513
196152000,nan,nan,nan,-0.00304378,0.0,0.0015693,0.515574,0.856844,0.0,0.0,0.0,0.0,0.0,0.0,0.00158376,-0.00437713,-0.488026
196244000,nan,nan,nan,-0.00303154,0.0,0.00153992,0.507963,0.861378,0.0,0.0,0.0,0.0,0.0,0.0,0.00150836,-0.00356406,-0.487519
196340000,nan,nan,nan,-0.00275281,0.0,0.00138253,0.502225,0.864736,0.0,0.0,0.0,0.0,0.0,0.0,0.0015802,-0.00403249,-0.487859
196432000,nan,nan,nan,-0.00275015,0.0,0.00136013,0.494567,0.869139,0.0,0.0,0.0,0.0,0.0,0.0,0.00129644,-0.00464243,-0.488197
196524000,nan,nan,nan,-0.00280582,0.0,0.00136433,0.486251,0.873818,0.0,0.0,0.0,0.0,0.0,0.0,0.00144038,-0.00420543,-0.487793
196620000,nan,nan,nan,-0.00255158,0.0,0.00122118,0.478595,0.878035,0.0,0.0,0.0,0.0,0.0,0.0,0.00112176,-0.00455509,-0.487338
196712000,nan,nan,nan,-0.00238695,0.0,0.00112401,0.470897,0.882188,0.0,0.0,0.0,0.0,0.0,0.0,0.000933818,-0.00444816,-0.486964
196804000,nan,nan,nan,-0.00244466,0.0,0.00113697,0.465082,0.885267,0.0,0.0,0.0,0.0,0.0,0.0,0.00063564,-0.00369285,-0.487722
196900000,nan,nan,nan,-0.002145,0.0,0.000981068,0.457373,0.889274,0.0,0.0,0.0,0.0,0.0,0.0,0.0012765,-0.00464249,-0.487493
196992000,nan,nan,nan,-0.00231867,0.0,0.00104102,0.448973,0.893545,0.0,0.0,0.0,0.0,0.0,0.0,0.00108632,-0.00459296,-0.486125
197084000,nan,nan,nan,-0.00245061,0.0,0.00108109,0.441151,0.897432,0.0,0.0,0.0,0.0,0.0,0.0,0.000444558,-0.00421091,-0.486804
197180000,nan,nan,nan,-0.0024414,0.0,0.00105614,0.432597,0.901587,0.0,0.0,0.0,0.0,0.0,0.0,0.000670651,-0.00462728,-0.48715
197272000,nan,nan,nan,-0.00221668,0.0,0.000947103,0.427262,0.904127,0.0,0.0,0.0,0.0,0.0,0.0,0.000631439,-0.00368453,-0.48865
197364000,nan,nan,nan,-0.00251016,0.0,0.00105048,0.418492,0.90822,0.0,0.0,0.0,0.0,0.0,0.0,0.000831807,-0.00427148,-0.489026
197460000,nan,nan,nan,-0.00239359,0.0,0.000982317,0.410393,0.911908,0.0,0.0,0.0,0.0,0.0,0.0,0.000110603,-0.00515113,-0.487766
197552000,nan,nan,nan,-0.00229398,0.0,0.00092297,0.402343,0.915488,0.0,0.0,0.0,0.0,0.0,0.0,0.000639262,-0.00510088,-0.4871
197644000,nan,nan,nan,-0.00254029,0.0,0.000999855,0.393598,0.919282,0.0,0.0,0.0,0.0,0.0,0.0,0.0010909,-0.00527566,-0.486605
197740000,nan,nan,nan,-0.00280676,0.0,0.00108771,0.387532,0.921856,0.0,0.0,0.0,0.0,0.0,0.0,0.000901756,-0.00479128,-0.48751
197832000,nan,nan,nan,-0.00269177,0.0,0.00102145,0.37947,0.925203,0.0,0.0,0.0,0.0,0.0,0.0,0.000652443,-0.00495159,-0.488014
197924000,nan,nan,nan,-0.00300067,0.0,0.00111428,0.371344,0.928495,0.0,0.0,0.0,0.0,0.0,0.0,0.00103279,-0.00483081,-0.487707
198020000,nan,nan,nan,-0.00282958,0.0,0.00102572,0.362499,0.931984,0.0,0.0,0.0,0.0,0.0,0.0,0.000926206,-0.00563845,-0.487615
198112000,nan,nan,nan,-0.00275187,0.0,0.000975062,0.354327,0.935121,0.0,0.0,0.0,0.0,0.0,0.0,0.000917439,-0.00537482,-0.486911
198204000,nan,nan,nan,-0.00256266,0.0,0.000892238,0.348168,0.937432,0.0,0.0,0.0,0.0,0.0,0.0,0.00082084,-0.00475106,-0.488146
198300000,nan,nan,nan,-0.00280836,0.0,0.000954493,0.339875,0.94047,0.0,0.0,0.0,0.0,0.0,0.0,0.000575034,-0.00523212,-0.488633
198392000,nan,nan,nan,-0.00309647,0.0,0.00102429,0.330793,0.943703,0.0,0.0,0.0,0.0,0.0,0.0,0.000660032,-0.0053133,-0.487986
198484000,nan,nan,nan,-0.00322845,0.0,0.00104093,0.322424,0.946595,0.0,0.0,0.0,0.0,0.0,0.0,0.000569476,-0.00524002,-0.487953
198580000,nan,nan,nan,-0.00317697,0.0,0.000995456,0.313334,0.949642,0.0,0.0,0.0,0.0,0.0,0.0,0.00057078,-0.00638908,-0.487829
198672000,nan,nan,nan,-0.00313857,0.0,0.000965807,0.307721,0.951476,0.0,0.0,0.0,0.0,0.0,0.0,0.000305354,-0.0054222,-0.488532
198764000,nan,nan,nan,-0.00285601,0.0,0.000852751,0.29858,0.954384,0.0,0.0,0.0,0.0,0.0,0.0,0.000671737,-0.00535951,-0.4883
198860000,nan,nan,nan,-0.00277335,0.0,0.000804543,0.290097,0.956997,0.0,0.0,0.0,0.0,0.0,0.0,0.000547122,-0.00620952,-0.488774
198952000,nan,nan,nan,-0.00293787,0.0,0.000827274,0.281589,0.959535,0.0,0.0,0.0,0.0,0.0,0.0,0.000479418,-0.006178,-0.487996
199044000,nan,nan,nan,-0.00305402,0.0,0.000831689,0.272325,0.962205,0.0,0.0,0.0,0.0,0.0,0.0,0.000112028,-0.00581496,-0.4875
199140000,nan,nan,nan,-0.0032333,0.0,0.000861962,0.266588,0.96381,0.0,0.0,0.0,0.0,0.0,0.0,0.000227574,-0.00543575,-0.489655
199232000,nan,nan,nan,-0.00314963,0.0,0.000810299,0.257267,0.96634,0.0,0.0,0.0,0.0,0.0,0.0,-0.000166852,-0.00609743,-0.48829
199324000,nan,nan,nan,-0.00296435,0.0,0.000734948,0.247928,0.968778,0.0,0.0,0.0,0.0,0.0,0.0,-0.000463052,-0.0059776,-0.488789
199420000,nan,nan,nan,-0.00294184,0.0,0.000703847,0.239254,0.970957,0.0,0.0,0.0,0.0,0.0,0.0,-4.32217e-05,-0.00652104,-0.488185
199512000,nan,nan,nan,-0.00285332,0.0,0.00065807,0.230633,0.973041,0.0,0.0,0.0,0.0,0.0,0.0,-0.000230309,-0.00644978,-0.488134
199604000,nan,nan,nan,-0.00315866,0.0,0.000708067,0.224166,0.974551,0.0,0.0,0.0,0.0,0.0,0.0,-0.000243181,-0.00614251,-0.488294
199700000,nan,nan,nan,-0.002969,0.0,0.000640052,0.215578,0.976487,0.0,0.0,0.0,0.0,0.0,0.0,-0.000450972,-0.00657196,-0.488757
199792000,nan,nan,nan,-0.00305956,0.0,0.000631052,0.206255,0.978498,0.0,0.0,0.0,0.0,0.0,0.0,-0.000406403,-0.00692993,-0.487921
199884000,nan,nan,nan,-0.00310619,0.0,0.000611758,0.196947,0.980414,0.0,0.0,0.0,0.0,0.0,0.0,0.000128556,-0.00730786,-0.487963
199980000,nan,nan,nan,-0.00306856,0.0,0.000577989,0.188358,0.9821,0.0,0.0,0.0,0.0,0.0,0.0,-0.000333349,-0.00760829,-0.488508
200072000,nan,nan,nan,-0.00331408,0.0,0.000605165,0.182604,0.983186,0.0,0.0,0.0,0.0,0.0,0.0,-0.00112581,-0.00720939,-0.488706
200164000,nan,nan,nan,-0.00323272,0.0,0.000560094,0.173257,0.984877,0.0,0.0,0.0,0.0,0.0,0.0,-0.00119415,-0.0079567,-0.488514
200260000,nan,nan,nan,-0.0032209,0.0,0.000530053,0.164566,0.986366,0.0,0.0,0.0,0.0,0.0,0.0,-0.000751154,-0.00836951,-0.488709
200352000,nan,nan,nan,-0.00304565,0.0,0.000472575,0.155163,0.987889,0.0,0.0,0.0,0.0,0.0,0.0,-0.000859726,-0.00805612,-0.488843
200444000,nan,nan,nan,-0.0031071,0.0,0.000455124,0.146478,0.989214,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140771,-0.00824068,-0.487989
200540000,nan,nan,nan,-0.00329091,0.0,0.000460556,0.139947,0.990159,0.0,0.0,0.0,0.0,0.0,0.0,-0.00129749,-0.008118,-0.488785
200632000,nan,nan,nan,-0.00353892,0.0,0.000464222,0.131176,0.991359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00123683,-0.0080554,-0.489136
200724000,nan,nan,nan,-0.00375038,0.0,0.000455958,0.121576,0.992582,0.0,0.0,0.0,0.0,0.0,0.0,-0.00170251,-0.00785146,-0.489669
200820000,nan,nan,nan,-0.00361789,0.0,0.000407838,0.112728,0.993626,0.0,0.0,0.0,0.0,0.0,0.0,-0.00168712,-0.00802198,-0.489136
200912000,nan,nan,nan,-0.00349483,0.0,0.000360635,0.10319,0.994662,0.0,0.0,0.0,0.0,0.0,0.0,-0.00200964,-0.00738782,-0.488872
201004000,nan,nan,nan,-0.00326548,0.0,0.000317769,0.0973114,0.995254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014461,-0.00745765,-0.489355
201100000,nan,nan,nan,-0.00320493,0.0,0.000281515,0.0878378,0.996135,0.0,0.0,0.0,0.0,0.0,0.0,-0.000965207,-0.00701825,-0.488944
201192000,nan,nan,nan,-0.00340709,0.0,0.000269556,0.0791159,0.996865,0.0,0.0,0.0,0.0,0.0,0.0,-0.000360155,-0.00698443,-0.488821
201284000,nan,nan,nan,-0.0033417,0.0,0.000235215,0.0703875,0.99752,0.0,0.0,0.0,0.0,0.0,0.0,-0.000256261,-0.00649682,-0.488793
201380000,nan,nan,nan,-0.00348964,0.0,0.000212512,0.0608979,0.998144,0.0,0.0,0.0,0.0,0.0,0.0,-0.000273684,-0.0068285,-0.488587
201472000,nan,nan,nan,-0.0034851,0.0,0.000191697,0.0550044,0.998486,0.0,0.0,0.0,0.0,0.0,0.0,-0.000847464,-0.00602863,-0.490535
201564000,nan,nan,nan,-0.00324383,0.0,0.000149632,0.0461282,0.998936,0.0,0.0,0.0,0.0,0.0,0.0,-0.000736691,-0.00615003,-0.489864
201660000,nan,nan,nan,-0.00326044,0.0,0.000119139,0.0365407,0.999332,0.0,0.0,0.0,0.0,0.0,0.0,-0.000170993,-0.00660951,-0.490206
201752000,nan,nan,nan,-0.00327021,0.0,9.05834e-05,0.0276995,0.999616,0.0,0.0,0.0,0.0,0.0,0.0,0.00061117,-0.00619448,-0.490412
201844000,nan,nan,nan,-0.00308189,0.0,5.58915e-05,0.0181354,0.999836,0.0,0.0,0.0,0.0,0.0,0.0,0.000194218,-0.00633786,-0.490173
201940000,nan,nan,nan,-0.00333419,0.0,4.07798e-05,0.0122308,0.999925,0.0,0.0,0.0,0.0,0.0,0.0,0.000762463,-0.00637804,-0.490609
202032000,nan,nan,nan,-0.00320724,0.0,8.41066e-06,0.00262239,0.999997,0.0,0.0,0.0,0.0,0.0,0.0,0.00113419,-0.00560129,-0.490922
202124000,nan,nan,nan,-0.00270008,0.0,-1.87197e-05,-0.00693298,0.999976,0.0,0.0,0.0,0.0,0.0,0.0,0.000908938,-0.00599022,-0.490101
202220000,nan,nan,nan,-0.00266016,0.0,-4.15316e-05,-0.0156124,0.999878,0.0,0.0,0.0,0.0,0.0,0.0,0.000489351,-0.00614027,-0.489456
202312000,nan,nan,nan,-0.00285046,0.0,-6.90685e-05,-0.0242305,0.999706,0.0,0.0,0.0,0.0,0.0,0.0,0.000277735,-0.00572507,-0.48893
202404000,nan,nan,nan,-0.0031748,0.0,-9.73134e-05,-0.0306518,0.99953,0.0,0.0,0.0,0.0,0.0,0.0,0.00089786,-0.00559499,-0.488228
202500000,nan,nan,nan,-0.00345945,0.0,-0.000138166,-0.0399386,0.999202,0.0,0.0,0.0,0.0,0.0,0.0,0.000208892,-0.00585933,-0.48929
202592000,nan,nan,nan,-0.00357177,0.0,-0.000173792,-0.0486569,0.998816,0.0,0.0,0.0,0.0,0.0,0.0,0.00109746,-0.00588571,-0.490413
202684000,nan,nan,nan,-0.00306878,0.0,-0.000178382,-0.0581277,0.998309,0.0,0.0,0.0,0.0,0.0,0.0,0.000749289,-0.00600787,-0.490505
202780000,nan,nan,nan,-0.00299799,0.0,-0.000200171,-0.0667681,0.997769,0.0,0.0,0.0,0.0,0.0,0.0,0.000355243,-0.00628428,-0.48961
202872000,nan,nan,nan,-0.00280322,0.0,-0.00020313,-0.0724627,0.997371,0.0,0.0,0.0,0.0,0.0,0.0,-5.25837e-05,-0.00534143,-0.489435
202964000,nan,nan,nan,-0.00313756,0.0,-0.000254104,-0.0809876,0.996715,0.0,0.0,0.0,0.0,0.0,0.0,-0.000179983,-0.00563486,-0.489439
203060000,nan,nan,nan,-0.00316417,0.0,-0.000285494,-0.0902269,0.995921,0.0,0.0,0.0,0.0,0.0,0.0,0.000209684,-0.00605662,-0.489078
203152000,nan,nan,nan,-0.00338913,0.0,-0.000336946,-0.0994192,0.995046,0.0,0.0,0.0,0.0,0.0,0.0,0.000789093,-0.00601929,-0.488699
203244000,nan,nan,nan,-0.00352991,0.0,-0.000380786,-0.107874,0.994165,0.0,0.0,0.0,0.0,0.0,0.0,0.000755318,-0.00585456,-0.488915
203340000,nan,nan,nan,-0.00336723,0.0,-0.000384671,-0.114239,0.993453,0.0,0.0,0.0,0.0,0.0,0.0,0.000570795,-0.00641921,-0.489293
203432000,nan,nan,nan,-0.00303674,0.0,-0.000372848,-0.122779,0.992434,0.0,0.0,0.0,0.0,0.0,0.0,0.000592483,-0.00617644,-0.490095
203524000,nan,nan,nan,-0.00304827,0.0,-0.000402744,-0.132122,0.991233,0.0,0.0,0.0,0.0,0.0,0.0,0.000406799,-0.00598742,-0.490232
203620000,nan,nan,nan,-0.00332334,0.0,-0.000467911,-0.140795,0.990039,0.0,0.0,0.0,0.0,0.0,0.0,0.00141742,-0.00572367,-0.490761
203712000,nan,nan,nan,-0.00324622,0.0,-0.000487491,-0.150171,0.98866,0.0,0.0,0.0,0.0,0.0,0.0,0.000978623,-0.00665439,-0.491751
203804000,nan,nan,nan,-0.00318415,0.0,-0.000496379,-0.15589,0.987774,0.0,0.0,0.0,0.0,0.0,0.0,0.00140604,-0.00577245,-0.491081
203900000,nan,nan,nan,-0.00342317,0.0,-0.000565133,-0.16509,0.986278,0.0,0.0,0.0,0.0,0.0,0.0,0.0011593,-0.00655717,-0.490339
