timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
339536000,0,47.397742,8.545594,-0.132656,95.4855,43.645,0.0,0.0,0.0,0.0,-0.16,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00434946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
339632000,0,47.397742,8.545594,-0.143776,95.4629,43.741,0.0,0.0,0.0,0.0,-0.15,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00431789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
339728000,0,47.397742,8.545594,-0.132656,95.4554,43.837,0.0,0.0,0.0,0.0,-0.15,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00429874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
339824000,0,47.397742,8.545594,-0.132657,95.4328,43.933,0.0,0.0,0.0,0.0,-0.14,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00427549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
339920000,0,47.397742,8.545594,-0.132657,95.4328,44.028,0.0,0.0,0.0,0.0,-0.14,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00426966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340016000,0,47.397742,8.545594,-0.132657,95.4178,44.124,0.0,0.0,0.0,0.0,-0.13,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00431663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340112000,0,47.397742,8.545594,-0.143777,95.4102,44.22,0.0,0.0,0.0,0.0,-0.13,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00441498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340208000,0,47.397742,8.545594,-0.132657,95.3952,44.316,0.0,0.0,0.0,0.0,-0.13,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00461018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340304000,0,47.397742,8.545594,-0.143777,95.3801,44.412,0.0,0.0,0.0,0.0,-0.12,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00476689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340400000,0,47.397742,8.545594,-0.132658,95.3651,44.508,0.0,0.0,0.0,0.0,-0.12,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00476146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340496000,0,47.397742,8.545594,-0.121538,95.3575,44.604,0.0,0.0,0.0,0.0,-0.12,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00474263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340592000,0,47.397742,8.545594,-0.143778,95.335,44.7,0.0,0.0,0.0,0.0,-0.11,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00472447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340688000,0,47.397742,8.545594,-0.132658,95.335,44.796,0.0,0.0,0.0,0.0,-0.11,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00466523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340784000,0,47.397742,8.545594,-0.110419,95.3425,44.892,0.0,0.0,0.0,0.0,-0.11,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00449406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340880000,0,47.397742,8.545594,-0.0992999,95.3274,44.988,0.0,0.0,0.0,0.0,-0.11,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00438799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
340976000,0,47.397742,8.545594,-0.11042,95.3124,45.084,0.0,0.0,0.0,0.0,-0.1,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00434457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341072000,0,47.397742,8.545594,-0.11042,95.2973,45.18,0.0,0.0,0.0,0.0,-0.1,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00428517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341168000,0,47.397742,8.545594,-0.121539,95.2973,45.275,0.0,0.0,0.0,0.0,-0.1,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00415585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341264000,0,47.397742,8.545594,-0.12154,95.2823,45.371,0.0,0.0,0.0,0.0,-0.09,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00414567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341360000,0,47.397742,8.545594,-0.132659,95.2597,45.467,0.0,0.0,0.0,0.0,-0.09,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00414991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341456000,0,47.397742,8.545594,-0.12154,95.2597,45.562,0.0,0.0,0.0,0.0,-0.09,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00414898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341552000,0,47.397742,8.545594,-0.110421,95.2371,45.658,0.0,0.0,0.0,0.0,-0.09,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00417741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341648000,0,47.397742,8.545594,-0.12154,95.2296,45.753,0.0,0.0,0.0,0.0,-0.09,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00425928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341744000,0,47.397742,8.545594,-0.0993015,95.2296,45.849,0.0,0.0,0.0,0.0,-0.08,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00434255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341840000,0,47.397742,8.545594,-0.12154,95.2296,45.944,0.0,0.0,0.0,0.0,-0.08,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00435123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
341936000,0,47.397742,8.545594,-0.121541,95.2145,46.04,0.0,0.0,0.0,0.0,-0.08,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00429613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342032000,0,47.397742,8.545594,-0.110422,95.1919,46.136,0.0,0.0,0.0,0.0,-0.08,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00419455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342128000,0,47.397742,8.545594,-0.121541,95.1844,46.231,0.0,0.0,0.0,0.0,-0.08,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00410808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342224000,0,47.397742,8.545594,-0.110422,95.1844,46.327,0.0,0.0,0.0,0.0,-0.08,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00403904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342320000,0,47.397742,8.545594,-0.121541,95.1769,46.423,0.0,0.0,0.0,0.0,-0.08,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00401449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342416000,0,47.397742,8.545594,-0.132661,95.1769,46.519,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342512000,0,47.397742,8.545594,-0.110422,95.1618,46.616,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00393908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342608000,0,47.397742,8.545594,-0.121542,95.1618,46.712,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00386714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342704000,0,47.397742,8.545594,-0.121542,95.1468,46.808,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00376178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342800000,0,47.397742,8.545594,-0.121542,95.1393,46.905,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00363056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342896000,0,47.397742,8.545594,-0.121542,95.1393,47.001,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00350402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
342992000,0,47.397742,8.545594,-0.110423,95.1317,47.097,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00334927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343088000,0,47.397742,8.545594,-0.121542,95.1167,47.193,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00321681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343184000,0,47.397742,8.545594,-0.110423,95.1167,47.289,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00308143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343280000,0,47.397742,8.545594,-0.121543,95.0941,47.385,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00305126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343376000,0,47.397742,8.545594,-0.110423,95.1016,47.481,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00308216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343472000,0,47.397742,8.545594,-0.110423,95.1016,47.577,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00307644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343568000,0,47.397742,8.545594,-0.121543,95.0941,47.673,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00300879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343664000,0,47.397742,8.545594,-0.121543,95.0565,47.769,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00294422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343760000,0,47.397742,8.545594,-0.121543,95.0489,47.864,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00284845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343856000,0,47.397742,8.545594,-0.121544,95.0414,47.96,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00282811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
343952000,0,47.397742,8.545594,-0.121543,95.0489,48.056,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00290285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344048000,0,47.397742,8.545594,-0.121543,95.064,48.152,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00298739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344144000,0,47.397742,8.545594,-0.110424,95.0339,48.248,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00304621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344240000,0,47.397742,8.545594,-0.110424,95.0264,48.344,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00311934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344336000,0,47.397742,8.545594,-0.110424,95.0188,48.44,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00316749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344432000,0,47.397742,8.545594,-0.110425,95.0038,48.536,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00328467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344528000,0,47.397742,8.545594,-0.132664,94.9962,48.633,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00343283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344624000,0,47.397742,8.545594,-0.121544,94.9962,48.729,0.0,0.0,0.0,0.0,-0.07,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00352729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344720000,0,47.397742,8.545594,-0.121544,94.9962,48.825,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344816000,0,47.397742,8.545594,-0.110425,95.0038,48.921,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00364785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
344912000,0,47.397742,8.545594,-0.110425,94.9887,49.016,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00377416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345008000,0,47.397742,8.545594,-0.110425,94.9962,49.112,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00389378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345104000,0,47.397742,8.545594,-0.110425,94.9887,49.208,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00396002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345200000,0,47.397742,8.545594,-0.121545,94.9737,49.303,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00408527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345296000,0,47.397742,8.545594,-0.132664,94.9586,49.399,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00419503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345392000,0,47.397742,8.545594,-0.132665,94.936,49.495,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00425343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345488000,0,47.397742,8.545594,-0.132665,94.936,49.59,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00432603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345584000,0,47.397742,8.545594,-0.143784,94.936,49.686,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00446515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345680000,0,47.397742,8.545594,-0.143784,94.9285,49.781,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00460635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345776000,0,47.397742,8.545594,-0.143784,94.9285,49.876,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345872000,0,47.397742,8.545594,-0.132665,94.921,49.971,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
345968000,0,47.397742,8.545594,-0.121546,94.9135,50.067,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00449108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346064000,0,47.397742,8.545594,-0.132665,94.9135,50.162,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00446514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346160000,0,47.397742,8.545594,-0.143785,94.8833,50.257,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00443247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346256000,0,47.397742,8.545594,-0.121546,94.8833,50.353,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00449083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346352000,0,47.397742,8.545594,-0.110427,94.8683,50.448,0.0,0.0,0.0,0.0,-0.07,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00451363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346448000,0,47.397742,8.545594,-0.121546,94.8608,50.543,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00453045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346544000,0,47.397742,8.545594,-0.121547,94.8457,50.639,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00457948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346640000,0,47.397742,8.545594,-0.121547,94.8532,50.735,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00457742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346736000,0,47.397742,8.545594,-0.110427,94.8382,50.83,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00454307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346832000,0,47.397742,8.545594,-0.121547,94.8307,50.926,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00462473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
346928000,0,47.397742,8.545594,-0.132667,94.8231,51.022,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00478908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347024000,0,47.397742,8.545594,-0.143786,94.8231,51.118,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00491102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347120000,0,47.397742,8.545594,-0.132667,94.8156,51.213,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00501719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347216000,0,47.397742,8.545594,-0.132667,94.8156,51.309,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00501567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347312000,0,47.397742,8.545594,-0.154906,94.8006,51.405,0.0,0.0,0.0,0.0,-0.06,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00502413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347408000,0,47.397742,8.545594,-0.121547,94.8081,51.501,0.0,0.0,0.0,0.0,-0.05,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00511236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347504000,0,47.397742,8.545594,-0.132667,94.8231,51.597,0.0,0.0,0.0,0.0,-0.05,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00526038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347600000,0,47.397742,8.545594,-0.143786,94.8006,51.693,0.0,0.0,0.0,0.0,-0.05,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00534326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347696000,0,47.397742,8.545594,-0.143787,94.7855,51.789,0.0,0.0,0.0,0.0,-0.04,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347792000,0,47.397742,8.545594,-0.110428,94.8006,51.884,0.0,0.0,0.0,0.0,-0.04,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00520654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347888000,0,47.397742,8.545594,-0.110428,94.778,51.98,0.0,0.0,0.0,0.0,-0.04,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00517128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
347984000,0,47.397742,8.545594,-0.110428,94.7855,52.076,0.0,0.0,0.0,0.0,-0.04,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00515906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
