timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
101352000,0.0229579,0.0222024,-68.6226,0.00766141,nan,0.000170543,-2.77709e-07,-0.409912,0.0,0.0,0.139249,0.0,0.0,0.0,nan,nan,nan
101540000,0.02299,0.0222023,-68.6978,0.00766141,nan,0.000170543,-2.77709e-07,-0.38804,0.0,0.0,0.128,0.0,0.0,0.0,nan,nan,nan
101724000,0.0230213,0.0222023,-68.7672,0.00766141,nan,0.000170543,-2.77709e-07,-0.366792,0.0,0.0,0.128,0.0,0.0,0.0,nan,nan,nan
101912000,0.0230534,0.0222022,-68.8341,0.00766141,nan,0.000170543,-2.77709e-07,-0.345032,0.0,0.0,0.128,0.0,0.0,0.0,nan,nan,nan
102100000,0.0230855,0.0222022,-68.8973,0.00766141,nan,0.000170543,-2.77709e-07,-0.326907,0.0,0.0,0.128,0.0,0.0,0.0,nan,nan,nan
102284000,0.0231168,0.0222021,-68.9558,0.00766141,nan,0.000170543,-2.77709e-07,-0.308782,0.0,0.0,0.0256,0.0,0.0,-6.4,nan,nan,nan
102472000,0.0231489,0.0222021,-69.0123,0.00766141,nan,0.000170543,-2.77709e-07,-0.292142,0.0,0.0,0.128,0.0,0.0,0.0,nan,nan,nan
102660000,0.0231808,0.022202,-69.0653,0.00766141,nan,0.000170543,-2.77709e-07,-0.275355,0.0,0.0,0.00141756,0.0,0.0,-6.39942,nan,nan,nan
102844000,0.0232118,0.022202,-69.1141,0.00766141,nan,0.000170543,-2.77709e-07,-0.261468,0.0,0.0,0.00174236,0.0,0.0,0.0,nan,nan,nan
103032000,0.0232078,0.0222019,-69.1616,0.00766141,nan,-0.000160876,-2.77709e-07,-0.246888,-0.000184821,0.0,0.16,0.0,0.0,8.0,nan,nan,nan
103220000,0.0231743,0.0222019,-69.2066,0.0080451,nan,-0.000195623,-2.77709e-07,-0.23236,-0.000184821,0.0,0.0,0.0,0.0,-6.4,nan,nan,nan
103404000,0.0231351,0.0222018,-69.2483,0.0080451,nan,-0.00022963,-2.77709e-07,-0.221096,-0.000184821,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
103592000,0.0230887,0.0222018,-69.2885,0.0080451,nan,-0.000264376,-2.77709e-07,-0.208232,-0.000184821,0.0,0.16,0.0,0.0,8.0,nan,nan,nan
103780000,0.0230793,0.0222017,-69.3262,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.196097,0.0,0.0,0.00173545,0.0,0.0,-6.3993,nan,nan,nan
103968000,0.0230873,0.0222017,-69.3617,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.186373,0.0,0.0,0.00218251,0.0,0.0,0.0,nan,nan,nan
104156000,0.0230954,0.0222016,-69.3951,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.174636,0.0,0.0,0.00224264,0.0,0.0,-7.9992,nan,nan,nan
104340000,0.0231033,0.0222016,-69.426,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.166176,0.0,0.0,0.00184917,0.0,0.0,0.0,nan,nan,nan
104528000,0.0231113,0.0222015,-69.4559,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.156489,0.0,0.0,0.128439,0.0,0.0,6.4,nan,nan,nan
104716000,0.0231194,0.0222015,-69.4841,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.147437,0.0,0.0,0.00196312,0.0,0.0,-6.39911,nan,nan,nan
104900000,0.0231272,0.0222014,-69.5101,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.139635,0.0,0.0,0.00200544,0.0,0.0,0.0,nan,nan,nan
105088000,0.0231353,0.0222014,-69.5353,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.133001,0.0,0.0,0.159494,0.0,0.0,8.0,nan,nan,nan
105276000,0.0231433,0.0222013,-69.5591,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.126089,0.0,0.0,0.00203814,0.0,0.0,0.0,nan,nan,nan
105460000,0.0231512,0.0222013,-69.5812,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.120111,0.0,0.0,0.00208341,0.0,0.0,0.0,nan,nan,nan
105648000,0.0231592,0.0222012,-69.6026,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.112574,0.0,0.0,0.159475,0.0,0.0,8.0,nan,nan,nan
105836000,0.0231672,0.0222012,-69.6227,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.105655,0.0,0.0,0.00218445,0.0,0.0,-6.3981,nan,nan,nan
106020000,0.0231751,0.0222011,-69.6413,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.100312,0.0,0.0,0.0022389,0.0,0.0,0.0,nan,nan,nan
106208000,0.0231831,0.0222011,-69.6595,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0952087,0.0,0.0,0.159973,0.0,0.0,8.0,nan,nan,nan
106396000,0.0231911,0.022201,-69.6765,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0882371,0.0,0.0,0.00232522,0.0,0.0,-6.40019,nan,nan,nan
106580000,0.023199,0.022201,-69.6922,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0853458,0.0,0.0,0.0024015,0.0,0.0,0.0,nan,nan,nan
106768000,0.0232069,0.0222009,-69.7073,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0799616,0.0,0.0,0.00271718,0.0,0.0,0.0,nan,nan,nan
106956000,0.0232149,0.0222009,-69.7216,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.074554,0.0,0.0,0.00318624,0.0,0.0,-6.38922,nan,nan,nan
107140000,0.0232227,0.0222009,-69.7348,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0715527,0.0,0.0,0.00349448,0.0,0.0,0.0,nan,nan,nan
107328000,0.0232306,0.0222008,-69.7475,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0684818,0.0,0.0,0.0036651,0.0,0.0,0.0,nan,nan,nan
107516000,0.0232385,0.0222008,-69.7596,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0629773,0.0,0.0,0.00400228,0.0,0.0,-6.39438,nan,nan,nan
107700000,0.0232463,0.0222007,-69.7706,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0598641,0.0,0.0,0.00417051,0.0,0.0,0.0,nan,nan,nan
107888000,0.0232542,0.0222007,-69.7814,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0579117,0.0,0.0,0.127828,0.0,0.0,6.4,nan,nan,nan
108076000,0.023262,0.0222006,-69.7916,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.053542,0.0,0.0,0.00440815,0.0,0.0,-6.39692,nan,nan,nan
108260000,0.0232698,0.0222006,-69.8011,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0527591,0.0,0.0,0.00440815,0.0,0.0,0.0,nan,nan,nan
108448000,0.0232776,0.0222005,-69.8102,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0495634,0.0,0.0,0.00448995,0.0,0.0,0.0,nan,nan,nan
108636000,0.0232855,0.0222005,-69.8188,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0463579,0.0,0.0,0.0045919,0.0,0.0,0.0,nan,nan,nan
108820000,0.0232932,0.0222004,-69.8267,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0431597,0.0,0.0,0.00470778,0.0,0.0,0.0,nan,nan,nan
109008000,0.0233011,0.0222004,-69.8345,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0423076,0.0,0.0,0.00470778,0.0,0.0,0.0,nan,nan,nan
109196000,0.0233089,0.0222003,-69.8417,0.0080451,nan,4.34257e-05,-2.77709e-07,-0.0390778,0.0,0.0,0.00473899,0.0,0.0,0.0,nan,nan,nan
109380000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
109568000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
109756000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
109940000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
110132000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
110316000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
110504000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
110692000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
110876000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
111064000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
111252000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
111440000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
111628000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
111812000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112000000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112188000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112380000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112568000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112756000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112940000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
113128000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
113316000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
113504000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
113692000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
113876000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114064000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114252000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114436000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114624000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114812000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114996000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115184000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115372000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115556000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115744000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115932000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116116000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116304000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116492000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116676000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116864000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117052000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117240000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117428000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117612000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117800000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117988000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118172000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118360000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118548000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118736000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118924000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
119108000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
119296000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
119484000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
119668000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
119856000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120044000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120228000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120416000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120604000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120788000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120976000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121164000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121348000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121536000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121724000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121908000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122096000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122284000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122468000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122656000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122844000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123028000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123216000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123404000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123588000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123776000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123964000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124148000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124336000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124524000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124708000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124896000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125084000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125268000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125456000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125644000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125828000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126016000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126204000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126388000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126576000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126764000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126948000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127136000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127324000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127508000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127696000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127884000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128068000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128260000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128444000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128632000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128820000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129004000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129192000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129380000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129564000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129752000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129940000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130128000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130316000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130508000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130692000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130880000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
131068000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
131252000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
131440000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
131628000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
131820000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132004000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132192000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132380000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132564000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132752000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132940000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
133124000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
133312000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
133500000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
133684000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
133872000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134060000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134244000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134436000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134620000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134808000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134996000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135180000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135368000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135556000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135740000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135928000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
136116000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
136300000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
136488000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
136676000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
136860000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
137048000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
137236000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
137420000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
137608000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
137796000,-0.0468889,0.00755509,-39.8395,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
