timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
395296000,nan,nan,nan,nan,0.0,5.01013e-05,0.140758,0.990044,nan,nan,nan,nan,nan,nan,nan,nan,nan
395484000,nan,nan,nan,nan,0.0,1.05969e-05,0.127738,0.991808,nan,nan,nan,nan,nan,nan,nan,nan,nan
395668000,nan,nan,nan,nan,0.0,-2.15976e-05,0.117414,0.993083,nan,nan,nan,nan,nan,nan,nan,nan,nan
395856000,nan,nan,nan,nan,0.0,5.98819e-06,0.104514,0.994523,nan,nan,nan,nan,nan,nan,nan,nan,nan
396044000,nan,nan,nan,nan,0.0,8.76195e-06,0.0917551,0.995782,nan,nan,nan,nan,nan,nan,nan,nan,nan
396228000,nan,nan,nan,nan,0.0,1.5014e-05,0.080945,0.996719,nan,nan,nan,nan,nan,nan,nan,nan,nan
396416000,nan,nan,nan,nan,0.0,-3.34907e-06,0.0678784,0.997694,nan,nan,nan,nan,nan,nan,nan,nan,nan
396604000,nan,nan,nan,nan,0.0,-8.47239e-06,0.0547317,0.998501,nan,nan,nan,nan,nan,nan,nan,nan,nan
396788000,nan,nan,nan,nan,0.0,-1.23133e-05,0.0436829,0.999045,nan,nan,nan,nan,nan,nan,nan,nan,nan
396976000,nan,nan,nan,nan,0.0,-4.62674e-06,0.0304972,0.999535,nan,nan,nan,nan,nan,nan,nan,nan,nan
397164000,nan,nan,nan,nan,0.0,-2.29305e-06,0.0193866,0.999812,nan,nan,nan,nan,nan,nan,nan,nan,nan
397348000,nan,nan,nan,nan,0.0,-6.02385e-07,0.00624288,0.999981,nan,nan,nan,nan,nan,nan,nan,nan,nan
397536000,nan,nan,nan,nan,0.0,-4.67095e-08,-0.00431708,0.999991,nan,nan,nan,nan,nan,nan,nan,nan,nan
397724000,nan,nan,nan,nan,0.0,4.32243e-06,-0.0179849,0.999838,nan,nan,nan,nan,nan,nan,nan,nan,nan
397908000,nan,nan,nan,nan,0.0,1.29784e-05,-0.0304441,0.999536,nan,nan,nan,nan,nan,nan,nan,nan,nan
398096000,nan,nan,nan,nan,0.0,2.5772e-05,-0.041299,0.999147,nan,nan,nan,nan,nan,nan,nan,nan,nan
398284000,nan,nan,nan,nan,0.0,2.65358e-05,-0.0546784,0.998504,nan,nan,nan,nan,nan,nan,nan,nan,nan
398468000,nan,nan,nan,nan,0.0,3.62564e-05,-0.0649999,0.997885,nan,nan,nan,nan,nan,nan,nan,nan,nan
398656000,nan,nan,nan,nan,0.0,5.69384e-05,-0.078475,0.996916,nan,nan,nan,nan,nan,nan,nan,nan,nan
398844000,nan,nan,nan,nan,0.0,7.59441e-05,-0.0909087,0.995859,nan,nan,nan,nan,nan,nan,nan,nan,nan
399028000,nan,nan,nan,nan,0.0,3.25467e-05,-0.101821,0.994803,nan,nan,nan,nan,nan,nan,nan,nan,nan
399216000,nan,nan,nan,nan,0.0,4.26403e-05,-0.114785,0.99339,nan,nan,nan,nan,nan,nan,nan,nan,nan
399404000,nan,nan,nan,nan,0.0,5.1679e-05,-0.127641,0.991821,nan,nan,nan,nan,nan,nan,nan,nan,nan
399588000,nan,nan,nan,nan,0.0,5.09239e-05,-0.138478,0.990366,nan,nan,nan,nan,nan,nan,nan,nan,nan
399776000,nan,nan,nan,nan,0.0,0.000120155,-0.151407,0.988472,nan,nan,nan,nan,nan,nan,nan,nan,nan
399964000,nan,nan,nan,nan,0.0,0.000137929,-0.162276,0.986745,nan,nan,nan,nan,nan,nan,nan,nan,nan
400148000,nan,nan,nan,nan,0.0,0.000119916,-0.175226,0.984528,nan,nan,nan,nan,nan,nan,nan,nan,nan
400336000,nan,nan,nan,nan,0.0,0.000102973,-0.185546,0.982636,nan,nan,nan,nan,nan,nan,nan,nan,nan
400524000,nan,nan,nan,nan,0.0,4.68052e-05,-0.198854,0.980029,nan,nan,nan,nan,nan,nan,nan,nan,nan
400708000,nan,nan,nan,nan,0.0,5.24131e-05,-0.211574,0.977362,nan,nan,nan,nan,nan,nan,nan,nan,nan
400896000,nan,nan,nan,nan,0.0,0.000121402,-0.221702,0.975114,nan,nan,nan,nan,nan,nan,nan,nan,nan
401084000,nan,nan,nan,nan,0.0,0.000130338,-0.234408,0.972138,nan,nan,nan,nan,nan,nan,nan,nan,nan
401268000,nan,nan,nan,nan,0.0,0.000220464,-0.245529,0.969389,nan,nan,nan,nan,nan,nan,nan,nan,nan
401456000,nan,nan,nan,nan,0.0,0.000188297,-0.258165,0.966101,nan,nan,nan,nan,nan,nan,nan,nan,nan
401644000,nan,nan,nan,nan,0.0,0.000215236,-0.270217,0.962799,nan,nan,nan,nan,nan,nan,nan,nan,nan
401828000,nan,nan,nan,nan,0.0,0.000341152,-0.280754,0.95978,nan,nan,nan,nan,nan,nan,nan,nan,nan
402016000,nan,nan,nan,nan,0.0,0.000267606,-0.293286,0.956025,nan,nan,nan,nan,nan,nan,nan,nan,nan
402204000,nan,nan,nan,nan,0.0,0.000330388,-0.305616,0.952155,nan,nan,nan,nan,nan,nan,nan,nan,nan
402388000,nan,nan,nan,nan,0.0,0.000292924,-0.315946,0.948777,nan,nan,nan,nan,nan,nan,nan,nan,nan
402576000,nan,nan,nan,nan,0.0,0.000384833,-0.328248,0.944592,nan,nan,nan,nan,nan,nan,nan,nan,nan
402764000,nan,nan,nan,nan,0.0,0.000432915,-0.338604,0.940929,nan,nan,nan,nan,nan,nan,nan,nan,nan
402948000,nan,nan,nan,nan,0.0,0.000468539,-0.350813,0.936445,nan,nan,nan,nan,nan,nan,nan,nan,nan
403136000,nan,nan,nan,nan,0.0,0.00051163,-0.360465,0.932773,nan,nan,nan,nan,nan,nan,nan,nan,nan
403324000,nan,nan,nan,nan,0.0,0.000593184,-0.372599,0.927992,nan,nan,nan,nan,nan,nan,nan,nan,nan
403508000,nan,nan,nan,nan,0.0,0.000461014,-0.384683,0.923049,nan,nan,nan,nan,nan,nan,nan,nan,nan
403696000,nan,nan,nan,nan,0.0,0.000348575,-0.394821,0.918758,nan,nan,nan,nan,nan,nan,nan,nan,nan
403884000,nan,nan,nan,nan,0.0,0.000570238,-0.406828,0.913505,nan,nan,nan,nan,nan,nan,nan,nan,nan
404068000,nan,nan,nan,nan,0.0,0.000552474,-0.416823,0.908987,nan,nan,nan,nan,nan,nan,nan,nan,nan
404256000,nan,nan,nan,nan,0.0,0.000554142,-0.428613,0.903488,nan,nan,nan,nan,nan,nan,nan,nan,nan
404444000,nan,nan,nan,nan,0.0,0.000621804,-0.440307,0.897847,nan,nan,nan,nan,nan,nan,nan,nan,nan
404628000,nan,nan,nan,nan,0.0,0.000632921,-0.450093,0.892981,nan,nan,nan,nan,nan,nan,nan,nan,nan
404816000,nan,nan,nan,nan,0.0,0.000653484,-0.461668,0.887053,nan,nan,nan,nan,nan,nan,nan,nan,nan
405004000,nan,nan,nan,nan,0.0,0.000623771,-0.47318,0.880966,nan,nan,nan,nan,nan,nan,nan,nan,nan
405188000,nan,nan,nan,nan,0.0,0.000710459,-0.482859,0.875698,nan,nan,nan,nan,nan,nan,nan,nan,nan
405376000,nan,nan,nan,nan,0.0,0.000827822,-0.494345,0.869266,nan,nan,nan,nan,nan,nan,nan,nan,nan
405564000,nan,nan,nan,nan,0.0,0.000804757,-0.503953,0.863731,nan,nan,nan,nan,nan,nan,nan,nan,nan
405748000,nan,nan,nan,nan,0.0,0.000944408,-0.515237,0.857047,nan,nan,nan,nan,nan,nan,nan,nan,nan
405936000,nan,nan,nan,nan,0.0,0.000905586,-0.524557,0.851375,nan,nan,nan,nan,nan,nan,nan,nan,nan
406124000,nan,nan,nan,nan,0.0,0.000953971,-0.535135,0.844766,nan,nan,nan,nan,nan,nan,nan,nan,nan
406308000,nan,nan,nan,nan,0.0,0.000992433,-0.546586,0.837402,nan,nan,nan,nan,nan,nan,nan,nan,nan
406496000,nan,nan,nan,nan,0.0,0.000816047,-0.555379,0.831597,nan,nan,nan,nan,nan,nan,nan,nan,nan
406684000,nan,nan,nan,nan,0.0,0.000864576,-0.566256,0.824229,nan,nan,nan,nan,nan,nan,nan,nan,nan
406868000,nan,nan,nan,nan,0.0,0.000912724,-0.575678,0.817676,nan,nan,nan,nan,nan,nan,nan,nan,nan
407056000,nan,nan,nan,nan,0.0,0.00107247,-0.586302,0.810092,nan,nan,nan,nan,nan,nan,nan,nan,nan
407244000,nan,nan,nan,nan,0.0,0.00116831,-0.596345,0.802727,nan,nan,nan,nan,nan,nan,nan,nan,nan
407428000,nan,nan,nan,nan,0.0,0.00122698,-0.605015,0.796213,nan,nan,nan,nan,nan,nan,nan,nan,nan
407616000,nan,nan,nan,nan,0.0,0.000880289,-0.615207,0.788365,nan,nan,nan,nan,nan,nan,nan,nan,nan
407804000,nan,nan,nan,nan,0.0,0.000929906,-0.625387,0.780314,nan,nan,nan,nan,nan,nan,nan,nan,nan
407988000,nan,nan,nan,nan,0.0,0.00105361,-0.633871,0.773438,nan,nan,nan,nan,nan,nan,nan,nan,nan
408176000,nan,nan,nan,nan,0.0,0.00102406,-0.643923,0.76509,nan,nan,nan,nan,nan,nan,nan,nan,nan
408364000,nan,nan,nan,nan,0.0,0.000766181,-0.652273,0.757983,nan,nan,nan,nan,nan,nan,nan,nan,nan
408548000,nan,nan,nan,nan,0.0,0.000858528,-0.662052,0.749457,nan,nan,nan,nan,nan,nan,nan,nan,nan
408736000,nan,nan,nan,nan,0.0,0.000818109,-0.669781,0.742559,nan,nan,nan,nan,nan,nan,nan,nan,nan
408924000,nan,nan,nan,nan,0.0,0.000882225,-0.67927,0.733888,nan,nan,nan,nan,nan,nan,nan,nan,nan
409108000,nan,nan,nan,nan,0.0,0.000975044,-0.688549,0.72519,nan,nan,nan,nan,nan,nan,nan,nan,nan
409296000,nan,nan,nan,nan,0.0,0.000818055,-0.696627,0.717433,nan,nan,nan,nan,nan,nan,nan,nan,nan
409484000,nan,nan,nan,nan,0.0,0.000770673,-0.705783,0.708428,nan,nan,nan,nan,nan,nan,nan,nan,nan
409668000,nan,nan,nan,nan,0.0,0.000787196,-0.712968,0.701196,nan,nan,nan,nan,nan,nan,nan,nan,nan
409856000,nan,nan,nan,nan,0.0,0.00101823,-0.721828,0.692071,nan,nan,nan,nan,nan,nan,nan,nan,nan
410044000,nan,nan,nan,nan,0.0,0.00107765,-0.730896,0.682488,nan,nan,nan,nan,nan,nan,nan,nan,nan
410228000,nan,nan,nan,nan,0.0,0.000925965,-0.737795,0.675024,nan,nan,nan,nan,nan,nan,nan,nan,nan
410416000,nan,nan,nan,nan,0.0,0.000964446,-0.746354,0.665549,nan,nan,nan,nan,nan,nan,nan,nan,nan
410604000,nan,nan,nan,nan,0.0,0.00110228,-0.754769,0.655989,nan,nan,nan,nan,nan,nan,nan,nan,nan
410788000,nan,nan,nan,nan,0.0,0.00104465,-0.761747,0.647874,nan,nan,nan,nan,nan,nan,nan,nan,nan
410976000,nan,nan,nan,nan,0.0,0.000767692,-0.769892,0.638173,nan,nan,nan,nan,nan,nan,nan,nan,nan
411164000,nan,nan,nan,nan,0.0,0.000966604,-0.776621,0.629967,nan,nan,nan,nan,nan,nan,nan,nan,nan
411348000,nan,nan,nan,nan,0.0,0.00114508,-0.784555,0.620058,nan,nan,nan,nan,nan,nan,nan,nan,nan
411536000,nan,nan,nan,nan,0.0,0.000978038,-0.790802,0.612072,nan,nan,nan,nan,nan,nan,nan,nan,nan
411724000,nan,nan,nan,nan,0.0,0.00109096,-0.798563,0.60191,nan,nan,nan,nan,nan,nan,nan,nan,nan
411908000,nan,nan,nan,nan,0.0,0.00119577,-0.806567,0.591142,nan,nan,nan,nan,nan,nan,nan,nan,nan
412096000,nan,nan,nan,nan,0.0,0.00104463,-0.812635,0.582772,nan,nan,nan,nan,nan,nan,nan,nan,nan
412284000,nan,nan,nan,nan,0.0,0.000613162,-0.82033,0.57189,nan,nan,nan,nan,nan,nan,nan,nan,nan
412468000,nan,nan,nan,nan,0.0,0.00105352,-0.826127,0.563483,nan,nan,nan,nan,nan,nan,nan,nan,nan
412656000,nan,nan,nan,nan,0.0,0.00105031,-0.83324,0.552911,nan,nan,nan,nan,nan,nan,nan,nan,nan
412844000,nan,nan,nan,nan,0.0,0.000986731,-0.840561,0.541716,nan,nan,nan,nan,nan,nan,nan,nan,nan
413028000,nan,nan,nan,nan,0.0,0.000936804,-0.846089,0.533042,nan,nan,nan,nan,nan,nan,nan,nan,nan
413216000,nan,nan,nan,nan,0.0,0.000924046,-0.85287,0.522123,nan,nan,nan,nan,nan,nan,nan,nan,nan
413404000,nan,nan,nan,nan,0.0,0.000717535,-0.859509,0.51112,nan,nan,nan,nan,nan,nan,nan,nan,nan
413588000,nan,nan,nan,nan,0.0,0.000875807,-0.864958,0.501844,nan,nan,nan,nan,nan,nan,nan,nan,nan
413776000,nan,nan,nan,nan,0.0,0.0010768,-0.871291,0.490766,nan,nan,nan,nan,nan,nan,nan,nan,nan
413964000,nan,nan,nan,nan,0.0,0.00110456,-0.876529,0.481348,nan,nan,nan,nan,nan,nan,nan,nan,nan
414148000,nan,nan,nan,nan,0.0,0.00111591,-0.882695,0.469945,nan,nan,nan,nan,nan,nan,nan,nan,nan
414336000,nan,nan,nan,nan,0.0,0.00139236,-0.88778,0.460267,nan,nan,nan,nan,nan,nan,nan,nan,nan
414524000,nan,nan,nan,nan,0.0,0.00158255,-0.893501,0.449059,nan,nan,nan,nan,nan,nan,nan,nan,nan
414708000,nan,nan,nan,nan,0.0,0.00149489,-0.899544,0.436827,nan,nan,nan,nan,nan,nan,nan,nan,nan
414896000,nan,nan,nan,nan,0.0,0.00157087,-0.904264,0.426971,nan,nan,nan,nan,nan,nan,nan,nan,nan
415084000,nan,nan,nan,nan,0.0,0.00152597,-0.909734,0.415188,nan,nan,nan,nan,nan,nan,nan,nan,nan
415268000,nan,nan,nan,nan,0.0,0.00130441,-0.914847,0.403797,nan,nan,nan,nan,nan,nan,nan,nan,nan
415456000,nan,nan,nan,nan,0.0,0.00147731,-0.919243,0.393688,nan,nan,nan,nan,nan,nan,nan,nan,nan
415644000,nan,nan,nan,nan,0.0,0.000985163,-0.924545,0.381071,nan,nan,nan,nan,nan,nan,nan,nan,nan
415828000,nan,nan,nan,nan,0.0,0.00109109,-0.928524,0.371271,nan,nan,nan,nan,nan,nan,nan,nan,nan
416016000,nan,nan,nan,nan,0.0,0.00106678,-0.933398,0.358842,nan,nan,nan,nan,nan,nan,nan,nan,nan
416204000,nan,nan,nan,nan,0.0,0.00104826,-0.938048,0.346504,nan,nan,nan,nan,nan,nan,nan,nan,nan
416388000,nan,nan,nan,nan,0.0,0.00119558,-0.941806,0.336155,nan,nan,nan,nan,nan,nan,nan,nan,nan
416576000,nan,nan,nan,nan,0.0,0.000813893,-0.946154,0.323716,nan,nan,nan,nan,nan,nan,nan,nan,nan
416764000,nan,nan,nan,nan,0.0,0.00121559,-0.949679,0.313222,nan,nan,nan,nan,nan,nan,nan,nan,nan
416948000,nan,nan,nan,nan,0.0,0.00175868,-0.953749,0.300599,nan,nan,nan,nan,nan,nan,nan,nan,nan
417136000,nan,nan,nan,nan,0.0,0.00196735,-0.957043,0.289939,nan,nan,nan,nan,nan,nan,nan,nan,nan
417324000,nan,nan,nan,nan,0.0,0.00162631,-0.960678,0.277659,nan,nan,nan,nan,nan,nan,nan,nan,nan
417508000,nan,nan,nan,nan,0.0,0.00133456,-0.964399,0.264448,nan,nan,nan,nan,nan,nan,nan,nan,nan
417696000,nan,nan,nan,nan,0.0,0.00191383,-0.96725,0.253818,nan,nan,nan,nan,nan,nan,nan,nan,nan
417884000,nan,nan,nan,nan,0.0,0.00173927,-0.970376,0.241592,nan,nan,nan,nan,nan,nan,nan,nan,nan
418068000,nan,nan,nan,nan,0.0,0.00173457,-0.973112,0.230325,nan,nan,nan,nan,nan,nan,nan,nan,nan
418256000,nan,nan,nan,nan,0.0,0.00188995,-0.975943,0.218018,nan,nan,nan,nan,nan,nan,nan,nan,nan
418444000,nan,nan,nan,nan,0.0,0.00177132,-0.978736,0.205117,nan,nan,nan,nan,nan,nan,nan,nan,nan
418628000,nan,nan,nan,nan,0.0,0.00171221,-0.980952,0.194244,nan,nan,nan,nan,nan,nan,nan,nan,nan
418816000,nan,nan,nan,nan,0.0,0.00202601,-0.983413,0.181369,nan,nan,nan,nan,nan,nan,nan,nan,nan
419004000,nan,nan,nan,nan,0.0,0.00202365,-0.985689,0.16856,nan,nan,nan,nan,nan,nan,nan,nan,nan
419188000,nan,nan,nan,nan,0.0,0.00188886,-0.987469,0.157804,nan,nan,nan,nan,nan,nan,nan,nan,nan
419376000,nan,nan,nan,nan,0.0,0.00192231,-0.98944,0.144931,nan,nan,nan,nan,nan,nan,nan,nan,nan
419564000,nan,nan,nan,nan,0.0,0.00193499,-0.990983,0.13397,nan,nan,nan,nan,nan,nan,nan,nan,nan
419748000,nan,nan,nan,nan,0.0,0.00179522,-0.992671,0.120832,nan,nan,nan,nan,nan,nan,nan,nan,nan
419936000,nan,nan,nan,nan,0.0,0.00226245,-0.993952,0.109791,nan,nan,nan,nan,nan,nan,nan,nan,nan
420124000,nan,nan,nan,nan,0.0,0.00232722,-0.99525,0.0973293,nan,nan,nan,nan,nan,nan,nan,nan,nan
420308000,nan,nan,nan,nan,0.0,0.00212463,-0.99647,0.0839208,nan,nan,nan,nan,nan,nan,nan,nan,nan
420496000,nan,nan,nan,nan,0.0,0.00198195,-0.997325,0.0730625,nan,nan,nan,nan,nan,nan,nan,nan,nan
420684000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420868000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
421056000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
421244000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
421428000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
421616000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
421804000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
421988000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
422176000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
422364000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
422548000,-0.034017,97.5129,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
422736000,-0.0523387,97.5441,-39.5892,0.000383587,nan,-0.0163595,-0.0429983,-0.0320989,0.04,0.076,0.608,0.0,1.0,8.0,nan,nan,nan
422924000,-0.0542323,97.5401,-39.5757,0.000383587,nan,0.00213723,0.00986292,0.223188,0.168,0.10149,2.11051,0.0,-8.0,8.0,nan,nan,nan
423108000,-0.0539352,97.5412,-39.4943,0.000383587,nan,0.00187055,0.00530955,0.679328,0.0409298,-0.056737,2.27076,0.0,0.0,-8.0,nan,nan,nan
423296000,-0.0534843,97.5419,-39.339,0.000383587,nan,0.00210604,0.00347591,0.961847,-0.00167309,-0.00104985,0.797524,0.0,0.0,-8.0,nan,nan,nan
423484000,-0.0531262,97.5425,-39.1567,0.000383587,nan,0.00179922,0.00328339,1.00035,-0.00167309,-0.00104985,-0.00193036,0.0,0.0,0.0,nan,nan,nan
423668000,-0.0528468,97.5431,-38.9777,0.000383587,nan,0.000804481,0.00309548,1.00002,-0.017226,-0.00104985,-0.000429853,0.0,0.0,0.0965182,nan,nan,nan
423856000,-0.0526966,97.5436,-38.7953,0.000383587,nan,0.00101747,0.002059,1.00001,0.00220196,0.0144487,-1.23909e-05,0.0,1.0,0.0,nan,nan,nan
424044000,-0.0525066,97.544,-38.6132,0.000383587,nan,0.00105046,0.00227544,1.0,6.75493e-05,0.000443242,-1.23909e-05,0.0,0.0,0.0,nan,nan,nan
424228000,-0.0523188,97.5444,-38.4354,0.000383587,nan,0.00106247,0.00198032,1.0,6.75493e-05,-0.000503388,-1.23909e-05,0.0,0.0,0.0,nan,nan,nan
424416000,-0.0521249,97.5447,-38.254,0.000383587,nan,0.00107472,0.00188901,1.0,6.75493e-05,-0.000503388,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
424604000,-0.051948,97.5451,-38.0715,0.000383587,nan,0.000207559,0.00179715,1.0,-0.0192043,-0.000503388,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
424792000,-0.0518761,97.5454,-37.8835,0.000383587,nan,0.000381145,0.000982512,1.0,0.000795668,-0.000503387,-4.39071e-07,0.0,1.0,0.0,nan,nan,nan
424980000,-0.0517911,97.5456,-37.6955,0.000383587,nan,0.000500177,0.00121291,1.0,0.000159134,0.0,-4.39071e-07,0.0,-0.774831,0.0,nan,nan,nan
425164000,-0.0516964,97.5458,-37.5115,0.000383587,nan,0.000529458,0.00121291,1.0,0.000159134,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
425352000,-0.0515941,97.546,-37.3235,0.000383587,nan,0.000559375,0.000892909,1.0,0.000159134,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
425540000,-0.0514925,97.5462,-37.1355,0.000383587,nan,0.0002677,0.000892909,1.0,0.0,0.0,-4.39071e-07,0.792043,0.0,0.0,nan,nan,nan
425724000,-0.0514432,97.5463,-36.9515,0.000383587,nan,0.0002677,0.000892909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
425912000,-0.0513929,97.5465,-36.7635,0.000383587,nan,0.0002677,0.000572909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
426100000,-0.0513426,97.5466,-36.5755,0.000383587,nan,0.0002677,0.000572909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
426284000,-0.0512933,97.5467,-36.3915,0.000383587,nan,0.0002677,0.000572909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
426472000,-0.051243,97.5469,-36.2035,0.000383587,nan,0.0002677,0.000572909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
426660000,-0.0511927,97.547,-36.0155,0.000383587,nan,0.0002677,0.000252909,1.0,0.0,0.0,-4.39071e-07,0.0,0.8,0.0,nan,nan,nan
426844000,-0.0511434,97.5471,-35.8315,0.000383587,nan,0.0002677,0.000252909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
427032000,-0.0510931,97.5471,-35.6435,0.000383587,nan,0.0002677,0.000252909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
427220000,-0.0510428,97.5472,-35.4555,0.000383587,nan,0.0002677,0.000252909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
427404000,-0.0509935,97.5473,-35.2715,0.000383587,nan,0.0002677,0.000252909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
427592000,-0.050997,97.5474,-35.0835,0.000383587,nan,-5.22997e-05,0.000252909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
427780000,-0.0510068,97.5474,-34.8958,0.000383587,nan,-5.22997e-05,0.000252909,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
427964000,-0.0510164,97.5475,-34.7128,0.000383587,nan,-5.22997e-05,-6.55865e-05,1.0,0.0,-0.000117134,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
428152000,-0.0510262,97.5475,-34.5248,0.000383587,nan,-5.22997e-05,-8.76077e-05,1.0,0.0,-0.000117134,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
428340000,-0.051036,97.5475,-34.3368,0.000383587,nan,-5.22997e-05,-0.000109629,1.0,0.0,-0.000117134,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
428524000,-0.0510457,97.5475,-34.1528,0.000383587,nan,-5.22997e-05,-0.000131182,1.0,0.0,-0.000117134,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
428712000,-0.0510555,97.5475,-33.9648,0.000383587,nan,-5.22997e-05,-0.000153203,1.0,0.0,-0.000117134,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
428900000,-0.0510654,97.5475,-33.7768,0.000383587,nan,-5.22997e-05,-0.000175224,1.0,0.0,-0.000117134,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
429084000,-0.051075,97.5475,-33.5928,0.000383587,nan,-5.22997e-05,-0.000196777,1.0,0.0,-0.000117134,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
429272000,-0.0510848,97.5474,-33.4048,0.000383587,nan,-5.22997e-05,-0.000218798,1.0,0.0,-0.000117134,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
429460000,-0.0510945,97.5474,-33.2194,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
429644000,-0.0511039,97.5474,-33.0397,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
429832000,-0.0511135,97.5474,-32.8563,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
430020000,-0.0511231,97.5474,-32.6728,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
430204000,-0.0511325,97.5474,-32.4933,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
430392000,-0.0511421,97.5474,-32.3099,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
430580000,-0.0511517,97.5474,-32.1264,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
430764000,-0.0511611,97.5474,-31.9469,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
430952000,-0.0511707,97.5474,-31.7635,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
431140000,-0.0511803,97.5474,-31.5804,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
431324000,-0.0511896,97.5474,-31.4012,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
431512000,-0.0511992,97.5474,-31.2182,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
431700000,-0.0512088,97.5474,-31.0351,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
431884000,-0.0512181,97.5474,-30.8558,0.000383587,nan,-5.22997e-05,9.3471e-05,1.0,0.0,0.0,-4.39071e-07,0.0,0.0,0.0,nan,nan,nan
